id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1487642,37,67,1445,668.33,668.33,0,0,82,638,56,TYPE_B,7.0,Seafood,Continental
1268376,37,67,2444,669.33,670.33,0,0,67,638,56,TYPE_B,7.0,Seafood,Continental
1393514,37,67,2867,670.33,669.33,0,0,14,638,56,TYPE_B,7.0,Seafood,Continental
1242040,37,67,2760,242.53,243.53,0,0,352,638,56,TYPE_B,7.0,Other Snacks,Thai
1015532,37,67,1543,484.03,486.03,0,1,68,638,56,TYPE_B,7.0,Desert,Indian
1029685,37,67,2304,486.03,484.03,0,0,54,638,56,TYPE_B,7.0,Desert,Indian
1262812,37,67,2664,244.5,321.13,0,1,864,638,56,TYPE_B,7.0,Salad,Italian
1398598,37,67,2569,243.5,362.81,0,1,796,638,56,TYPE_B,7.0,Salad,Italian
1122020,37,67,2490,254.2,253.2,0,0,365,638,56,TYPE_B,7.0,Salad,Italian
1145161,38,67,1885,140.68,140.68,0,0,1851,638,56,TYPE_B,7.0,Beverages,Thai
1104475,38,67,1993,144.59,143.59,0,0,1525,638,56,TYPE_B,7.0,Beverages,Thai
1243354,38,67,2539,141.68,140.68,0,0,365,638,56,TYPE_B,7.0,Beverages,Thai
1362390,38,67,2139,297.82,297.82,0,0,53,638,56,TYPE_B,7.0,Beverages,Indian
1401499,38,67,2631,154.26,154.26,0,0,41,638,56,TYPE_B,7.0,Beverages,Indian
1334265,38,67,1248,150.35,152.35,0,0,82,638,56,TYPE_B,7.0,Beverages,Indian
1145392,38,67,1778,183.39,182.39,0,0,391,638,56,TYPE_B,7.0,Beverages,Italian
1483144,38,67,1062,181.42,181.42,0,0,526,638,56,TYPE_B,7.0,Beverages,Italian
1216370,38,67,2707,192.09,228.98,0,1,1525,638,56,TYPE_B,7.0,Beverages,Italian
1292614,38,67,1207,378.33,476.33,0,0,41,638,56,TYPE_B,7.0,Beverages,Continental
1354644,38,67,2322,437.53,437.53,0,0,136,638,56,TYPE_B,7.0,Beverages,Continental
1457710,38,67,2290,171.69,309.43,1,0,5955,638,56,TYPE_B,7.0,Rice Bowl,Indian
1433267,38,67,1727,447.23,446.23,0,0,460,638,56,TYPE_B,7.0,Rice Bowl,Indian
1336150,38,67,1109,269.69,270.69,0,0,932,638,56,TYPE_B,7.0,Rice Bowl,Indian
1348291,38,67,2577,279.42,278.42,0,0,136,638,56,TYPE_B,7.0,Starters,Thai
1168597,38,67,2640,280.33,282.33,0,0,242,638,56,TYPE_B,7.0,Starters,Thai
1366999,38,67,1878,280.33,280.33,0,0,162,638,56,TYPE_B,7.0,Starters,Thai
1032449,38,67,2306,292.03,338.53,0,0,95,638,56,TYPE_B,7.0,Pasta,Italian
1415254,38,67,1216,338.59,408.43,0,0,107,638,56,TYPE_B,7.0,Pasta,Italian
1462407,38,67,2126,533.53,533.53,0,1,41,638,56,TYPE_B,7.0,Pasta,Italian
1264622,38,67,2826,320.13,320.13,0,0,635,638,56,TYPE_B,7.0,Sandwich,Italian
1366820,38,67,1754,284.24,285.24,0,0,582,638,56,TYPE_B,7.0,Sandwich,Italian
1040058,38,67,1971,310.4,312.4,0,0,297,638,56,TYPE_B,7.0,Sandwich,Italian
1209355,38,67,1902,445.23,445.23,0,0,54,638,56,TYPE_B,7.0,Biryani,Indian
1077436,38,67,1247,446.23,446.23,0,0,108,638,56,TYPE_B,7.0,Biryani,Indian
1385209,38,67,1311,161.05,162.05,0,0,703,638,56,TYPE_B,7.0,Extras,Thai
1137442,38,67,1803,160.05,161.05,0,0,540,638,56,TYPE_B,7.0,Extras,Thai
1414772,38,67,1438,193.09,256.08,0,0,94,638,56,TYPE_B,7.0,Soup,Thai
1086532,38,67,2494,196.0,256.08,0,0,26,638,56,TYPE_B,7.0,Soup,Thai
1249526,38,67,1847,196.0,257.08,0,0,67,638,56,TYPE_B,7.0,Soup,Thai
1255382,38,67,1558,447.2,678.03,1,1,539,638,56,TYPE_B,7.0,Pizza,Continental
1177093,38,67,2581,433.59,679.03,1,1,594,638,56,TYPE_B,7.0,Pizza,Continental
1476208,38,67,1962,433.59,679.03,1,0,1459,638,56,TYPE_B,7.0,Pizza,Continental
1214448,38,67,1445,669.33,668.33,0,1,177,638,56,TYPE_B,7.0,Seafood,Continental
1386601,38,67,2444,668.33,669.33,0,1,121,638,56,TYPE_B,7.0,Seafood,Continental
1432698,38,67,2867,668.33,669.33,0,0,41,638,56,TYPE_B,7.0,Seafood,Continental
1390685,38,67,2760,243.53,243.53,0,0,242,638,56,TYPE_B,7.0,Other Snacks,Thai
1218508,38,67,2492,389.03,387.03,0,0,26,638,56,TYPE_B,7.0,Desert,Indian
1001097,38,67,1543,486.03,484.03,0,0,67,638,56,TYPE_B,7.0,Desert,Indian
1447852,38,67,2304,486.03,485.03,0,0,69,638,56,TYPE_B,7.0,Desert,Indian
1053829,38,67,2664,321.13,321.13,0,0,338,638,56,TYPE_B,7.0,Salad,Italian
1046704,38,67,2569,244.5,362.81,0,0,447,638,56,TYPE_B,7.0,Salad,Italian
1285543,38,67,2490,252.2,252.2,0,0,366,638,56,TYPE_B,7.0,Salad,Italian
1362008,39,67,1885,141.62,143.62,0,0,2321,638,56,TYPE_B,7.0,Beverages,Thai
1492762,39,67,1993,144.53,145.53,0,0,1513,638,56,TYPE_B,7.0,Beverages,Thai
1426052,39,67,2539,140.71,138.71,0,0,420,638,56,TYPE_B,7.0,Beverages,Thai
1096265,39,67,2139,282.27,282.27,0,0,53,638,56,TYPE_B,7.0,Beverages,Indian
1255950,39,67,2631,155.26,153.26,0,0,81,638,56,TYPE_B,7.0,Beverages,Indian
1207806,39,67,1248,153.26,153.26,0,0,68,638,56,TYPE_B,7.0,Beverages,Indian
1376890,39,67,1778,184.36,183.36,0,0,323,638,56,TYPE_B,7.0,Beverages,Italian
1214886,39,67,1062,182.39,183.39,0,0,391,638,56,TYPE_B,7.0,Beverages,Italian
1277248,39,67,2707,192.06,228.98,0,1,1473,638,56,TYPE_B,7.0,Beverages,Italian
1304721,39,67,2290,277.45,309.43,0,0,1014,638,56,TYPE_B,7.0,Rice Bowl,Indian
1441099,39,67,1727,445.23,445.23,0,0,487,638,56,TYPE_B,7.0,Rice Bowl,Indian
1042649,39,67,1109,262.93,261.93,0,0,811,638,56,TYPE_B,7.0,Rice Bowl,Indian
1302727,39,67,2577,281.33,280.33,0,0,229,638,56,TYPE_B,7.0,Starters,Thai
1352673,39,67,2640,280.33,281.33,0,0,190,638,56,TYPE_B,7.0,Starters,Thai
1451689,39,67,1878,280.33,282.33,0,0,162,638,56,TYPE_B,7.0,Starters,Thai
1352145,39,67,2306,243.5,339.53,0,0,136,638,56,TYPE_B,7.0,Pasta,Italian
1275553,39,67,1216,368.63,367.63,0,0,107,638,56,TYPE_B,7.0,Pasta,Italian
1436984,39,67,2126,484.03,533.53,0,1,107,638,56,TYPE_B,7.0,Pasta,Italian
1255573,39,67,2826,319.13,321.13,0,0,688,638,56,TYPE_B,7.0,Sandwich,Italian
1062250,39,67,1754,302.7,301.7,0,0,474,638,56,TYPE_B,7.0,Sandwich,Italian
1318420,39,67,1971,311.4,310.4,0,0,202,638,56,TYPE_B,7.0,Sandwich,Italian
1226987,39,67,1902,445.23,447.23,0,0,41,638,56,TYPE_B,7.0,Biryani,Indian
1231371,39,67,1247,445.23,445.23,0,0,82,638,56,TYPE_B,7.0,Biryani,Indian
1290979,39,67,1311,161.05,161.05,0,0,487,638,56,TYPE_B,7.0,Extras,Thai
1135465,39,67,1803,161.05,161.05,0,0,593,638,56,TYPE_B,7.0,Extras,Thai
1440508,39,67,1438,194.0,257.08,0,0,109,638,56,TYPE_B,7.0,Soup,Thai
1457353,39,67,2494,194.0,257.08,0,0,80,638,56,TYPE_B,7.0,Soup,Thai
1221411,39,67,1847,194.0,258.08,0,0,94,638,56,TYPE_B,7.0,Soup,Thai
1399410,39,67,1558,435.59,679.03,0,1,553,638,56,TYPE_B,7.0,Pizza,Continental
1275480,39,67,2581,435.59,679.03,0,1,514,638,56,TYPE_B,7.0,Pizza,Continental
1431309,39,67,1962,436.5,679.03,0,0,1174,638,56,TYPE_B,7.0,Pizza,Continental
1352196,39,67,1445,620.86,670.33,0,1,163,638,56,TYPE_B,7.0,Seafood,Continental
1063892,39,67,2444,619.86,619.86,0,0,177,638,56,TYPE_B,7.0,Seafood,Continental
1063632,39,67,2867,619.86,620.86,0,0,96,638,56,TYPE_B,7.0,Seafood,Continental
1338002,39,67,2760,176.54,242.53,0,0,337,638,56,TYPE_B,7.0,Other Snacks,Thai
1025649,39,67,2492,387.03,387.03,0,0,13,638,56,TYPE_B,7.0,Desert,Indian
1106930,39,67,1543,485.03,486.03,0,0,40,638,56,TYPE_B,7.0,Desert,Indian
1183047,39,67,2304,484.03,484.03,0,0,14,638,56,TYPE_B,7.0,Desert,Indian
1093808,39,67,2664,321.13,320.13,0,0,485,638,56,TYPE_B,7.0,Salad,Italian
1193568,39,67,2569,243.5,362.81,0,0,877,638,56,TYPE_B,7.0,Salad,Italian
1014881,39,67,2490,254.2,252.2,0,0,284,638,56,TYPE_B,7.0,Salad,Italian
1386629,40,67,1885,141.62,141.62,0,0,2094,638,56,TYPE_B,7.0,Beverages,Thai
1136490,40,67,1993,142.65,141.65,0,0,1228,638,56,TYPE_B,7.0,Beverages,Thai
1272059,40,67,2539,144.59,144.59,0,0,892,638,56,TYPE_B,7.0,Beverages,Thai
1012587,40,67,2139,298.82,298.82,0,0,41,638,56,TYPE_B,7.0,Beverages,Indian
1165136,40,67,2631,154.26,155.26,0,0,67,638,56,TYPE_B,7.0,Beverages,Indian
1151032,40,67,1248,151.32,153.32,0,0,108,638,56,TYPE_B,7.0,Beverages,Indian
1064349,40,67,1778,181.42,181.42,0,0,352,638,56,TYPE_B,7.0,Beverages,Italian
1443216,40,67,1062,181.42,180.42,0,0,339,638,56,TYPE_B,7.0,Beverages,Italian
1164652,40,67,2707,193.09,226.98,0,0,823,638,56,TYPE_B,7.0,Beverages,Italian
1239199,40,67,1207,330.83,474.33,0,0,28,638,56,TYPE_B,7.0,Beverages,Continental
1297622,40,67,1230,452.05,452.05,0,0,28,638,56,TYPE_B,7.0,Beverages,Continental
1364044,40,67,2322,435.53,436.53,0,0,134,638,56,TYPE_B,7.0,Beverages,Continental
1053607,40,67,2290,278.39,278.39,0,0,933,638,56,TYPE_B,7.0,Rice Bowl,Indian
1307194,40,67,1727,445.23,446.23,0,0,350,638,56,TYPE_B,7.0,Rice Bowl,Indian
1493268,40,67,1109,286.21,286.21,0,0,985,638,56,TYPE_B,7.0,Rice Bowl,Indian
1412507,40,67,2577,280.33,282.33,0,0,203,638,56,TYPE_B,7.0,Starters,Thai
1272653,40,67,2640,280.33,280.33,0,0,176,638,56,TYPE_B,7.0,Starters,Thai
1275795,40,67,1878,281.33,280.33,0,0,216,638,56,TYPE_B,7.0,Starters,Thai
1090445,40,67,2306,242.5,340.53,0,0,54,638,56,TYPE_B,7.0,Pasta,Italian
1017742,40,67,1216,371.51,371.51,0,0,122,638,56,TYPE_B,7.0,Pasta,Italian
1296795,40,67,2126,485.03,532.53,0,1,96,638,56,TYPE_B,7.0,Pasta,Italian
1167925,40,67,2826,321.13,319.13,0,0,716,638,56,TYPE_B,7.0,Sandwich,Italian
1348566,40,67,1754,309.43,311.43,0,0,499,638,56,TYPE_B,7.0,Sandwich,Italian
1366606,40,67,1971,243.5,312.4,0,0,998,638,56,TYPE_B,7.0,Sandwich,Italian
1299891,40,67,1902,447.23,446.23,0,0,69,638,56,TYPE_B,7.0,Biryani,Indian
1174378,40,67,1247,446.23,446.23,0,0,68,638,56,TYPE_B,7.0,Biryani,Indian
1458420,40,67,1770,484.03,484.03,0,0,13,638,56,TYPE_B,7.0,Biryani,Indian
1102956,40,67,1198,202.73,204.73,0,0,148,638,56,TYPE_B,7.0,Extras,Thai
1053241,40,67,1311,130.95,161.05,0,0,459,638,56,TYPE_B,7.0,Extras,Thai
1431060,40,67,1803,190.18,190.18,0,0,595,638,56,TYPE_B,7.0,Extras,Thai
1453140,40,67,1438,195.0,257.08,0,0,188,638,56,TYPE_B,7.0,Soup,Thai
1298895,40,67,2494,194.0,257.08,0,0,136,638,56,TYPE_B,7.0,Soup,Thai
1324697,40,67,1847,195.0,257.08,0,0,136,638,56,TYPE_B,7.0,Soup,Thai
1410827,40,67,1558,434.59,678.03,0,1,338,638,56,TYPE_B,7.0,Pizza,Continental
1449925,40,67,2581,435.59,680.03,0,1,474,638,56,TYPE_B,7.0,Pizza,Continental
1020447,40,67,1962,434.59,679.03,0,0,972,638,56,TYPE_B,7.0,Pizza,Continental
1452603,40,67,1445,486.03,668.33,1,1,473,638,56,TYPE_B,7.0,Seafood,Continental
1184091,40,67,2444,485.03,620.86,1,0,406,638,56,TYPE_B,7.0,Seafood,Continental
1265820,40,67,2867,484.03,618.86,1,1,283,638,56,TYPE_B,7.0,Seafood,Continental
1263012,40,67,2760,177.54,241.53,0,0,285,638,56,TYPE_B,7.0,Other Snacks,Thai
1008711,40,67,2492,388.03,388.03,0,0,13,638,56,TYPE_B,7.0,Desert,Indian
1261628,40,67,1543,484.03,486.03,0,0,41,638,56,TYPE_B,7.0,Desert,Indian
1489597,40,67,2304,484.03,486.03,0,0,107,638,56,TYPE_B,7.0,Desert,Indian
1382447,40,67,2664,320.13,319.13,0,0,393,638,56,TYPE_B,7.0,Salad,Italian
1293708,40,67,2569,363.81,361.81,0,0,377,638,56,TYPE_B,7.0,Salad,Italian
1066573,40,67,2490,254.2,252.2,0,0,379,638,56,TYPE_B,7.0,Salad,Italian
1259883,41,67,1885,141.62,141.62,0,0,1917,638,56,TYPE_B,7.0,Beverages,Thai
1196502,41,67,1993,143.62,141.62,0,0,971,638,56,TYPE_B,7.0,Beverages,Thai
1056348,41,67,2539,143.59,142.59,0,0,865,638,56,TYPE_B,7.0,Beverages,Thai
1171319,41,67,2139,296.82,296.82,0,0,54,638,56,TYPE_B,7.0,Beverages,Indian
1477294,41,67,2631,155.26,155.26,0,0,55,638,56,TYPE_B,7.0,Beverages,Indian
1161210,41,67,1248,151.38,149.38,0,0,109,638,56,TYPE_B,7.0,Beverages,Indian
1114841,41,67,1778,180.42,180.42,0,0,473,638,56,TYPE_B,7.0,Beverages,Italian
1488183,41,67,1062,182.39,183.39,0,0,647,638,56,TYPE_B,7.0,Beverages,Italian
1279091,41,67,2707,230.89,229.89,0,0,973,638,56,TYPE_B,7.0,Beverages,Italian
1041659,41,67,1207,475.33,476.33,0,0,40,638,56,TYPE_B,7.0,Beverages,Continental
1171176,41,67,1230,465.63,466.63,0,0,69,638,56,TYPE_B,7.0,Beverages,Continental
1388005,41,67,2322,431.65,431.65,0,0,256,638,56,TYPE_B,7.0,Beverages,Continental
1103426,41,67,2290,269.66,269.66,0,0,701,638,56,TYPE_B,7.0,Rice Bowl,Indian
1242211,41,67,1727,447.23,447.23,0,0,364,638,56,TYPE_B,7.0,Rice Bowl,Indian
1394625,41,67,1109,231.83,285.21,1,1,2458,638,56,TYPE_B,7.0,Rice Bowl,Indian
1452381,41,67,2577,281.33,282.33,0,0,202,638,56,TYPE_B,7.0,Starters,Thai
1131646,41,67,2640,282.33,281.33,0,0,296,638,56,TYPE_B,7.0,Starters,Thai
1111211,41,67,1878,280.33,282.33,0,0,271,638,56,TYPE_B,7.0,Starters,Thai
1113074,41,67,2306,244.5,338.53,0,0,161,638,56,TYPE_B,7.0,Pasta,Italian
1178293,41,67,1216,377.33,377.33,0,0,54,638,56,TYPE_B,7.0,Pasta,Italian
1110782,41,67,2126,486.03,534.53,0,1,189,638,56,TYPE_B,7.0,Pasta,Italian
1211969,41,67,2826,321.13,319.13,0,0,593,638,56,TYPE_B,7.0,Sandwich,Italian
1413365,41,67,1754,301.7,301.7,0,0,486,638,56,TYPE_B,7.0,Sandwich,Italian
1082968,41,67,1971,243.53,310.4,0,1,1243,638,56,TYPE_B,7.0,Sandwich,Italian
1121553,41,67,1902,446.23,446.23,0,0,67,638,56,TYPE_B,7.0,Biryani,Indian
1116594,41,67,1247,445.23,447.23,0,0,54,638,56,TYPE_B,7.0,Biryani,Indian
1326711,41,67,1770,486.03,484.03,0,0,68,638,56,TYPE_B,7.0,Biryani,Indian
1028382,41,67,1198,186.24,187.24,0,0,325,638,56,TYPE_B,7.0,Extras,Thai
1132017,41,67,1311,153.29,153.29,0,0,284,638,56,TYPE_B,7.0,Extras,Thai
1094592,41,67,1803,165.87,189.18,0,0,366,638,56,TYPE_B,7.0,Extras,Thai
1489896,41,67,1438,218.28,257.08,0,0,189,638,56,TYPE_B,7.0,Soup,Thai
1376636,41,67,2494,218.28,258.08,0,0,107,638,56,TYPE_B,7.0,Soup,Thai
1060516,41,67,1847,223.13,256.08,0,0,161,638,56,TYPE_B,7.0,Soup,Thai
1155515,41,67,1558,679.03,680.03,0,0,107,638,56,TYPE_B,7.0,Pizza,Continental
1144622,41,67,2581,678.03,680.03,0,0,123,638,56,TYPE_B,7.0,Pizza,Continental
1464844,41,67,1962,668.39,679.03,0,1,284,638,56,TYPE_B,7.0,Pizza,Continental
1207060,41,67,1445,484.03,670.33,1,0,568,638,56,TYPE_B,7.0,Seafood,Continental
1205601,41,67,2444,484.03,618.86,1,1,420,638,56,TYPE_B,7.0,Seafood,Continental
1177666,41,67,2867,486.03,620.86,1,0,432,638,56,TYPE_B,7.0,Seafood,Continental
1009195,41,67,2760,175.63,242.53,0,0,298,638,56,TYPE_B,7.0,Other Snacks,Thai
1010283,41,67,1525,290.03,291.03,0,0,244,638,56,TYPE_B,7.0,Other Snacks,Thai
1249635,41,67,2704,290.03,291.03,0,0,95,638,56,TYPE_B,7.0,Other Snacks,Thai
1224086,41,67,2492,388.03,389.03,0,0,27,638,56,TYPE_B,7.0,Desert,Indian
1416979,41,67,1543,484.03,486.03,0,1,94,638,56,TYPE_B,7.0,Desert,Indian
1183507,41,67,2304,486.03,485.03,0,0,80,638,56,TYPE_B,7.0,Desert,Indian
1010217,41,67,2664,309.49,308.49,0,0,460,638,56,TYPE_B,7.0,Salad,Italian
1215314,41,67,2569,361.81,362.81,0,0,297,638,56,TYPE_B,7.0,Salad,Italian
1113188,41,67,2490,250.29,251.29,0,0,406,638,56,TYPE_B,7.0,Salad,Italian
1360228,42,67,1885,144.59,144.59,0,0,1661,638,56,TYPE_B,7.0,Beverages,Thai
1295257,42,67,1993,142.62,141.62,0,0,1108,638,56,TYPE_B,7.0,Beverages,Thai
1091954,42,67,2539,143.62,142.62,0,0,757,638,56,TYPE_B,7.0,Beverages,Thai
1363766,42,67,2139,298.82,297.82,0,0,40,638,56,TYPE_B,7.0,Beverages,Indian
1041381,42,67,2631,154.26,153.26,0,0,134,638,56,TYPE_B,7.0,Beverages,Indian
1238546,42,67,1248,153.26,153.26,0,0,54,638,56,TYPE_B,7.0,Beverages,Indian
1269925,42,67,1778,184.36,182.36,0,0,419,638,56,TYPE_B,7.0,Beverages,Italian
1203669,42,67,1062,183.33,185.33,0,0,405,638,56,TYPE_B,7.0,Beverages,Italian
1380345,42,67,2707,231.86,230.86,0,0,944,638,56,TYPE_B,7.0,Beverages,Italian
1242650,42,67,1207,474.33,476.33,0,0,54,638,56,TYPE_B,7.0,Beverages,Continental
1060687,42,67,1230,427.8,428.8,0,0,15,638,56,TYPE_B,7.0,Beverages,Continental
1065872,42,67,2322,427.83,425.83,0,0,94,638,56,TYPE_B,7.0,Beverages,Continental
1285409,42,67,2290,282.27,283.27,0,0,1067,638,56,TYPE_B,7.0,Rice Bowl,Indian
1033405,42,67,1727,445.23,447.23,0,0,366,638,56,TYPE_B,7.0,Rice Bowl,Indian
1183894,42,67,1109,319.13,321.13,0,0,649,638,56,TYPE_B,7.0,Rice Bowl,Indian
1423984,42,67,2577,280.33,280.33,0,0,217,638,56,TYPE_B,7.0,Starters,Thai
1217381,42,67,2640,281.33,280.33,0,0,297,638,56,TYPE_B,7.0,Starters,Thai
1341072,42,67,1878,282.33,281.33,0,1,284,638,56,TYPE_B,7.0,Starters,Thai
1369110,42,67,2306,243.5,338.53,0,0,80,638,56,TYPE_B,7.0,Pasta,Italian
1175639,42,67,1216,368.63,378.33,0,1,41,638,56,TYPE_B,7.0,Pasta,Italian
1120455,42,67,2126,494.7,534.53,0,1,123,638,56,TYPE_B,7.0,Pasta,Italian
1406909,42,67,2826,319.13,321.13,0,0,663,638,56,TYPE_B,7.0,Sandwich,Italian
1121758,42,67,1754,309.43,310.43,0,0,501,638,56,TYPE_B,7.0,Sandwich,Italian
1225778,42,67,1971,242.53,312.4,0,0,620,638,56,TYPE_B,7.0,Sandwich,Italian
1348837,42,67,1902,447.23,446.23,0,0,68,638,56,TYPE_B,7.0,Biryani,Indian
1378722,42,67,1247,447.23,446.23,0,0,107,638,56,TYPE_B,7.0,Biryani,Indian
1282324,42,67,1770,485.03,484.03,0,0,27,638,56,TYPE_B,7.0,Biryani,Indian
1193400,42,67,1198,169.75,171.75,0,0,433,638,56,TYPE_B,7.0,Extras,Thai
1489065,42,67,1311,161.05,160.05,0,0,378,638,56,TYPE_B,7.0,Extras,Thai
1464210,42,67,1803,167.87,189.18,0,0,365,638,56,TYPE_B,7.0,Extras,Thai
1229610,42,67,1438,219.28,257.08,0,0,337,638,56,TYPE_B,7.0,Soup,Thai
1140278,42,67,2494,219.28,258.08,0,0,82,638,56,TYPE_B,7.0,Soup,Thai
1053190,42,67,1847,219.28,256.08,0,0,229,638,56,TYPE_B,7.0,Soup,Thai
1290982,42,67,1558,678.03,678.03,0,1,81,638,56,TYPE_B,7.0,Pizza,Continental
1030338,42,67,2581,679.03,679.03,0,0,189,638,56,TYPE_B,7.0,Pizza,Continental
1439468,42,67,1962,680.03,679.03,0,0,404,638,56,TYPE_B,7.0,Pizza,Continental
1317519,42,67,1445,620.86,619.86,0,0,96,638,56,TYPE_B,7.0,Seafood,Continental
1186879,42,67,2444,607.22,607.22,0,0,163,638,56,TYPE_B,7.0,Seafood,Continental
1488551,42,67,2867,618.86,620.86,0,0,81,638,56,TYPE_B,7.0,Seafood,Continental
1142013,42,67,2760,174.63,243.53,0,0,298,638,56,TYPE_B,7.0,Other Snacks,Thai
1233732,42,67,1525,292.03,290.03,0,0,404,638,56,TYPE_B,7.0,Other Snacks,Thai
1108519,42,67,2704,292.03,291.03,0,0,217,638,56,TYPE_B,7.0,Other Snacks,Thai
1061257,42,67,2492,387.03,387.03,0,0,41,638,56,TYPE_B,7.0,Desert,Indian
1286091,42,67,1543,486.03,484.03,0,1,82,638,56,TYPE_B,7.0,Desert,Indian
1183311,42,67,2304,485.03,486.03,0,0,54,638,56,TYPE_B,7.0,Desert,Indian
1178856,42,67,2664,267.75,307.49,0,0,797,638,56,TYPE_B,7.0,Salad,Italian
1416432,42,67,2569,292.0,362.81,0,0,593,638,56,TYPE_B,7.0,Salad,Italian
1235174,42,67,2490,192.09,249.29,1,1,1336,638,56,TYPE_B,7.0,Salad,Italian
1394304,43,67,1885,143.56,145.56,0,0,1972,638,56,TYPE_B,7.0,Beverages,Thai
1313544,43,67,1993,143.56,143.56,0,0,1041,638,56,TYPE_B,7.0,Beverages,Thai
1315375,43,67,2539,142.62,143.62,0,0,1012,638,56,TYPE_B,7.0,Beverages,Thai
1069082,43,67,2139,296.82,298.82,0,0,42,638,56,TYPE_B,7.0,Beverages,Indian
1121333,43,67,2631,153.26,153.26,0,0,55,638,56,TYPE_B,7.0,Beverages,Indian
1130022,43,67,1248,152.35,152.35,0,0,69,638,56,TYPE_B,7.0,Beverages,Indian
1233604,43,67,1778,183.36,184.36,0,0,460,638,56,TYPE_B,7.0,Beverages,Italian
1305362,43,67,1062,180.45,180.45,0,0,742,638,56,TYPE_B,7.0,Beverages,Italian
1473878,43,67,2707,227.95,228.95,0,0,865,638,56,TYPE_B,7.0,Beverages,Italian
1186267,43,67,1207,464.63,465.63,0,0,67,638,56,TYPE_B,7.0,Beverages,Continental
1436803,43,67,1230,378.33,426.8,0,0,81,638,56,TYPE_B,7.0,Beverages,Continental
1309138,43,67,2322,470.48,471.48,0,0,135,638,56,TYPE_B,7.0,Beverages,Continental
1061750,43,67,2290,281.36,280.36,0,0,863,638,56,TYPE_B,7.0,Rice Bowl,Indian
1041350,43,67,1727,447.23,445.23,0,0,270,638,56,TYPE_B,7.0,Rice Bowl,Indian
1306377,43,67,1109,320.13,320.13,0,0,798,638,56,TYPE_B,7.0,Rice Bowl,Indian
1376253,43,67,2577,281.33,280.33,0,0,94,638,56,TYPE_B,7.0,Starters,Thai
1396462,43,67,2640,282.33,280.33,0,0,242,638,56,TYPE_B,7.0,Starters,Thai
1088282,43,67,1878,279.42,279.42,0,0,351,638,56,TYPE_B,7.0,Starters,Thai
1074297,43,67,2306,338.53,340.53,0,0,94,638,56,TYPE_B,7.0,Pasta,Italian
1273950,43,67,1216,406.43,379.33,0,1,68,638,56,TYPE_B,7.0,Pasta,Italian
1223497,43,67,2126,532.53,533.53,0,1,41,638,56,TYPE_B,7.0,Pasta,Italian
1232465,43,67,2826,319.13,319.13,0,0,649,638,56,TYPE_B,7.0,Sandwich,Italian
1345416,43,67,1754,310.43,310.43,0,0,297,638,56,TYPE_B,7.0,Sandwich,Italian
1051197,43,67,1971,243.53,311.4,0,0,661,638,56,TYPE_B,7.0,Sandwich,Italian
1338660,43,67,1902,446.23,445.23,0,0,13,638,56,TYPE_B,7.0,Biryani,Indian
1123816,43,67,1247,447.23,447.23,0,0,82,638,56,TYPE_B,7.0,Biryani,Indian
1482996,43,67,1770,484.03,486.03,0,0,27,638,56,TYPE_B,7.0,Biryani,Indian
1451427,43,67,1198,160.05,161.05,0,0,269,638,56,TYPE_B,7.0,Extras,Thai
1499786,43,67,1311,108.7,162.05,0,0,202,638,56,TYPE_B,7.0,Extras,Thai
1134278,43,67,1803,193.03,195.03,0,0,582,638,56,TYPE_B,7.0,Extras,Thai
1245905,43,67,1438,223.16,222.16,0,0,176,638,56,TYPE_B,7.0,Soup,Thai
1272817,43,67,2494,219.28,217.28,0,0,257,638,56,TYPE_B,7.0,Soup,Thai
1459412,43,67,1847,222.19,221.19,0,0,257,638,56,TYPE_B,7.0,Soup,Thai
1176677,43,67,1558,680.03,678.03,0,0,94,638,56,TYPE_B,7.0,Pizza,Continental
1386198,43,67,2581,679.03,678.03,0,0,123,638,56,TYPE_B,7.0,Pizza,Continental
1141358,43,67,1962,680.03,678.03,0,0,391,638,56,TYPE_B,7.0,Pizza,Continental
1075758,43,67,1445,618.86,619.86,0,0,163,638,56,TYPE_B,7.0,Seafood,Continental
1241688,43,67,2444,618.86,619.86,0,0,163,638,56,TYPE_B,7.0,Seafood,Continental
1132986,43,67,2867,619.86,620.86,0,0,188,638,56,TYPE_B,7.0,Seafood,Continental
1114091,43,67,2760,243.53,241.53,0,0,163,638,56,TYPE_B,7.0,Other Snacks,Thai
1087022,43,67,1525,263.84,265.84,0,0,485,638,56,TYPE_B,7.0,Other Snacks,Thai
1444145,43,67,2704,263.87,264.87,0,0,377,638,56,TYPE_B,7.0,Other Snacks,Thai
1088415,43,67,2492,387.03,387.03,0,0,15,638,56,TYPE_B,7.0,Desert,Indian
1235204,43,67,1543,393.82,484.03,1,1,243,638,56,TYPE_B,7.0,Desert,Indian
1385365,43,67,2304,390.0,484.03,1,0,176,638,56,TYPE_B,7.0,Desert,Indian
1040393,43,67,2664,319.13,321.13,0,0,204,638,56,TYPE_B,7.0,Salad,Italian
1142117,43,67,2569,363.81,362.81,0,0,202,638,56,TYPE_B,7.0,Salad,Italian
1266934,43,67,2490,252.2,253.2,0,0,555,638,56,TYPE_B,7.0,Salad,Italian
