id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1485934,39,10,2139,294.94,292.94,0,0,107,590,56,TYPE_B,6.3,Beverages,Indian
1339795,39,10,2631,153.29,154.29,0,0,296,590,56,TYPE_B,6.3,Beverages,Indian
1078526,39,10,1248,152.29,153.29,0,0,161,590,56,TYPE_B,6.3,Beverages,Indian
1010723,39,10,1778,182.36,183.36,0,0,582,590,56,TYPE_B,6.3,Beverages,Italian
1271969,39,10,1062,182.36,184.36,0,0,743,590,56,TYPE_B,6.3,Beverages,Italian
1434671,39,10,2707,193.03,227.04,0,1,2740,590,56,TYPE_B,6.3,Beverages,Italian
1069561,39,10,1207,402.58,475.33,0,0,13,590,56,TYPE_B,6.3,Beverages,Continental
1085552,39,10,1230,476.33,474.33,0,0,27,590,56,TYPE_B,6.3,Beverages,Continental
1303185,39,10,2322,476.33,474.33,0,0,15,590,56,TYPE_B,6.3,Beverages,Continental
1276445,39,10,2290,284.24,283.24,0,0,1349,590,56,TYPE_B,6.3,Rice Bowl,Indian
1449358,39,10,1727,446.23,447.23,0,0,1000,590,56,TYPE_B,6.3,Rice Bowl,Indian
1058138,39,10,1109,278.42,279.42,0,0,1431,590,56,TYPE_B,6.3,Rice Bowl,Indian
1251337,39,10,2577,282.33,281.33,0,0,432,590,56,TYPE_B,6.3,Starters,Thai
1270009,39,10,2640,282.33,280.33,0,0,378,590,56,TYPE_B,6.3,Starters,Thai
1449713,39,10,1878,281.33,280.33,0,0,188,590,56,TYPE_B,6.3,Starters,Thai
1427563,39,10,2306,248.35,339.53,0,0,298,590,56,TYPE_B,6.3,Pasta,Italian
1039456,39,10,1216,367.69,365.69,0,0,230,590,56,TYPE_B,6.3,Pasta,Italian
1472992,39,10,2126,485.03,486.03,0,0,190,590,56,TYPE_B,6.3,Pasta,Italian
1032343,39,10,2826,320.13,321.13,0,0,636,590,56,TYPE_B,6.3,Sandwich,Italian
1143223,39,10,1754,303.61,303.61,0,0,701,590,56,TYPE_B,6.3,Sandwich,Italian
1117167,39,10,1971,322.04,322.04,0,0,310,590,56,TYPE_B,6.3,Sandwich,Italian
1148200,39,10,1902,446.23,446.23,0,0,26,590,56,TYPE_B,6.3,Biryani,Indian
1184261,39,10,1247,446.23,446.23,0,0,55,590,56,TYPE_B,6.3,Biryani,Indian
1021334,39,10,1770,485.03,486.03,0,0,81,590,56,TYPE_B,6.3,Biryani,Indian
1095959,39,10,1198,179.51,178.51,0,0,365,590,56,TYPE_B,6.3,Extras,Thai
1045431,39,10,1311,177.51,179.51,0,0,244,590,56,TYPE_B,6.3,Extras,Thai
1250033,39,10,1803,196.94,195.94,0,0,418,590,56,TYPE_B,6.3,Extras,Thai
1464108,39,10,1438,195.0,257.08,0,0,109,590,56,TYPE_B,6.3,Soup,Thai
1436389,39,10,2494,196.0,258.08,0,0,107,590,56,TYPE_B,6.3,Soup,Thai
1259474,39,10,1847,196.0,257.08,0,0,15,590,56,TYPE_B,6.3,Soup,Thai
1400550,39,10,1558,433.59,680.03,0,1,406,590,56,TYPE_B,6.3,Pizza,Continental
1012322,39,10,2581,437.47,678.03,0,1,798,590,56,TYPE_B,6.3,Pizza,Continental
1264187,39,10,1962,438.5,679.03,0,1,1093,590,56,TYPE_B,6.3,Pizza,Continental
1241890,39,10,1445,619.86,619.86,0,0,81,590,56,TYPE_B,6.3,Seafood,Continental
1038346,39,10,2444,620.86,620.86,0,0,40,590,56,TYPE_B,6.3,Seafood,Continental
1375524,39,10,2867,618.86,620.86,0,0,150,590,56,TYPE_B,6.3,Seafood,Continental
1456394,39,10,2760,177.54,243.53,0,0,728,590,56,TYPE_B,6.3,Other Snacks,Thai
1078685,39,10,2492,387.03,388.03,0,0,95,590,56,TYPE_B,6.3,Desert,Indian
1447437,39,10,1543,486.03,484.03,0,0,163,590,56,TYPE_B,6.3,Desert,Indian
1157281,39,10,2304,484.03,484.03,0,0,123,590,56,TYPE_B,6.3,Desert,Indian
1212814,39,10,2664,321.13,320.13,0,0,582,590,56,TYPE_B,6.3,Salad,Italian
1293443,39,10,2569,362.81,362.81,0,0,338,590,56,TYPE_B,6.3,Salad,Italian
1107591,39,10,2490,252.2,254.2,0,0,379,590,56,TYPE_B,6.3,Salad,Italian
1052821,40,10,1885,145.56,143.56,0,0,1297,590,56,TYPE_B,6.3,Beverages,Thai
1073066,40,10,1993,141.68,161.02,0,0,730,590,56,TYPE_B,6.3,Beverages,Thai
1072969,40,10,2539,144.53,144.53,0,0,810,590,56,TYPE_B,6.3,Beverages,Thai
1458131,40,10,2139,289.09,290.09,0,0,95,590,56,TYPE_B,6.3,Beverages,Indian
1198951,40,10,2631,152.29,152.29,0,0,258,590,56,TYPE_B,6.3,Beverages,Indian
1323944,40,10,1248,154.26,155.26,0,0,94,590,56,TYPE_B,6.3,Beverages,Indian
1120966,40,10,1778,180.45,181.45,0,0,459,590,56,TYPE_B,6.3,Beverages,Italian
1355245,40,10,1062,181.42,182.42,0,0,864,590,56,TYPE_B,6.3,Beverages,Italian
1188400,40,10,2707,191.09,225.04,0,1,2364,590,56,TYPE_B,6.3,Beverages,Italian
1496048,40,10,1207,474.33,474.33,0,0,26,590,56,TYPE_B,6.3,Beverages,Continental
1436739,40,10,1230,437.5,436.5,0,0,109,590,56,TYPE_B,6.3,Beverages,Continental
1213647,40,10,2322,470.51,468.51,0,0,107,590,56,TYPE_B,6.3,Beverages,Continental
1007771,40,10,2290,278.45,277.45,0,0,1594,590,56,TYPE_B,6.3,Rice Bowl,Indian
1206074,40,10,1727,445.23,447.23,0,0,906,590,56,TYPE_B,6.3,Rice Bowl,Indian
1108067,40,10,1109,295.85,297.85,0,0,1473,590,56,TYPE_B,6.3,Rice Bowl,Indian
1470732,40,10,2577,281.33,280.33,0,0,283,590,56,TYPE_B,6.3,Starters,Thai
1252878,40,10,2640,282.33,281.33,0,0,405,590,56,TYPE_B,6.3,Starters,Thai
1232388,40,10,1878,280.33,280.33,0,0,203,590,56,TYPE_B,6.3,Starters,Thai
1092428,40,10,2306,242.5,340.53,0,0,420,590,56,TYPE_B,6.3,Pasta,Italian
1006676,40,10,1216,367.63,367.63,0,0,177,590,56,TYPE_B,6.3,Pasta,Italian
1246648,40,10,2126,486.03,484.03,0,0,216,590,56,TYPE_B,6.3,Pasta,Italian
1472747,40,10,2826,319.13,319.13,0,0,608,590,56,TYPE_B,6.3,Sandwich,Italian
1296240,40,10,1754,296.85,295.85,0,0,634,590,56,TYPE_B,6.3,Sandwich,Italian
1470349,40,10,1971,242.5,323.04,0,1,891,590,56,TYPE_B,6.3,Sandwich,Italian
1082999,40,10,1902,447.23,447.23,0,0,109,590,56,TYPE_B,6.3,Biryani,Indian
1143295,40,10,1247,445.23,446.23,0,0,26,590,56,TYPE_B,6.3,Biryani,Indian
1156380,40,10,1770,485.03,484.03,0,0,15,590,56,TYPE_B,6.3,Biryani,Indian
1034487,40,10,1198,168.78,170.78,0,0,231,590,56,TYPE_B,6.3,Extras,Thai
1070559,40,10,1311,155.2,178.51,0,0,527,590,56,TYPE_B,6.3,Extras,Thai
1065892,40,10,1803,167.84,196.94,0,0,283,590,56,TYPE_B,6.3,Extras,Thai
1324782,40,10,1438,196.0,258.08,0,0,80,590,56,TYPE_B,6.3,Soup,Thai
1327526,40,10,2494,194.0,256.08,0,0,94,590,56,TYPE_B,6.3,Soup,Thai
1433589,40,10,1847,194.0,256.08,0,0,15,590,56,TYPE_B,6.3,Soup,Thai
1253359,40,10,1558,434.59,679.03,0,1,433,590,56,TYPE_B,6.3,Pizza,Continental
1498385,40,10,2581,435.59,680.03,0,1,891,590,56,TYPE_B,6.3,Pizza,Continental
1334806,40,10,1962,435.59,680.03,0,1,850,590,56,TYPE_B,6.3,Pizza,Continental
1466252,40,10,1445,485.03,620.86,1,1,501,590,56,TYPE_B,6.3,Seafood,Continental
1005128,40,10,2444,495.67,620.86,1,1,431,590,56,TYPE_B,6.3,Seafood,Continental
1191183,40,10,2867,491.79,620.86,1,0,323,590,56,TYPE_B,6.3,Seafood,Continental
1407220,40,10,2760,175.63,241.53,0,0,460,590,56,TYPE_B,6.3,Other Snacks,Thai
1180937,40,10,1525,291.03,292.03,0,0,189,590,56,TYPE_B,6.3,Other Snacks,Thai
1156797,40,10,2704,292.03,291.03,0,0,107,590,56,TYPE_B,6.3,Other Snacks,Thai
1182068,40,10,2492,389.03,388.03,0,0,161,590,56,TYPE_B,6.3,Desert,Indian
1192054,40,10,1543,485.03,485.03,0,0,162,590,56,TYPE_B,6.3,Desert,Indian
1299689,40,10,2304,486.03,484.03,0,0,148,590,56,TYPE_B,6.3,Desert,Indian
1160491,40,10,2664,321.13,321.13,0,0,703,590,56,TYPE_B,6.3,Salad,Italian
1179722,40,10,2569,363.81,362.81,0,0,460,590,56,TYPE_B,6.3,Salad,Italian
1398859,40,10,2490,252.2,252.2,0,0,539,590,56,TYPE_B,6.3,Salad,Italian
1157001,41,10,1885,144.59,142.59,0,0,1418,590,56,TYPE_B,6.3,Beverages,Thai
1037710,41,10,1993,143.62,163.02,0,0,770,590,56,TYPE_B,6.3,Beverages,Thai
1254714,41,10,2539,143.62,142.62,0,0,810,590,56,TYPE_B,6.3,Beverages,Thai
1136444,41,10,2139,296.82,298.82,0,0,54,590,56,TYPE_B,6.3,Beverages,Indian
1363438,41,10,2631,152.29,152.29,0,0,365,590,56,TYPE_B,6.3,Beverages,Indian
1348398,41,10,1248,152.35,150.35,0,0,82,590,56,TYPE_B,6.3,Beverages,Indian
1315222,41,10,1778,183.36,182.36,0,0,352,590,56,TYPE_B,6.3,Beverages,Italian
1103086,41,10,1062,179.48,179.48,0,0,825,590,56,TYPE_B,6.3,Beverages,Italian
1227672,41,10,2707,230.89,227.04,0,1,1471,590,56,TYPE_B,6.3,Beverages,Italian
1040142,41,10,1207,462.69,462.69,0,0,53,590,56,TYPE_B,6.3,Beverages,Continental
1347606,41,10,1230,425.83,426.83,0,0,107,590,56,TYPE_B,6.3,Beverages,Continental
1032688,41,10,2322,460.78,459.78,0,0,136,590,56,TYPE_B,6.3,Beverages,Continental
1249100,41,10,2290,259.99,259.99,0,0,998,590,56,TYPE_B,6.3,Rice Bowl,Indian
1136162,41,10,1727,445.23,445.23,0,0,838,590,56,TYPE_B,6.3,Rice Bowl,Indian
1381037,41,10,1109,234.74,296.85,1,1,2740,590,56,TYPE_B,6.3,Rice Bowl,Indian
1214825,41,10,2577,280.33,280.33,0,0,420,590,56,TYPE_B,6.3,Starters,Thai
1082535,41,10,2640,282.33,282.33,0,0,420,590,56,TYPE_B,6.3,Starters,Thai
1119333,41,10,1878,280.33,282.33,0,0,190,590,56,TYPE_B,6.3,Starters,Thai
1464865,41,10,2306,252.23,339.53,0,0,312,590,56,TYPE_B,6.3,Pasta,Italian
1397426,41,10,1216,367.63,368.63,0,0,123,590,56,TYPE_B,6.3,Pasta,Italian
1074407,41,10,2126,486.03,485.03,0,0,215,590,56,TYPE_B,6.3,Pasta,Italian
1340879,41,10,2826,320.13,321.13,0,0,728,590,56,TYPE_B,6.3,Sandwich,Italian
1379840,41,10,1754,291.06,289.06,0,0,620,590,56,TYPE_B,6.3,Sandwich,Italian
1178154,41,10,1971,241.53,322.04,0,0,729,590,56,TYPE_B,6.3,Sandwich,Italian
1481581,41,10,1902,447.23,446.23,0,0,122,590,56,TYPE_B,6.3,Biryani,Indian
1356751,41,10,1247,445.23,447.23,0,0,54,590,56,TYPE_B,6.3,Biryani,Indian
1341171,41,10,1770,484.03,485.03,0,0,68,590,56,TYPE_B,6.3,Biryani,Indian
1358835,41,10,1198,169.75,170.75,0,0,204,590,56,TYPE_B,6.3,Extras,Thai
1104337,41,10,1311,169.75,170.75,0,0,661,590,56,TYPE_B,6.3,Extras,Thai
1034613,41,10,1803,170.75,197.94,0,0,406,590,56,TYPE_B,6.3,Extras,Thai
1235059,41,10,1438,218.28,257.08,0,0,69,590,56,TYPE_B,6.3,Soup,Thai
1332332,41,10,2494,217.28,256.08,0,0,40,590,56,TYPE_B,6.3,Soup,Thai
1015034,41,10,1558,680.03,679.03,0,0,53,590,56,TYPE_B,6.3,Pizza,Continental
1278997,41,10,2581,679.03,680.03,0,0,231,590,56,TYPE_B,6.3,Pizza,Continental
1053323,41,10,1962,691.67,691.67,0,0,285,590,56,TYPE_B,6.3,Pizza,Continental
1045886,41,10,1445,485.03,619.86,1,1,715,590,56,TYPE_B,6.3,Seafood,Continental
1141156,41,10,2444,486.03,619.86,1,1,676,590,56,TYPE_B,6.3,Seafood,Continental
1073359,41,10,2867,485.03,620.86,1,1,608,590,56,TYPE_B,6.3,Seafood,Continental
1444851,41,10,2760,176.54,242.53,0,0,620,590,56,TYPE_B,6.3,Other Snacks,Thai
1283981,41,10,1525,291.03,291.03,0,0,418,590,56,TYPE_B,6.3,Other Snacks,Thai
1098887,41,10,2704,291.03,291.03,0,0,188,590,56,TYPE_B,6.3,Other Snacks,Thai
1238459,41,10,2492,387.03,387.03,0,0,163,590,56,TYPE_B,6.3,Desert,Indian
1021225,41,10,1543,484.03,486.03,0,0,217,590,56,TYPE_B,6.3,Desert,Indian
1055449,41,10,2304,484.03,486.03,0,0,149,590,56,TYPE_B,6.3,Desert,Indian
1211800,41,10,2664,305.61,303.61,0,0,688,590,56,TYPE_B,6.3,Salad,Italian
1031616,41,10,2569,343.38,344.38,0,0,270,590,56,TYPE_B,6.3,Salad,Italian
1029394,41,10,2490,237.65,237.65,0,0,473,590,56,TYPE_B,6.3,Salad,Italian
1278298,42,10,1885,143.56,145.56,0,0,1647,590,56,TYPE_B,6.3,Beverages,Thai
1136928,42,10,1993,144.53,146.53,0,0,798,590,56,TYPE_B,6.3,Beverages,Thai
1343367,42,10,2539,141.62,143.62,0,0,824,590,56,TYPE_B,6.3,Beverages,Thai
1449812,42,10,2139,298.82,298.82,0,0,42,590,56,TYPE_B,6.3,Beverages,Indian
1101951,42,10,2631,152.29,152.29,0,0,350,590,56,TYPE_B,6.3,Beverages,Indian
1000325,42,10,1248,149.38,149.38,0,0,148,590,56,TYPE_B,6.3,Beverages,Indian
1150423,42,10,1778,185.33,183.33,0,0,514,590,56,TYPE_B,6.3,Beverages,Italian
1257485,42,10,1062,183.36,182.36,0,0,905,590,56,TYPE_B,6.3,Beverages,Italian
1431298,42,10,2707,230.92,229.92,0,0,1174,590,56,TYPE_B,6.3,Beverages,Italian
1339513,42,10,1207,465.63,465.63,0,0,136,590,56,TYPE_B,6.3,Beverages,Continental
1382828,42,10,1230,387.03,388.03,0,0,82,590,56,TYPE_B,6.3,Beverages,Continental
1024654,42,10,2322,480.18,481.18,0,0,107,590,56,TYPE_B,6.3,Beverages,Continental
1275359,42,10,2290,285.18,286.18,0,0,1592,590,56,TYPE_B,6.3,Rice Bowl,Indian
1455085,42,10,1727,446.23,445.23,0,0,973,590,56,TYPE_B,6.3,Rice Bowl,Indian
1147966,42,10,1109,316.25,316.25,0,0,1230,590,56,TYPE_B,6.3,Rice Bowl,Indian
1388267,42,10,2577,282.33,280.33,0,0,352,590,56,TYPE_B,6.3,Starters,Thai
1405226,42,10,2640,280.33,282.33,0,0,473,590,56,TYPE_B,6.3,Starters,Thai
1499643,42,10,1878,281.33,280.33,0,0,257,590,56,TYPE_B,6.3,Starters,Thai
1304373,42,10,2306,244.5,340.53,0,0,242,590,56,TYPE_B,6.3,Pasta,Italian
1062509,42,10,1216,368.63,368.63,0,0,107,590,56,TYPE_B,6.3,Pasta,Italian
1247630,42,10,2126,485.03,484.03,0,0,189,590,56,TYPE_B,6.3,Pasta,Italian
1071962,42,10,2826,320.13,319.13,0,0,553,590,56,TYPE_B,6.3,Sandwich,Italian
1029433,42,10,1754,311.43,309.43,0,0,514,590,56,TYPE_B,6.3,Sandwich,Italian
1121835,42,10,1971,243.53,322.04,0,0,566,590,56,TYPE_B,6.3,Sandwich,Italian
1378913,42,10,1902,446.23,447.23,0,0,13,590,56,TYPE_B,6.3,Biryani,Indian
1344724,42,10,1247,446.23,446.23,0,0,27,590,56,TYPE_B,6.3,Biryani,Indian
1036007,42,10,1770,485.03,484.03,0,0,94,590,56,TYPE_B,6.3,Biryani,Indian
1287182,42,10,1198,161.05,160.05,0,0,217,590,56,TYPE_B,6.3,Extras,Thai
1431322,42,10,1311,168.81,167.81,0,0,257,590,56,TYPE_B,6.3,Extras,Thai
1438816,42,10,1803,202.76,202.76,0,0,258,590,56,TYPE_B,6.3,Extras,Thai
1156413,42,10,1438,217.28,258.08,0,0,109,590,56,TYPE_B,6.3,Soup,Thai
1081884,42,10,2494,219.28,256.08,0,0,94,590,56,TYPE_B,6.3,Soup,Thai
1015221,42,10,1847,218.28,256.08,0,0,13,590,56,TYPE_B,6.3,Soup,Thai
1249168,42,10,1558,679.03,678.03,0,0,161,590,56,TYPE_B,6.3,Pizza,Continental
1108021,42,10,2581,680.03,678.03,0,0,243,590,56,TYPE_B,6.3,Pizza,Continental
1144519,42,10,1962,680.03,680.03,0,0,352,590,56,TYPE_B,6.3,Pizza,Continental
1327093,42,10,1445,619.86,619.86,0,0,150,590,56,TYPE_B,6.3,Seafood,Continental
1258036,42,10,2444,618.86,619.86,0,0,161,590,56,TYPE_B,6.3,Seafood,Continental
1000262,42,10,2867,620.86,618.86,0,0,162,590,56,TYPE_B,6.3,Seafood,Continental
1339490,42,10,2760,177.54,241.53,0,0,609,590,56,TYPE_B,6.3,Other Snacks,Thai
1048580,42,10,1525,291.03,292.03,0,0,405,590,56,TYPE_B,6.3,Other Snacks,Thai
1235117,42,10,2704,290.03,291.03,0,0,298,590,56,TYPE_B,6.3,Other Snacks,Thai
1245762,42,10,2492,387.03,389.03,0,0,244,590,56,TYPE_B,6.3,Desert,Indian
1420803,42,10,1543,485.03,486.03,0,0,215,590,56,TYPE_B,6.3,Desert,Indian
1359299,42,10,2304,484.03,484.03,0,0,177,590,56,TYPE_B,6.3,Desert,Indian
1496016,42,10,2664,282.33,282.33,0,0,945,590,56,TYPE_B,6.3,Salad,Italian
1437478,42,10,2569,329.8,331.8,0,0,823,590,56,TYPE_B,6.3,Salad,Italian
1227560,42,10,2490,183.36,238.65,1,1,972,590,56,TYPE_B,6.3,Salad,Italian
1378128,43,10,1885,142.59,144.59,0,0,1392,590,56,TYPE_B,6.3,Beverages,Thai
1149407,43,10,1993,142.59,142.59,0,0,743,590,56,TYPE_B,6.3,Beverages,Thai
1044218,43,10,2539,144.59,143.59,0,0,1081,590,56,TYPE_B,6.3,Beverages,Thai
1215444,43,10,2139,297.82,297.82,0,0,96,590,56,TYPE_B,6.3,Beverages,Indian
1381541,43,10,2631,154.26,153.26,0,0,230,590,56,TYPE_B,6.3,Beverages,Indian
1451580,43,10,1248,150.38,149.38,0,0,109,590,56,TYPE_B,6.3,Beverages,Indian
1331604,43,10,1778,182.39,183.39,0,0,566,590,56,TYPE_B,6.3,Beverages,Italian
1045439,43,10,1062,182.39,183.39,0,0,809,590,56,TYPE_B,6.3,Beverages,Italian
1322817,43,10,2707,230.89,230.89,0,0,1160,590,56,TYPE_B,6.3,Beverages,Italian
1137653,43,10,1207,469.54,467.54,0,0,96,590,56,TYPE_B,6.3,Beverages,Continental
1202104,43,10,1230,326.95,389.03,0,0,96,590,56,TYPE_B,6.3,Beverages,Continental
1226601,43,10,2322,390.94,480.18,0,0,53,590,56,TYPE_B,6.3,Beverages,Continental
1264205,43,10,2290,286.15,287.15,0,0,1257,590,56,TYPE_B,6.3,Rice Bowl,Indian
1252709,43,10,1727,447.23,445.23,0,0,757,590,56,TYPE_B,6.3,Rice Bowl,Indian
1434911,43,10,1109,320.13,319.13,0,0,1149,590,56,TYPE_B,6.3,Rice Bowl,Indian
1110851,43,10,2577,280.33,280.33,0,0,378,590,56,TYPE_B,6.3,Starters,Thai
1031148,43,10,2640,280.33,282.33,0,0,539,590,56,TYPE_B,6.3,Starters,Thai
1118896,43,10,1878,282.33,282.33,0,0,204,590,56,TYPE_B,6.3,Starters,Thai
1043190,43,10,2306,339.53,339.53,0,1,80,590,56,TYPE_B,6.3,Pasta,Italian
1097064,43,10,1216,407.43,406.43,0,0,150,590,56,TYPE_B,6.3,Pasta,Italian
1268810,43,10,2126,533.53,484.03,0,1,135,590,56,TYPE_B,6.3,Pasta,Italian
1383533,43,10,2826,320.13,319.13,0,0,622,590,56,TYPE_B,6.3,Sandwich,Italian
1060674,43,10,1754,309.43,310.43,0,0,325,590,56,TYPE_B,6.3,Sandwich,Italian
1305003,43,10,1971,243.53,323.04,0,0,541,590,56,TYPE_B,6.3,Sandwich,Italian
1045890,43,10,1902,445.23,446.23,0,0,42,590,56,TYPE_B,6.3,Biryani,Indian
1406055,43,10,1247,447.23,447.23,0,0,42,590,56,TYPE_B,6.3,Biryani,Indian
1493810,43,10,1770,486.03,485.03,0,0,26,590,56,TYPE_B,6.3,Biryani,Indian
1460953,43,10,1198,172.72,171.72,0,0,149,590,56,TYPE_B,6.3,Extras,Thai
1170954,43,10,1311,152.35,168.81,0,0,458,590,56,TYPE_B,6.3,Extras,Thai
1372321,43,10,1803,194.0,194.0,0,0,378,590,56,TYPE_B,6.3,Extras,Thai
1030073,43,10,1438,217.28,217.28,0,0,108,590,56,TYPE_B,6.3,Soup,Thai
1207219,43,10,2494,219.28,219.28,0,0,94,590,56,TYPE_B,6.3,Soup,Thai
1286234,43,10,1847,218.28,256.08,0,0,13,590,56,TYPE_B,6.3,Soup,Thai
1347387,43,10,1558,680.03,679.03,0,0,136,590,56,TYPE_B,6.3,Pizza,Continental
1189527,43,10,2581,679.03,679.03,0,0,204,590,56,TYPE_B,6.3,Pizza,Continental
1203398,43,10,1962,678.03,680.03,0,0,377,590,56,TYPE_B,6.3,Pizza,Continental
1015610,43,10,1445,623.77,623.77,0,0,217,590,56,TYPE_B,6.3,Seafood,Continental
1099452,43,10,2444,621.77,622.77,0,0,215,590,56,TYPE_B,6.3,Seafood,Continental
1344622,43,10,2867,619.86,620.86,0,0,68,590,56,TYPE_B,6.3,Seafood,Continental
1389357,43,10,2760,237.68,236.68,0,0,350,590,56,TYPE_B,6.3,Other Snacks,Thai
1348309,43,10,1525,262.87,264.87,0,0,703,590,56,TYPE_B,6.3,Other Snacks,Thai
1246443,43,10,2704,263.84,263.84,0,0,404,590,56,TYPE_B,6.3,Other Snacks,Thai
1241389,43,10,2492,388.03,388.03,0,0,121,590,56,TYPE_B,6.3,Desert,Indian
1304232,43,10,1543,388.0,486.03,1,1,649,590,56,TYPE_B,6.3,Desert,Indian
1191309,43,10,2304,392.88,486.03,1,1,337,590,56,TYPE_B,6.3,Desert,Indian
1340202,43,10,2664,319.13,321.13,0,0,485,590,56,TYPE_B,6.3,Salad,Italian
1353277,43,10,2569,363.81,362.81,0,0,405,590,56,TYPE_B,6.3,Salad,Italian
1281426,43,10,2490,251.23,253.23,0,0,499,590,56,TYPE_B,6.3,Salad,Italian
1021390,44,10,1885,144.53,146.53,0,0,1189,590,56,TYPE_B,6.3,Beverages,Thai
1418876,44,10,1993,143.59,144.59,0,0,836,590,56,TYPE_B,6.3,Beverages,Thai
1044235,44,10,2539,141.68,139.68,0,0,851,590,56,TYPE_B,6.3,Beverages,Thai
1185301,44,10,2139,292.0,291.0,0,0,67,590,56,TYPE_B,6.3,Beverages,Indian
1429219,44,10,2631,152.29,154.29,0,0,270,590,56,TYPE_B,6.3,Beverages,Indian
1354515,44,10,1248,155.26,155.26,0,0,163,590,56,TYPE_B,6.3,Beverages,Indian
1429399,44,10,1778,182.36,183.36,0,0,458,590,56,TYPE_B,6.3,Beverages,Italian
1438489,44,10,1062,180.42,180.42,0,0,998,590,56,TYPE_B,6.3,Beverages,Italian
1351059,44,10,2707,229.95,227.95,0,0,1041,590,56,TYPE_B,6.3,Beverages,Italian
1121157,44,10,1207,463.72,461.72,0,0,203,590,56,TYPE_B,6.3,Beverages,Continental
1389370,44,10,1230,422.92,424.92,0,0,81,590,56,TYPE_B,6.3,Beverages,Continental
1179054,44,10,2322,476.33,475.33,0,0,135,590,56,TYPE_B,6.3,Beverages,Continental
1082504,44,10,2290,282.27,282.27,0,0,1835,590,56,TYPE_B,6.3,Rice Bowl,Indian
1108623,44,10,1727,447.23,445.23,0,0,823,590,56,TYPE_B,6.3,Rice Bowl,Indian
1042502,44,10,1109,291.97,291.97,0,0,1418,590,56,TYPE_B,6.3,Rice Bowl,Indian
1112473,44,10,2577,281.33,280.33,0,0,419,590,56,TYPE_B,6.3,Starters,Thai
1374102,44,10,2640,282.33,281.33,0,0,405,590,56,TYPE_B,6.3,Starters,Thai
1377951,44,10,1878,281.33,280.33,0,0,135,590,56,TYPE_B,6.3,Starters,Thai
1331477,44,10,2306,339.53,339.53,0,1,123,590,56,TYPE_B,6.3,Pasta,Italian
1231392,44,10,1216,407.43,406.43,0,0,163,590,56,TYPE_B,6.3,Pasta,Italian
1108709,44,10,2126,503.43,485.03,0,1,231,590,56,TYPE_B,6.3,Pasta,Italian
1496817,44,10,2826,321.13,321.13,0,0,825,590,56,TYPE_B,6.3,Sandwich,Italian
1405042,44,10,1754,309.43,311.43,0,0,539,590,56,TYPE_B,6.3,Sandwich,Italian
1471901,44,10,1971,323.04,322.04,0,0,433,590,56,TYPE_B,6.3,Sandwich,Italian
1190167,44,10,1902,446.23,445.23,0,0,42,590,56,TYPE_B,6.3,Biryani,Indian
1369879,44,10,1247,446.23,445.23,0,0,14,590,56,TYPE_B,6.3,Biryani,Indian
1309238,44,10,1770,485.03,484.03,0,0,26,590,56,TYPE_B,6.3,Biryani,Indian
1268935,44,10,1198,140.68,170.72,0,0,216,590,56,TYPE_B,6.3,Extras,Thai
1297459,44,10,1311,162.05,160.05,0,0,460,590,56,TYPE_B,6.3,Extras,Thai
1042377,44,10,1803,156.2,194.0,0,0,445,590,56,TYPE_B,6.3,Extras,Thai
1028049,44,10,1438,218.28,218.28,0,0,42,590,56,TYPE_B,6.3,Soup,Thai
1003130,44,10,2494,219.28,218.28,0,0,41,590,56,TYPE_B,6.3,Soup,Thai
1464534,44,10,1847,245.44,244.44,0,0,26,590,56,TYPE_B,6.3,Soup,Thai
1145131,44,10,1558,679.03,679.03,0,0,122,590,56,TYPE_B,6.3,Pizza,Continental
1238122,44,10,2581,680.03,680.03,0,0,203,590,56,TYPE_B,6.3,Pizza,Continental
1086147,44,10,1962,680.03,680.03,0,0,364,590,56,TYPE_B,6.3,Pizza,Continental
1014960,44,10,1445,625.68,626.68,0,0,121,590,56,TYPE_B,6.3,Seafood,Continental
1192513,44,10,2444,620.86,618.86,0,0,216,590,56,TYPE_B,6.3,Seafood,Continental
1321018,44,10,2867,619.86,619.86,0,0,203,590,56,TYPE_B,6.3,Seafood,Continental
1107182,44,10,2760,243.53,241.53,0,0,230,590,56,TYPE_B,6.3,Other Snacks,Thai
1014237,44,10,1525,265.84,264.84,0,0,339,590,56,TYPE_B,6.3,Other Snacks,Thai
1019647,44,10,2704,264.87,264.84,0,1,339,590,56,TYPE_B,6.3,Other Snacks,Thai
1032567,44,10,2492,389.03,389.03,0,0,189,590,56,TYPE_B,6.3,Desert,Indian
1331259,44,10,1543,388.0,485.03,1,1,553,590,56,TYPE_B,6.3,Desert,Indian
1480371,44,10,2304,390.0,485.03,1,1,270,590,56,TYPE_B,6.3,Desert,Indian
1229626,44,10,2664,319.13,321.13,0,0,728,590,56,TYPE_B,6.3,Salad,Italian
1322410,44,10,2569,363.81,361.81,0,0,433,590,56,TYPE_B,6.3,Salad,Italian
1409664,44,10,2490,250.32,250.32,0,0,810,590,56,TYPE_B,6.3,Salad,Italian
1469418,45,10,1885,144.59,143.59,0,0,1473,590,56,TYPE_B,6.3,Beverages,Thai
