id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1362234,41,11,1311,184.33,185.33,0,0,540,679,56,TYPE_A,3.7,Extras,Thai
1487945,41,11,1803,156.2,156.2,0,0,526,679,56,TYPE_A,3.7,Extras,Thai
1461396,41,11,1438,219.28,258.08,0,0,54,679,56,TYPE_A,3.7,Soup,Thai
1431974,41,11,2494,219.28,243.5,0,0,53,679,56,TYPE_A,3.7,Soup,Thai
1294190,41,11,1847,218.28,258.08,0,0,42,679,56,TYPE_A,3.7,Soup,Thai
1233499,41,11,1558,617.92,680.03,0,1,53,679,56,TYPE_A,3.7,Pizza,Continental
1264810,41,11,2581,680.03,679.03,0,0,40,679,56,TYPE_A,3.7,Pizza,Continental
1403715,41,11,1962,678.03,679.03,0,0,216,679,56,TYPE_A,3.7,Pizza,Continental
1326223,41,11,1445,486.03,619.86,1,1,256,679,56,TYPE_A,3.7,Seafood,Continental
1126297,41,11,2444,486.03,618.86,1,1,514,679,56,TYPE_A,3.7,Seafood,Continental
1068018,41,11,2867,486.03,669.33,1,1,323,679,56,TYPE_A,3.7,Seafood,Continental
1193301,41,11,2760,175.63,243.53,0,1,418,679,56,TYPE_A,3.7,Other Snacks,Thai
1351718,41,11,1525,290.03,291.03,0,0,136,679,56,TYPE_A,3.7,Other Snacks,Thai
1427903,41,11,2704,291.03,291.03,0,0,148,679,56,TYPE_A,3.7,Other Snacks,Thai
1183003,41,11,1543,485.03,485.03,0,0,82,679,56,TYPE_A,3.7,Desert,Indian
1019582,41,11,2304,484.03,484.03,0,0,122,679,56,TYPE_A,3.7,Desert,Indian
1038687,41,11,2664,310.43,310.43,0,0,526,679,56,TYPE_A,3.7,Salad,Italian
1065265,41,11,2569,332.71,334.71,0,0,148,679,56,TYPE_A,3.7,Salad,Italian
1458284,41,11,2490,242.53,242.53,0,0,609,679,56,TYPE_A,3.7,Salad,Italian
1022072,42,11,1885,144.53,144.53,0,0,1134,679,56,TYPE_A,3.7,Beverages,Thai
1034670,42,11,1993,145.53,145.53,0,0,582,679,56,TYPE_A,3.7,Beverages,Thai
1253577,42,11,2539,143.62,141.62,0,0,702,679,56,TYPE_A,3.7,Beverages,Thai
1077936,42,11,2139,296.82,296.82,0,0,53,679,56,TYPE_A,3.7,Beverages,Indian
1340806,42,11,2631,153.26,154.26,0,0,162,679,56,TYPE_A,3.7,Beverages,Indian
1148881,42,11,1248,153.26,154.26,0,0,80,679,56,TYPE_A,3.7,Beverages,Indian
1017659,42,11,1778,181.42,181.42,0,0,513,679,56,TYPE_A,3.7,Beverages,Italian
1075191,42,11,1062,184.36,183.36,0,0,810,679,56,TYPE_A,3.7,Beverages,Italian
1475064,42,11,2707,232.86,232.86,0,0,986,679,56,TYPE_A,3.7,Beverages,Italian
1089108,42,11,1207,460.81,458.81,0,0,80,679,56,TYPE_A,3.7,Beverages,Continental
1060594,42,11,1230,476.33,474.33,0,0,203,679,56,TYPE_A,3.7,Beverages,Continental
1334301,42,11,2322,447.23,447.23,0,0,203,679,56,TYPE_A,3.7,Beverages,Continental
1134531,42,11,2290,321.13,321.13,0,0,647,679,56,TYPE_A,3.7,Rice Bowl,Indian
1229590,42,11,1727,446.23,446.23,0,0,649,679,56,TYPE_A,3.7,Rice Bowl,Indian
1493589,42,11,1109,308.46,309.46,0,0,581,679,56,TYPE_A,3.7,Rice Bowl,Indian
1346902,42,11,2577,281.33,280.33,0,0,203,679,56,TYPE_A,3.7,Starters,Thai
1024514,42,11,2640,281.33,280.33,0,0,217,679,56,TYPE_A,3.7,Starters,Thai
1159512,42,11,1878,282.33,282.33,0,0,190,679,56,TYPE_A,3.7,Starters,Thai
1049901,42,11,2306,242.5,339.53,0,0,189,679,56,TYPE_A,3.7,Pasta,Italian
1054676,42,11,1216,367.63,368.63,0,0,28,679,56,TYPE_A,3.7,Pasta,Italian
1322496,42,11,2126,484.03,485.03,0,0,42,679,56,TYPE_A,3.7,Pasta,Italian
1017508,42,11,2826,319.13,319.13,0,0,917,679,56,TYPE_A,3.7,Sandwich,Italian
1004547,42,11,1754,310.43,311.43,0,0,230,679,56,TYPE_A,3.7,Sandwich,Italian
1047455,42,11,1971,242.5,310.43,0,0,783,679,56,TYPE_A,3.7,Sandwich,Italian
1477374,42,11,1902,447.23,445.23,0,0,15,679,56,TYPE_A,3.7,Biryani,Indian
1216486,42,11,1198,156.23,201.82,0,0,419,679,56,TYPE_A,3.7,Extras,Thai
1064106,42,11,1311,173.66,173.66,0,0,500,679,56,TYPE_A,3.7,Extras,Thai
1366956,42,11,1803,169.75,169.75,0,0,405,679,56,TYPE_A,3.7,Extras,Thai
1381895,42,11,1438,219.28,256.08,0,0,42,679,56,TYPE_A,3.7,Soup,Thai
1075747,42,11,2494,217.28,218.28,0,0,15,679,56,TYPE_A,3.7,Soup,Thai
1283591,42,11,1847,219.28,257.08,0,0,14,679,56,TYPE_A,3.7,Soup,Thai
1060495,42,11,1558,678.03,678.03,0,0,55,679,56,TYPE_A,3.7,Pizza,Continental
1059981,42,11,2581,678.03,680.03,0,0,55,679,56,TYPE_A,3.7,Pizza,Continental
1419357,42,11,1962,679.03,678.03,0,0,242,679,56,TYPE_A,3.7,Pizza,Continental
1308923,42,11,1445,628.56,629.56,0,0,69,679,56,TYPE_A,3.7,Seafood,Continental
1178538,42,11,2444,619.86,619.86,0,0,134,679,56,TYPE_A,3.7,Seafood,Continental
1154025,42,11,2867,625.65,670.33,0,1,95,679,56,TYPE_A,3.7,Seafood,Continental
1096069,42,11,2760,178.54,243.53,0,1,298,679,56,TYPE_A,3.7,Other Snacks,Thai
1436727,42,11,1525,291.03,291.03,0,0,215,679,56,TYPE_A,3.7,Other Snacks,Thai
1465198,42,11,2704,291.03,292.03,0,0,149,679,56,TYPE_A,3.7,Other Snacks,Thai
1113023,42,11,2492,389.03,387.03,0,0,27,679,56,TYPE_A,3.7,Desert,Indian
1103551,42,11,1543,484.03,486.03,0,0,109,679,56,TYPE_A,3.7,Desert,Indian
1026819,42,11,2304,485.03,486.03,0,0,134,679,56,TYPE_A,3.7,Desert,Indian
1230811,42,11,2664,272.57,310.43,0,0,904,679,56,TYPE_A,3.7,Salad,Italian
1452568,42,11,2569,269.72,334.71,0,0,567,679,56,TYPE_A,3.7,Salad,Italian
1184698,42,11,2490,168.81,243.53,1,1,1539,679,56,TYPE_A,3.7,Salad,Italian
1371898,43,11,1885,141.62,141.62,0,0,1026,679,56,TYPE_A,3.7,Beverages,Thai
1388528,43,11,1993,145.53,145.53,0,0,728,679,56,TYPE_A,3.7,Beverages,Thai
1358544,43,11,2539,143.62,143.62,0,0,743,679,56,TYPE_A,3.7,Beverages,Thai
1409747,43,11,2139,297.82,297.82,0,0,40,679,56,TYPE_A,3.7,Beverages,Indian
1085700,43,11,2631,150.38,150.38,0,0,121,679,56,TYPE_A,3.7,Beverages,Indian
1124783,43,11,1248,155.26,154.26,0,0,109,679,56,TYPE_A,3.7,Beverages,Indian
1284114,43,11,1778,183.36,184.36,0,0,526,679,56,TYPE_A,3.7,Beverages,Italian
1231530,43,11,1062,183.36,184.36,0,0,743,679,56,TYPE_A,3.7,Beverages,Italian
1473761,43,11,2707,228.98,228.98,0,0,1067,679,56,TYPE_A,3.7,Beverages,Italian
1276240,43,11,1207,474.33,476.33,0,0,107,679,56,TYPE_A,3.7,Beverages,Continental
1109822,43,11,1230,427.8,475.33,0,0,13,679,56,TYPE_A,3.7,Beverages,Continental
1312180,43,11,2322,459.81,458.81,0,0,123,679,56,TYPE_A,3.7,Beverages,Continental
1472333,43,11,2290,321.13,320.13,0,0,811,679,56,TYPE_A,3.7,Rice Bowl,Indian
1468141,43,11,1727,445.23,446.23,0,0,526,679,56,TYPE_A,3.7,Rice Bowl,Indian
1187933,43,11,1109,319.13,321.13,0,0,620,679,56,TYPE_A,3.7,Rice Bowl,Indian
1435674,43,11,2577,282.33,280.33,0,0,123,679,56,TYPE_A,3.7,Starters,Thai
1427539,43,11,2640,282.33,282.33,0,0,323,679,56,TYPE_A,3.7,Starters,Thai
1328560,43,11,1878,282.33,282.33,0,0,94,679,56,TYPE_A,3.7,Starters,Thai
1453373,43,11,2306,340.53,339.53,0,0,14,679,56,TYPE_A,3.7,Pasta,Italian
1376807,43,11,1216,406.43,407.43,0,0,53,679,56,TYPE_A,3.7,Pasta,Italian
1001145,43,11,2126,534.53,532.53,0,0,135,679,56,TYPE_A,3.7,Pasta,Italian
1048796,43,11,2826,320.13,320.13,0,0,757,679,56,TYPE_A,3.7,Sandwich,Italian
1372126,43,11,1754,309.43,309.43,0,0,176,679,56,TYPE_A,3.7,Sandwich,Italian
1069170,43,11,1971,243.53,309.43,0,0,620,679,56,TYPE_A,3.7,Sandwich,Italian
1455652,43,11,1902,446.23,445.23,0,0,13,679,56,TYPE_A,3.7,Biryani,Indian
1074780,43,11,1247,446.23,446.23,0,0,13,679,56,TYPE_A,3.7,Biryani,Indian
1402848,43,11,1198,196.0,195.0,0,0,379,679,56,TYPE_A,3.7,Extras,Thai
1076756,43,11,1311,146.53,172.66,0,0,568,679,56,TYPE_A,3.7,Extras,Thai
1338754,43,11,1803,167.84,167.84,0,0,568,679,56,TYPE_A,3.7,Extras,Thai
1329279,43,11,1438,217.28,257.08,0,0,26,679,56,TYPE_A,3.7,Soup,Thai
1055247,43,11,2494,217.28,219.28,0,0,15,679,56,TYPE_A,3.7,Soup,Thai
1317623,43,11,1847,231.86,232.86,0,0,53,679,56,TYPE_A,3.7,Soup,Thai
1129211,43,11,1558,678.03,680.03,0,0,55,679,56,TYPE_A,3.7,Pizza,Continental
1162857,43,11,2581,678.03,680.03,0,0,69,679,56,TYPE_A,3.7,Pizza,Continental
1003885,43,11,1962,678.03,680.03,0,0,108,679,56,TYPE_A,3.7,Pizza,Continental
1270889,43,11,1445,618.86,619.86,0,0,81,679,56,TYPE_A,3.7,Seafood,Continental
1020970,43,11,2444,620.86,619.86,0,1,54,679,56,TYPE_A,3.7,Seafood,Continental
1227454,43,11,2867,619.86,620.86,0,0,69,679,56,TYPE_A,3.7,Seafood,Continental
1293312,43,11,2760,243.53,241.53,0,0,231,679,56,TYPE_A,3.7,Other Snacks,Thai
1367200,43,11,1525,262.87,291.03,0,1,474,679,56,TYPE_A,3.7,Other Snacks,Thai
1387453,43,11,2704,262.87,262.87,0,0,217,679,56,TYPE_A,3.7,Other Snacks,Thai
1159702,43,11,2492,389.03,388.03,0,0,54,679,56,TYPE_A,3.7,Desert,Indian
1278819,43,11,1543,389.0,486.03,1,1,176,679,56,TYPE_A,3.7,Desert,Indian
1066213,43,11,2304,390.0,484.03,1,1,283,679,56,TYPE_A,3.7,Desert,Indian
1208816,43,11,2664,320.13,319.13,0,0,539,679,56,TYPE_A,3.7,Salad,Italian
1273658,43,11,2569,333.71,332.71,0,0,189,679,56,TYPE_A,3.7,Salad,Italian
1214970,43,11,2490,254.2,254.2,0,0,609,679,56,TYPE_A,3.7,Salad,Italian
1399187,44,11,1885,140.65,141.65,0,0,1052,679,56,TYPE_A,3.7,Beverages,Thai
1445174,44,11,1993,143.62,142.62,0,0,688,679,56,TYPE_A,3.7,Beverages,Thai
1319014,44,11,2539,142.62,141.62,0,0,648,679,56,TYPE_A,3.7,Beverages,Thai
1406335,44,11,2139,284.27,282.27,0,0,27,679,56,TYPE_A,3.7,Beverages,Indian
1164436,44,11,2631,151.32,151.32,0,0,109,679,56,TYPE_A,3.7,Beverages,Indian
1442887,44,11,1248,154.26,153.26,0,0,136,679,56,TYPE_A,3.7,Beverages,Indian
1209968,44,11,1778,176.57,176.57,0,0,486,679,56,TYPE_A,3.7,Beverages,Italian
1237733,44,11,1062,179.48,179.48,0,0,636,679,56,TYPE_A,3.7,Beverages,Italian
1365234,44,11,2707,225.07,224.07,0,0,783,679,56,TYPE_A,3.7,Beverages,Italian
1325544,44,11,1207,474.33,476.33,0,0,53,679,56,TYPE_A,3.7,Beverages,Continental
1112608,44,11,1230,464.63,465.63,0,0,28,679,56,TYPE_A,3.7,Beverages,Continental
1312048,44,11,2322,443.29,443.29,0,0,108,679,56,TYPE_A,3.7,Beverages,Continental
1306151,44,11,2290,298.82,297.82,0,0,959,679,56,TYPE_A,3.7,Rice Bowl,Indian
1354706,44,11,1727,447.23,445.23,0,0,554,679,56,TYPE_A,3.7,Rice Bowl,Indian
1410560,44,11,1109,218.31,319.13,0,0,702,679,56,TYPE_A,3.7,Rice Bowl,Indian
1122113,44,11,2577,280.33,282.33,0,0,163,679,56,TYPE_A,3.7,Starters,Thai
1325771,44,11,2640,280.33,280.33,0,0,190,679,56,TYPE_A,3.7,Starters,Thai
1018568,44,11,1878,281.33,282.33,0,0,149,679,56,TYPE_A,3.7,Starters,Thai
1242728,44,11,2306,295.85,338.53,0,0,108,679,56,TYPE_A,3.7,Pasta,Italian
1323755,44,11,1216,408.43,408.43,0,0,55,679,56,TYPE_A,3.7,Pasta,Italian
1176236,44,11,2126,504.43,534.53,0,1,82,679,56,TYPE_A,3.7,Pasta,Italian
1291783,44,11,2826,319.13,319.13,0,0,756,679,56,TYPE_A,3.7,Sandwich,Italian
1257446,44,11,1754,279.42,309.43,0,0,393,679,56,TYPE_A,3.7,Sandwich,Italian
1249028,44,11,1971,307.49,308.49,0,0,379,679,56,TYPE_A,3.7,Sandwich,Italian
1480960,44,11,1902,447.23,446.23,0,0,40,679,56,TYPE_A,3.7,Biryani,Indian
1228619,44,11,1247,447.23,446.23,0,0,26,679,56,TYPE_A,3.7,Biryani,Indian
1385387,44,11,1198,149.38,194.0,0,0,432,679,56,TYPE_A,3.7,Extras,Thai
1198043,44,11,1311,192.09,191.09,0,0,474,679,56,TYPE_A,3.7,Extras,Thai
1279280,44,11,1803,143.56,167.84,0,0,271,679,56,TYPE_A,3.7,Extras,Thai
1052614,44,11,1438,218.28,256.08,0,0,40,679,56,TYPE_A,3.7,Soup,Thai
1404220,44,11,2494,218.28,217.28,0,0,13,679,56,TYPE_A,3.7,Soup,Thai
1118739,44,11,1847,217.28,218.28,0,0,53,679,56,TYPE_A,3.7,Soup,Thai
1182852,44,11,1558,679.03,680.03,0,0,27,679,56,TYPE_A,3.7,Pizza,Continental
1233843,44,11,2581,680.03,680.03,0,0,67,679,56,TYPE_A,3.7,Pizza,Continental
1261331,44,11,1962,680.03,679.03,0,0,202,679,56,TYPE_A,3.7,Pizza,Continental
1283728,44,11,1445,618.86,619.86,0,0,67,679,56,TYPE_A,3.7,Seafood,Continental
1281834,44,11,2444,618.86,619.86,0,0,135,679,56,TYPE_A,3.7,Seafood,Continental
1123743,44,11,2867,619.86,619.86,0,0,53,679,56,TYPE_A,3.7,Seafood,Continental
1330187,44,11,2760,241.53,242.53,0,0,216,679,56,TYPE_A,3.7,Other Snacks,Thai
1126337,44,11,1525,264.87,262.87,0,0,378,679,56,TYPE_A,3.7,Other Snacks,Thai
1447363,44,11,2704,262.87,264.87,0,0,244,679,56,TYPE_A,3.7,Other Snacks,Thai
1333692,44,11,2492,389.03,389.03,0,0,26,679,56,TYPE_A,3.7,Desert,Indian
1165716,44,11,1543,390.0,486.03,1,0,310,679,56,TYPE_A,3.7,Desert,Indian
1174972,44,11,2304,389.0,484.03,1,0,283,679,56,TYPE_A,3.7,Desert,Indian
1061337,44,11,2664,319.13,320.13,0,0,593,679,56,TYPE_A,3.7,Salad,Italian
1223644,44,11,2569,333.71,333.71,0,0,284,679,56,TYPE_A,3.7,Salad,Italian
1086164,44,11,2490,252.2,253.2,0,0,690,679,56,TYPE_A,3.7,Salad,Italian
1351073,45,11,1885,143.56,143.56,0,0,1513,679,56,TYPE_A,3.7,Beverages,Thai
1459441,45,11,1993,141.62,143.62,0,0,864,679,56,TYPE_A,3.7,Beverages,Thai
1455970,45,11,2539,143.62,143.62,0,0,675,679,56,TYPE_A,3.7,Beverages,Thai
1229184,45,11,2139,296.82,297.82,0,0,95,679,56,TYPE_A,3.7,Beverages,Indian
1036604,45,11,2631,151.38,151.38,0,0,108,679,56,TYPE_A,3.7,Beverages,Indian
1021785,45,11,1248,154.26,155.26,0,0,28,679,56,TYPE_A,3.7,Beverages,Indian
1020106,45,11,1778,161.02,161.02,0,0,825,679,56,TYPE_A,3.7,Beverages,Italian
1144797,45,11,1062,161.08,178.48,0,0,1282,679,56,TYPE_A,3.7,Beverages,Italian
1185845,45,11,2707,206.67,204.67,0,0,1214,679,56,TYPE_A,3.7,Beverages,Italian
1409708,45,11,1207,451.08,450.08,0,0,80,679,56,TYPE_A,3.7,Beverages,Continental
1201047,45,11,1230,464.69,463.69,0,0,13,679,56,TYPE_A,3.7,Beverages,Continental
1129700,45,11,2322,457.84,457.84,0,0,80,679,56,TYPE_A,3.7,Beverages,Continental
1125493,45,11,2290,237.68,296.82,1,1,4036,679,56,TYPE_A,3.7,Rice Bowl,Indian
1203212,45,11,1727,432.68,432.68,0,0,837,679,56,TYPE_A,3.7,Rice Bowl,Indian
1224826,45,11,1109,250.29,319.13,0,0,1552,679,56,TYPE_A,3.7,Rice Bowl,Indian
1411305,45,11,2577,282.33,280.33,0,0,202,679,56,TYPE_A,3.7,Starters,Thai
1476868,45,11,2640,280.33,282.33,0,0,161,679,56,TYPE_A,3.7,Starters,Thai
1090729,45,11,1878,280.33,282.33,0,0,162,679,56,TYPE_A,3.7,Starters,Thai
1103081,45,11,2306,339.53,339.53,0,0,81,679,56,TYPE_A,3.7,Pasta,Italian
1062593,45,11,1216,407.43,407.43,0,0,55,679,56,TYPE_A,3.7,Pasta,Italian
1275320,45,11,2126,503.43,504.43,0,0,27,679,56,TYPE_A,3.7,Pasta,Italian
1400931,45,11,2826,321.13,319.13,0,0,730,679,56,TYPE_A,3.7,Sandwich,Italian
1422592,45,11,1754,237.65,311.43,0,0,1093,679,56,TYPE_A,3.7,Sandwich,Italian
1140981,45,11,1971,269.72,308.49,0,0,836,679,56,TYPE_A,3.7,Sandwich,Italian
1373870,45,11,1902,358.93,446.23,0,0,41,679,56,TYPE_A,3.7,Biryani,Indian
1461243,45,11,1770,435.53,486.03,0,0,13,679,56,TYPE_A,3.7,Biryani,Indian
1169692,45,11,1198,188.18,190.18,0,0,298,679,56,TYPE_A,3.7,Extras,Thai
1016066,45,11,1311,154.26,191.09,0,0,676,679,56,TYPE_A,3.7,Extras,Thai
1371650,45,11,1803,177.54,178.54,0,0,634,679,56,TYPE_A,3.7,Extras,Thai
1499464,45,11,1438,233.8,233.8,0,0,69,679,56,TYPE_A,3.7,Soup,Thai
1313802,45,11,2494,234.8,232.8,0,0,94,679,56,TYPE_A,3.7,Soup,Thai
1167773,45,11,1847,233.8,232.8,0,0,40,679,56,TYPE_A,3.7,Soup,Thai
1475391,45,11,1558,484.03,679.03,1,0,433,679,56,TYPE_A,3.7,Pizza,Continental
1109788,45,11,2581,485.03,680.03,1,0,377,679,56,TYPE_A,3.7,Pizza,Continental
1419888,45,11,1962,486.03,678.03,1,1,688,679,56,TYPE_A,3.7,Pizza,Continental
1440947,45,11,1445,620.86,619.86,0,0,134,679,56,TYPE_A,3.7,Seafood,Continental
1471464,45,11,2444,620.86,618.86,0,0,121,679,56,TYPE_A,3.7,Seafood,Continental
1405770,45,11,2867,620.86,619.86,0,0,108,679,56,TYPE_A,3.7,Seafood,Continental
1278552,45,11,2760,241.53,242.53,0,0,231,679,56,TYPE_A,3.7,Other Snacks,Thai
1477312,45,11,1525,263.87,263.87,0,0,378,679,56,TYPE_A,3.7,Other Snacks,Thai
1441838,45,11,2704,264.87,264.87,0,0,204,679,56,TYPE_A,3.7,Other Snacks,Thai
1343238,45,11,2492,314.28,387.03,0,0,55,679,56,TYPE_A,3.7,Desert,Indian
1367056,45,11,1543,390.0,484.03,0,0,55,679,56,TYPE_A,3.7,Desert,Indian
1196318,45,11,2304,388.0,484.03,0,0,94,679,56,TYPE_A,3.7,Desert,Indian
1355812,45,11,2664,321.13,321.13,0,0,379,679,56,TYPE_A,3.7,Salad,Italian
1004466,45,11,2569,333.71,334.71,0,0,242,679,56,TYPE_A,3.7,Salad,Italian
1208678,45,11,2490,254.2,252.2,0,0,661,679,56,TYPE_A,3.7,Salad,Italian
1279697,46,11,1885,146.53,146.53,0,0,1607,679,56,TYPE_A,3.7,Beverages,Thai
1336848,46,11,1993,146.53,146.53,0,0,811,679,56,TYPE_A,3.7,Beverages,Thai
1120062,46,11,2539,142.59,142.59,0,0,648,679,56,TYPE_A,3.7,Beverages,Thai
1351432,46,11,2139,298.82,296.82,0,0,14,679,56,TYPE_A,3.7,Beverages,Indian
1104229,46,11,2631,153.26,153.26,0,0,26,679,56,TYPE_A,3.7,Beverages,Indian
1341672,46,11,1248,153.26,153.26,0,0,109,679,56,TYPE_A,3.7,Beverages,Indian
1132585,46,11,1778,161.05,160.05,0,0,742,679,56,TYPE_A,3.7,Beverages,Italian
1090483,46,11,1062,160.11,179.48,0,0,1025,679,56,TYPE_A,3.7,Beverages,Italian
1492482,46,11,2707,203.76,203.76,0,0,1241,679,56,TYPE_A,3.7,Beverages,Italian
1250376,46,11,1207,459.81,460.81,0,0,40,679,56,TYPE_A,3.7,Beverages,Continental
1218038,46,11,1230,476.33,476.33,0,0,42,679,56,TYPE_A,3.7,Beverages,Continental
1185093,46,11,2322,475.33,475.33,0,0,67,679,56,TYPE_A,3.7,Beverages,Continental
1318210,46,11,2290,257.08,298.82,0,0,919,679,56,TYPE_A,3.7,Rice Bowl,Indian
1367512,46,11,1727,394.82,394.82,0,0,689,679,56,TYPE_A,3.7,Rice Bowl,Indian
1294946,46,11,1109,231.89,320.13,1,1,2768,679,56,TYPE_A,3.7,Rice Bowl,Indian
1055192,46,11,2577,281.33,280.33,0,0,202,679,56,TYPE_A,3.7,Starters,Thai
1310295,46,11,2640,282.33,282.33,0,0,190,679,56,TYPE_A,3.7,Starters,Thai
1462275,46,11,1878,282.33,281.33,0,0,163,679,56,TYPE_A,3.7,Starters,Thai
1361859,46,11,2306,339.53,338.53,0,0,13,679,56,TYPE_A,3.7,Pasta,Italian
1052364,46,11,1216,406.43,407.43,0,0,41,679,56,TYPE_A,3.7,Pasta,Italian
1030412,46,11,2126,504.43,504.43,0,1,40,679,56,TYPE_A,3.7,Pasta,Italian
1077105,46,11,2826,252.26,319.13,1,0,486,679,56,TYPE_A,3.7,Sandwich,Italian
1223657,46,11,1754,239.59,309.43,1,1,365,679,56,TYPE_A,3.7,Sandwich,Italian
1406095,46,11,1971,241.53,307.49,1,1,1176,679,56,TYPE_A,3.7,Sandwich,Italian
1186850,46,11,1902,358.93,447.23,0,0,27,679,56,TYPE_A,3.7,Biryani,Indian
1026867,46,11,1770,435.53,484.03,0,0,28,679,56,TYPE_A,3.7,Biryani,Indian
1455612,46,11,1198,179.48,178.48,0,0,337,679,56,TYPE_A,3.7,Extras,Thai
1459092,46,11,1311,163.93,192.09,0,0,528,679,56,TYPE_A,3.7,Extras,Thai
1444027,46,11,1803,155.23,177.54,0,0,420,679,56,TYPE_A,3.7,Extras,Thai
1111501,46,11,1438,232.8,233.8,0,0,41,679,56,TYPE_A,3.7,Soup,Thai
1387363,46,11,2494,233.8,232.8,0,0,94,679,56,TYPE_A,3.7,Soup,Thai
1386663,46,11,1847,233.8,233.8,0,0,41,679,56,TYPE_A,3.7,Soup,Thai
1157836,46,11,1558,489.85,678.03,0,0,433,679,56,TYPE_A,3.7,Pizza,Continental
1214475,46,11,2581,484.03,679.03,0,1,432,679,56,TYPE_A,3.7,Pizza,Continental
1053259,46,11,1962,486.03,678.03,0,1,838,679,56,TYPE_A,3.7,Pizza,Continental
1429103,46,11,1445,620.86,619.86,0,0,189,679,56,TYPE_A,3.7,Seafood,Continental
1286047,46,11,2444,619.86,619.86,0,0,163,679,56,TYPE_A,3.7,Seafood,Continental
1045792,46,11,2867,619.86,619.86,0,0,109,679,56,TYPE_A,3.7,Seafood,Continental
1362728,46,11,2760,194.03,243.53,0,0,270,679,56,TYPE_A,3.7,Other Snacks,Thai
1319066,46,11,1525,290.03,292.03,0,0,391,679,56,TYPE_A,3.7,Other Snacks,Thai
1154494,46,11,2704,291.03,290.03,0,0,161,679,56,TYPE_A,3.7,Other Snacks,Thai
1380932,46,11,2492,290.03,387.03,0,0,82,679,56,TYPE_A,3.7,Desert,Indian
1460207,46,11,1543,388.0,485.03,0,0,42,679,56,TYPE_A,3.7,Desert,Indian
1441205,46,11,2304,389.0,484.03,0,0,67,679,56,TYPE_A,3.7,Desert,Indian
1399807,46,11,2664,321.13,319.13,0,0,229,679,56,TYPE_A,3.7,Salad,Italian
1206116,46,11,2569,332.71,334.71,0,0,53,679,56,TYPE_A,3.7,Salad,Italian
1299325,46,11,2490,252.2,252.2,0,0,636,679,56,TYPE_A,3.7,Salad,Italian
1494145,47,11,1885,143.59,144.59,0,0,1594,679,56,TYPE_A,3.7,Beverages,Thai
1007575,47,11,1993,144.53,145.53,0,0,811,679,56,TYPE_A,3.7,Beverages,Thai
1491233,47,11,2539,141.65,142.65,0,0,729,679,56,TYPE_A,3.7,Beverages,Thai
1403284,47,11,2139,296.82,296.82,0,0,94,679,56,TYPE_A,3.7,Beverages,Indian
1274902,47,11,2631,155.26,154.26,0,0,41,679,56,TYPE_A,3.7,Beverages,Indian
1233254,47,11,1248,154.26,153.26,0,0,68,679,56,TYPE_A,3.7,Beverages,Indian
1442504,47,11,1778,161.05,160.05,0,0,608,679,56,TYPE_A,3.7,Beverages,Italian
1010239,47,11,1062,159.08,180.48,0,0,864,679,56,TYPE_A,3.7,Beverages,Italian
1201955,47,11,2707,226.01,228.01,0,0,933,679,56,TYPE_A,3.7,Beverages,Italian
1220563,47,11,1207,453.05,453.05,0,0,81,679,56,TYPE_A,3.7,Beverages,Continental
1319520,47,11,1230,470.48,471.48,0,0,122,679,56,TYPE_A,3.7,Beverages,Continental
1240966,47,11,2322,418.07,475.33,0,0,81,679,56,TYPE_A,3.7,Beverages,Continental
1067905,47,11,2290,275.54,275.54,0,0,663,679,56,TYPE_A,3.7,Rice Bowl,Indian
1202989,47,11,1727,445.23,445.23,0,0,404,679,56,TYPE_A,3.7,Rice Bowl,Indian
1330672,47,11,1109,202.76,319.13,0,0,1554,679,56,TYPE_A,3.7,Rice Bowl,Indian
1386762,47,11,2577,281.33,281.33,0,0,175,679,56,TYPE_A,3.7,Starters,Thai
1048629,47,11,2640,282.33,280.33,0,0,270,679,56,TYPE_A,3.7,Starters,Thai
1436324,47,11,1878,282.33,282.33,0,0,190,679,56,TYPE_A,3.7,Starters,Thai
1019472,47,11,2306,340.53,338.53,0,0,67,679,56,TYPE_A,3.7,Pasta,Italian
1156523,47,11,1216,407.43,408.43,0,0,69,679,56,TYPE_A,3.7,Pasta,Italian
1135305,47,11,2126,503.43,505.43,0,0,41,679,56,TYPE_A,3.7,Pasta,Italian
1463702,47,11,2826,253.2,320.13,0,0,985,679,56,TYPE_A,3.7,Sandwich,Italian
1475686,47,11,1754,238.68,309.43,0,1,1068,679,56,TYPE_A,3.7,Sandwich,Italian
1247623,47,11,1971,243.5,309.49,0,1,1283,679,56,TYPE_A,3.7,Sandwich,Italian
1324565,47,11,1902,359.93,445.23,0,0,28,679,56,TYPE_A,3.7,Biryani,Indian
1147793,47,11,1770,437.53,485.03,0,0,27,679,56,TYPE_A,3.7,Biryani,Indian
1039074,47,11,1198,138.77,178.48,0,0,188,679,56,TYPE_A,3.7,Extras,Thai
1343287,47,11,1311,184.3,185.3,0,0,701,679,56,TYPE_A,3.7,Extras,Thai
1397228,47,11,1803,138.77,178.54,0,0,379,679,56,TYPE_A,3.7,Extras,Thai
1277601,47,11,1438,234.8,234.8,0,0,67,679,56,TYPE_A,3.7,Soup,Thai
