id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1099492,47,174,2867,620.86,620.86,0,0,28,700,56,TYPE_A,7.0,Seafood,Continental
1008746,47,174,2760,193.03,241.53,0,0,215,700,56,TYPE_A,7.0,Other Snacks,Thai
1496823,47,174,1525,291.03,290.03,0,0,298,700,56,TYPE_A,7.0,Other Snacks,Thai
1183044,47,174,2704,292.03,292.03,0,0,190,700,56,TYPE_A,7.0,Other Snacks,Thai
1297439,47,174,2492,290.03,388.03,0,1,40,700,56,TYPE_A,7.0,Desert,Indian
1015206,47,174,1543,485.03,485.03,0,0,42,700,56,TYPE_A,7.0,Desert,Indian
1224170,47,174,2304,486.03,485.03,0,0,96,700,56,TYPE_A,7.0,Desert,Indian
1357519,47,174,2664,319.13,320.13,0,0,310,700,56,TYPE_A,7.0,Salad,Italian
1045830,47,174,2569,359.93,358.93,0,0,134,700,56,TYPE_A,7.0,Salad,Italian
1463139,47,174,2490,253.2,254.2,0,0,432,700,56,TYPE_A,7.0,Salad,Italian
1430874,48,174,1885,121.28,142.62,0,1,2510,700,56,TYPE_A,7.0,Beverages,Thai
1116421,48,174,1993,120.28,145.53,0,1,1971,700,56,TYPE_A,7.0,Beverages,Thai
1169089,48,174,2539,119.31,145.56,0,0,663,700,56,TYPE_A,7.0,Beverages,Thai
1472542,48,174,2139,290.06,289.06,0,0,55,700,56,TYPE_A,7.0,Beverages,Indian
1070702,48,174,2631,153.26,155.26,0,0,95,700,56,TYPE_A,7.0,Beverages,Indian
1041685,48,174,1248,153.29,153.29,0,0,149,700,56,TYPE_A,7.0,Beverages,Indian
1299220,48,174,1778,183.33,185.33,0,0,609,700,56,TYPE_A,7.0,Beverages,Italian
1455872,48,174,1062,182.39,181.39,0,0,607,700,56,TYPE_A,7.0,Beverages,Italian
1295005,48,174,2707,190.12,219.22,1,0,1688,700,56,TYPE_A,7.0,Beverages,Italian
1221570,48,174,1207,470.48,469.48,0,0,244,700,56,TYPE_A,7.0,Beverages,Continental
1427507,48,174,1230,475.33,475.33,0,0,161,700,56,TYPE_A,7.0,Beverages,Continental
1464182,48,174,2322,471.45,470.45,0,0,298,700,56,TYPE_A,7.0,Beverages,Continental
1264447,48,174,2290,282.3,282.3,0,0,782,700,56,TYPE_A,7.0,Rice Bowl,Indian
1125113,48,174,1727,447.23,445.23,0,0,501,700,56,TYPE_A,7.0,Rice Bowl,Indian
1199237,48,174,1109,271.63,271.63,0,0,621,700,56,TYPE_A,7.0,Rice Bowl,Indian
1246216,48,174,2577,282.33,282.33,0,0,107,700,56,TYPE_A,7.0,Starters,Thai
1096511,48,174,2640,281.33,281.33,0,0,244,700,56,TYPE_A,7.0,Starters,Thai
1222517,48,174,1878,280.33,280.33,0,0,229,700,56,TYPE_A,7.0,Starters,Thai
1488478,48,174,2306,340.53,339.53,0,0,40,700,56,TYPE_A,7.0,Pasta,Italian
1019164,48,174,1216,407.43,406.43,0,0,67,700,56,TYPE_A,7.0,Pasta,Italian
1442209,48,174,2826,320.13,320.13,0,0,1311,700,56,TYPE_A,7.0,Sandwich,Italian
1349563,48,174,1754,170.75,288.09,1,0,4253,700,56,TYPE_A,7.0,Sandwich,Italian
1326032,48,174,1971,171.69,312.4,1,0,4522,700,56,TYPE_A,7.0,Sandwich,Italian
1230906,48,174,1902,358.93,446.23,0,0,40,700,56,TYPE_A,7.0,Biryani,Indian
1317703,48,174,1247,358.93,445.23,0,0,15,700,56,TYPE_A,7.0,Biryani,Indian
1168747,48,174,1198,173.69,173.69,0,0,175,700,56,TYPE_A,7.0,Extras,Thai
1095748,48,174,1311,190.18,231.83,0,0,230,700,56,TYPE_A,7.0,Extras,Thai
1176766,48,174,1803,163.93,165.93,0,0,446,700,56,TYPE_A,7.0,Extras,Thai
1153847,48,174,1438,233.8,232.8,0,0,122,700,56,TYPE_A,7.0,Soup,Thai
1023039,48,174,2494,232.8,234.8,0,0,148,700,56,TYPE_A,7.0,Soup,Thai
1076877,48,174,1847,244.5,242.5,0,0,55,700,56,TYPE_A,7.0,Soup,Thai
1495449,48,174,1558,678.03,678.03,0,0,41,700,56,TYPE_A,7.0,Pizza,Continental
1146674,48,174,2581,679.03,680.03,0,0,244,700,56,TYPE_A,7.0,Pizza,Continental
1146167,48,174,1962,680.03,680.03,0,0,323,700,56,TYPE_A,7.0,Pizza,Continental
1168727,48,174,1445,620.86,619.86,0,0,134,700,56,TYPE_A,7.0,Seafood,Continental
1009788,48,174,2444,626.68,624.68,0,0,122,700,56,TYPE_A,7.0,Seafood,Continental
1302266,48,174,2867,628.59,627.59,0,0,80,700,56,TYPE_A,7.0,Seafood,Continental
1475060,48,174,2760,193.03,242.53,0,0,324,700,56,TYPE_A,7.0,Other Snacks,Thai
1421006,48,174,1525,292.03,292.03,0,0,203,700,56,TYPE_A,7.0,Other Snacks,Thai
1049643,48,174,2704,290.03,290.03,0,0,229,700,56,TYPE_A,7.0,Other Snacks,Thai
1122960,48,174,2492,290.03,388.03,0,1,96,700,56,TYPE_A,7.0,Desert,Indian
1388662,48,174,1543,485.03,485.03,0,0,54,700,56,TYPE_A,7.0,Desert,Indian
1233863,48,174,2304,485.03,485.03,0,0,67,700,56,TYPE_A,7.0,Desert,Indian
1385850,48,174,2664,319.13,321.13,0,0,366,700,56,TYPE_A,7.0,Salad,Italian
1025499,48,174,2569,361.81,361.81,0,0,243,700,56,TYPE_A,7.0,Salad,Italian
1288562,48,174,2490,193.09,254.2,1,1,2200,700,56,TYPE_A,7.0,Salad,Italian
1088711,49,174,1885,123.25,143.62,0,1,2835,700,56,TYPE_A,7.0,Beverages,Thai
1479688,49,174,1993,120.28,146.53,0,1,2471,700,56,TYPE_A,7.0,Beverages,Thai
1082737,49,174,2539,121.28,144.56,0,0,634,700,56,TYPE_A,7.0,Beverages,Thai
1357858,49,174,2139,298.82,297.82,0,0,67,700,56,TYPE_A,7.0,Beverages,Indian
1117475,49,174,2631,153.32,152.32,0,0,134,700,56,TYPE_A,7.0,Beverages,Indian
1256360,49,174,1248,151.32,152.32,0,0,229,700,56,TYPE_A,7.0,Beverages,Indian
1343895,49,174,1778,184.36,182.36,0,0,554,700,56,TYPE_A,7.0,Beverages,Italian
1488600,49,174,1062,183.36,182.36,0,0,580,700,56,TYPE_A,7.0,Beverages,Italian
1001686,49,174,2707,188.18,221.22,0,0,1081,700,56,TYPE_A,7.0,Beverages,Italian
1211429,49,174,1207,288.15,471.48,1,0,851,700,56,TYPE_A,7.0,Beverages,Continental
1478746,49,174,1230,278.39,474.33,1,1,879,700,56,TYPE_A,7.0,Beverages,Continental
1165361,49,174,2322,289.12,472.45,1,1,1365,700,56,TYPE_A,7.0,Beverages,Continental
1011300,49,174,2290,278.45,277.45,0,0,419,700,56,TYPE_A,7.0,Rice Bowl,Indian
1141375,49,174,1727,446.23,445.23,0,0,555,700,56,TYPE_A,7.0,Rice Bowl,Indian
1106638,49,174,1109,264.84,265.84,0,0,851,700,56,TYPE_A,7.0,Rice Bowl,Indian
1377914,49,174,2577,280.33,282.33,0,0,81,700,56,TYPE_A,7.0,Starters,Thai
1419419,49,174,2640,282.33,281.33,0,0,231,700,56,TYPE_A,7.0,Starters,Thai
1364874,49,174,1878,281.33,282.33,0,0,215,700,56,TYPE_A,7.0,Starters,Thai
1394659,49,174,2306,340.53,339.53,0,0,26,700,56,TYPE_A,7.0,Pasta,Italian
1041583,49,174,1216,408.43,408.43,0,0,42,700,56,TYPE_A,7.0,Pasta,Italian
1361669,49,174,2126,532.53,534.53,0,1,67,700,56,TYPE_A,7.0,Pasta,Italian
1025902,49,174,2826,320.13,319.13,0,0,568,700,56,TYPE_A,7.0,Sandwich,Italian
1397945,49,174,1754,296.82,297.82,0,0,323,700,56,TYPE_A,7.0,Sandwich,Italian
1216362,49,174,1971,312.4,312.4,0,0,244,700,56,TYPE_A,7.0,Sandwich,Italian
1003611,49,174,1902,445.23,446.23,0,0,68,700,56,TYPE_A,7.0,Biryani,Indian
1327028,49,174,1247,446.23,445.23,0,0,41,700,56,TYPE_A,7.0,Biryani,Indian
1367035,49,174,1198,160.05,160.05,0,0,350,700,56,TYPE_A,7.0,Extras,Thai
1350147,49,174,1311,144.56,232.83,0,0,271,700,56,TYPE_A,7.0,Extras,Thai
1434533,49,174,1803,192.12,190.12,0,0,566,700,56,TYPE_A,7.0,Extras,Thai
1327328,49,174,1438,241.56,242.56,0,0,203,700,56,TYPE_A,7.0,Soup,Thai
1261992,49,174,2494,242.56,242.56,0,0,242,700,56,TYPE_A,7.0,Soup,Thai
1257529,49,174,1847,241.56,240.56,0,0,121,700,56,TYPE_A,7.0,Soup,Thai
1405325,49,174,1558,679.03,678.03,0,0,177,700,56,TYPE_A,7.0,Pizza,Continental
1000884,49,174,2581,679.03,679.03,0,0,217,700,56,TYPE_A,7.0,Pizza,Continental
1155829,49,174,1962,679.03,680.03,0,0,324,700,56,TYPE_A,7.0,Pizza,Continental
1101978,49,174,1445,619.86,620.86,0,0,121,700,56,TYPE_A,7.0,Seafood,Continental
1259006,49,174,2444,620.86,620.86,0,0,67,700,56,TYPE_A,7.0,Seafood,Continental
1082541,49,174,2867,619.86,619.86,0,0,54,700,56,TYPE_A,7.0,Seafood,Continental
1481218,49,174,2760,242.53,241.53,0,0,149,700,56,TYPE_A,7.0,Other Snacks,Thai
1096104,49,174,1525,292.03,290.03,0,0,338,700,56,TYPE_A,7.0,Other Snacks,Thai
1251225,49,174,2704,292.03,291.03,0,0,216,700,56,TYPE_A,7.0,Other Snacks,Thai
1112201,49,174,2492,388.03,389.03,0,1,96,700,56,TYPE_A,7.0,Desert,Indian
1393906,49,174,1543,486.03,485.03,0,0,41,700,56,TYPE_A,7.0,Desert,Indian
1107377,49,174,2304,486.03,485.03,0,0,53,700,56,TYPE_A,7.0,Desert,Indian
1471028,49,174,2664,319.13,321.13,0,0,285,700,56,TYPE_A,7.0,Salad,Italian
1011556,49,174,2569,363.81,361.81,0,0,204,700,56,TYPE_A,7.0,Salad,Italian
1056543,49,174,2490,194.03,252.2,0,0,1121,700,56,TYPE_A,7.0,Salad,Italian
1125425,50,174,1885,121.25,143.62,0,1,3282,700,56,TYPE_A,7.0,Beverages,Thai
1432891,50,174,1993,122.28,145.53,0,1,2943,700,56,TYPE_A,7.0,Beverages,Thai
1230605,50,174,2539,123.25,143.56,0,1,877,700,56,TYPE_A,7.0,Beverages,Thai
1051206,50,174,2139,296.82,296.82,0,0,40,700,56,TYPE_A,7.0,Beverages,Indian
1034170,50,174,2631,155.26,154.26,0,0,203,700,56,TYPE_A,7.0,Beverages,Indian
1238563,50,174,1248,153.26,155.26,0,0,230,700,56,TYPE_A,7.0,Beverages,Indian
1348256,50,174,1778,181.39,183.39,0,0,811,700,56,TYPE_A,7.0,Beverages,Italian
1253939,50,174,1062,182.39,181.39,0,0,499,700,56,TYPE_A,7.0,Beverages,Italian
1161598,50,174,2707,183.33,220.22,0,0,1419,700,56,TYPE_A,7.0,Beverages,Italian
1127269,50,174,1207,288.09,471.48,0,1,676,700,56,TYPE_A,7.0,Beverages,Continental
1339691,50,174,1230,287.12,476.33,0,1,715,700,56,TYPE_A,7.0,Beverages,Continental
1035716,50,174,2322,288.12,472.45,0,1,1403,700,56,TYPE_A,7.0,Beverages,Continental
1063678,50,174,2290,271.6,271.6,0,0,527,700,56,TYPE_A,7.0,Rice Bowl,Indian
1463705,50,174,1727,446.23,447.23,0,0,581,700,56,TYPE_A,7.0,Rice Bowl,Indian
1225362,50,174,1109,279.39,279.39,0,0,526,700,56,TYPE_A,7.0,Rice Bowl,Indian
1209278,50,174,2577,281.33,280.33,0,0,94,700,56,TYPE_A,7.0,Starters,Thai
1080301,50,174,2640,281.33,281.33,0,0,365,700,56,TYPE_A,7.0,Starters,Thai
1448495,50,174,1878,280.33,280.33,0,0,256,700,56,TYPE_A,7.0,Starters,Thai
1493126,50,174,2306,340.53,340.53,0,0,13,700,56,TYPE_A,7.0,Pasta,Italian
1469460,50,174,1216,406.43,408.43,0,0,42,700,56,TYPE_A,7.0,Pasta,Italian
1280036,50,174,2826,321.13,319.13,0,0,944,700,56,TYPE_A,7.0,Sandwich,Italian
1273695,50,174,1754,296.88,295.88,0,0,582,700,56,TYPE_A,7.0,Sandwich,Italian
1462200,50,174,1971,310.4,311.4,0,0,323,700,56,TYPE_A,7.0,Sandwich,Italian
1033181,50,174,1902,447.23,447.23,0,0,96,700,56,TYPE_A,7.0,Biryani,Indian
1026514,50,174,1247,447.23,445.23,0,0,53,700,56,TYPE_A,7.0,Biryani,Indian
1150848,50,174,1770,485.03,485.03,0,0,40,700,56,TYPE_A,7.0,Biryani,Indian
1344170,50,174,1198,174.63,173.63,0,0,298,700,56,TYPE_A,7.0,Extras,Thai
1039465,50,174,1311,141.65,233.83,0,0,337,700,56,TYPE_A,7.0,Extras,Thai
1363217,50,174,1803,186.24,186.24,0,0,487,700,56,TYPE_A,7.0,Extras,Thai
1226898,50,174,1438,241.56,242.56,0,0,378,700,56,TYPE_A,7.0,Soup,Thai
1300965,50,174,2494,242.56,240.56,0,0,134,700,56,TYPE_A,7.0,Soup,Thai
1473662,50,174,1847,242.56,240.56,0,0,150,700,56,TYPE_A,7.0,Soup,Thai
1234262,50,174,1558,680.03,678.03,0,0,68,700,56,TYPE_A,7.0,Pizza,Continental
1258637,50,174,2581,680.03,680.03,0,0,108,700,56,TYPE_A,7.0,Pizza,Continental
1467570,50,174,1962,679.03,678.03,0,0,339,700,56,TYPE_A,7.0,Pizza,Continental
1345461,50,174,1445,619.86,618.86,0,0,80,700,56,TYPE_A,7.0,Seafood,Continental
1097659,50,174,2444,620.86,620.86,0,0,150,700,56,TYPE_A,7.0,Seafood,Continental
1226581,50,174,2867,619.86,620.86,0,0,68,700,56,TYPE_A,7.0,Seafood,Continental
1460287,50,174,2760,243.53,243.53,0,0,229,700,56,TYPE_A,7.0,Other Snacks,Thai
1219943,50,174,1525,290.03,291.03,0,0,190,700,56,TYPE_A,7.0,Other Snacks,Thai
1396560,50,174,2704,290.03,291.03,0,0,68,700,56,TYPE_A,7.0,Other Snacks,Thai
1018856,50,174,2492,388.03,389.03,0,1,55,700,56,TYPE_A,7.0,Desert,Indian
1406933,50,174,1543,486.03,485.03,0,0,107,700,56,TYPE_A,7.0,Desert,Indian
1496039,50,174,2304,484.03,485.03,0,0,41,700,56,TYPE_A,7.0,Desert,Indian
1203887,50,174,2664,321.13,320.13,0,0,231,700,56,TYPE_A,7.0,Salad,Italian
1460220,50,174,2569,361.81,362.81,0,0,215,700,56,TYPE_A,7.0,Salad,Italian
1212578,50,174,2490,250.26,250.26,0,0,350,700,56,TYPE_A,7.0,Salad,Italian
1278204,51,174,1885,121.25,141.62,0,1,2321,700,56,TYPE_A,7.0,Beverages,Thai
1346861,51,174,1993,123.25,144.53,0,1,2227,700,56,TYPE_A,7.0,Beverages,Thai
1364695,51,174,2539,122.28,143.56,0,1,701,700,56,TYPE_A,7.0,Beverages,Thai
1076923,51,174,2139,296.82,296.82,0,0,26,700,56,TYPE_A,7.0,Beverages,Indian
1150976,51,174,2631,155.26,155.26,0,0,134,700,56,TYPE_A,7.0,Beverages,Indian
1207061,51,174,1248,155.26,155.26,0,0,80,700,56,TYPE_A,7.0,Beverages,Indian
1068291,51,174,1778,184.36,183.36,0,0,377,700,56,TYPE_A,7.0,Beverages,Italian
1027010,51,174,1062,182.36,182.36,0,0,122,700,56,TYPE_A,7.0,Beverages,Italian
1441799,51,174,2707,195.0,219.22,0,0,229,700,56,TYPE_A,7.0,Beverages,Italian
1384223,51,174,1207,286.18,471.48,1,0,674,700,56,TYPE_A,7.0,Beverages,Continental
1205448,51,174,1230,291.06,474.33,1,1,472,700,56,TYPE_A,7.0,Beverages,Continental
1339592,51,174,2322,287.15,471.45,1,1,1053,700,56,TYPE_A,7.0,Beverages,Continental
1192011,51,174,2290,287.15,288.15,0,0,636,700,56,TYPE_A,7.0,Rice Bowl,Indian
1210705,51,174,1727,442.35,443.35,0,0,257,700,56,TYPE_A,7.0,Rice Bowl,Indian
1483865,51,174,1109,295.91,294.91,0,0,512,700,56,TYPE_A,7.0,Rice Bowl,Indian
1332676,51,174,2577,282.33,281.33,0,0,121,700,56,TYPE_A,7.0,Starters,Thai
1431220,51,174,2640,280.33,281.33,0,0,325,700,56,TYPE_A,7.0,Starters,Thai
1430256,51,174,1878,282.33,281.33,0,0,215,700,56,TYPE_A,7.0,Starters,Thai
1098661,51,174,2306,338.53,338.53,0,0,68,700,56,TYPE_A,7.0,Pasta,Italian
1014670,51,174,1216,407.43,407.43,0,0,55,700,56,TYPE_A,7.0,Pasta,Italian
1296363,51,174,2126,533.53,532.53,0,1,67,700,56,TYPE_A,7.0,Pasta,Italian
1094160,51,174,2826,321.13,321.13,0,0,676,700,56,TYPE_A,7.0,Sandwich,Italian
1176929,51,174,1754,289.09,290.09,0,0,392,700,56,TYPE_A,7.0,Sandwich,Italian
1384568,51,174,1971,311.4,310.4,0,0,285,700,56,TYPE_A,7.0,Sandwich,Italian
1442464,51,174,1902,445.23,445.23,0,0,41,700,56,TYPE_A,7.0,Biryani,Indian
1347291,51,174,1247,446.23,446.23,0,0,54,700,56,TYPE_A,7.0,Biryani,Indian
1376497,51,174,1770,484.03,484.03,0,0,14,700,56,TYPE_A,7.0,Biryani,Indian
1490744,51,174,1198,171.75,171.75,0,0,202,700,56,TYPE_A,7.0,Extras,Thai
1316633,51,174,1311,160.05,231.83,0,0,298,700,56,TYPE_A,7.0,Extras,Thai
1474723,51,174,1803,170.72,170.72,0,0,378,700,56,TYPE_A,7.0,Extras,Thai
1014660,51,174,1438,241.56,240.56,0,0,296,700,56,TYPE_A,7.0,Soup,Thai
1307149,51,174,2494,242.56,240.56,0,0,123,700,56,TYPE_A,7.0,Soup,Thai
1399032,51,174,1847,242.56,242.56,0,0,149,700,56,TYPE_A,7.0,Soup,Thai
1301287,51,174,1558,679.03,679.03,0,0,107,700,56,TYPE_A,7.0,Pizza,Continental
1440210,51,174,2581,680.03,680.03,0,0,122,700,56,TYPE_A,7.0,Pizza,Continental
1209731,51,174,1962,678.03,680.03,0,0,297,700,56,TYPE_A,7.0,Pizza,Continental
1103733,51,174,1445,620.86,619.86,0,0,95,700,56,TYPE_A,7.0,Seafood,Continental
1039560,51,174,2444,619.86,619.86,0,0,109,700,56,TYPE_A,7.0,Seafood,Continental
1312213,51,174,2867,620.86,618.86,0,0,69,700,56,TYPE_A,7.0,Seafood,Continental
1203796,51,174,2760,243.53,241.53,0,0,216,700,56,TYPE_A,7.0,Other Snacks,Thai
1084169,51,174,1525,290.03,291.03,0,0,296,700,56,TYPE_A,7.0,Other Snacks,Thai
1296047,51,174,2704,290.03,290.03,0,0,175,700,56,TYPE_A,7.0,Other Snacks,Thai
1332031,51,174,2492,389.03,389.03,0,1,14,700,56,TYPE_A,7.0,Desert,Indian
1284650,51,174,1543,485.03,484.03,0,0,40,700,56,TYPE_A,7.0,Desert,Indian
1416714,51,174,2304,485.03,486.03,0,0,81,700,56,TYPE_A,7.0,Desert,Indian
1228473,51,174,2664,321.13,319.13,0,0,365,700,56,TYPE_A,7.0,Salad,Italian
1240267,51,174,2569,363.81,362.81,0,0,123,700,56,TYPE_A,7.0,Salad,Italian
1162303,51,174,2490,252.2,253.2,0,0,350,700,56,TYPE_A,7.0,Salad,Italian
1170896,52,174,1885,122.25,141.62,1,1,1837,700,56,TYPE_A,7.0,Beverages,Thai
1126767,52,174,1993,121.25,146.53,1,1,1957,700,56,TYPE_A,7.0,Beverages,Thai
1283332,52,174,2539,122.28,145.56,1,1,877,700,56,TYPE_A,7.0,Beverages,Thai
1425340,52,174,2139,297.82,297.82,0,0,15,700,56,TYPE_A,7.0,Beverages,Indian
1139917,52,174,2631,154.26,153.26,0,0,149,700,56,TYPE_A,7.0,Beverages,Indian
1186506,52,174,1248,150.38,151.38,0,0,150,700,56,TYPE_A,7.0,Beverages,Indian
1009886,52,174,1778,185.33,184.33,0,0,528,700,56,TYPE_A,7.0,Beverages,Italian
1464668,52,174,1062,181.42,180.42,0,0,528,700,56,TYPE_A,7.0,Beverages,Italian
1127694,52,174,2707,193.09,221.22,0,0,1108,700,56,TYPE_A,7.0,Beverages,Italian
1068298,52,174,1207,288.12,469.48,1,1,1026,700,56,TYPE_A,7.0,Beverages,Continental
1055952,52,174,1230,288.12,476.33,1,1,932,700,56,TYPE_A,7.0,Beverages,Continental
1493698,52,174,2322,287.12,472.45,1,1,1430,700,56,TYPE_A,7.0,Beverages,Continental
1435210,52,174,2290,277.42,277.42,0,0,918,700,56,TYPE_A,7.0,Rice Bowl,Indian
1395858,52,174,1727,446.23,445.23,0,0,850,700,56,TYPE_A,7.0,Rice Bowl,Indian
1079015,52,174,1109,301.7,300.7,0,0,701,700,56,TYPE_A,7.0,Rice Bowl,Indian
1245339,52,174,2577,281.33,281.33,0,0,150,700,56,TYPE_A,7.0,Starters,Thai
1368765,52,174,2640,282.33,280.33,0,0,230,700,56,TYPE_A,7.0,Starters,Thai
1229463,52,174,1878,280.33,280.33,0,0,109,700,56,TYPE_A,7.0,Starters,Thai
1203577,52,174,2306,227.01,339.53,0,1,122,700,56,TYPE_A,7.0,Pasta,Italian
1179214,52,174,1216,407.43,407.43,0,0,109,700,56,TYPE_A,7.0,Pasta,Italian
1336280,52,174,2126,436.5,534.53,0,1,94,700,56,TYPE_A,7.0,Pasta,Italian
1001408,52,174,2826,320.16,319.16,0,0,770,700,56,TYPE_A,7.0,Sandwich,Italian
1057025,52,174,1754,310.43,310.43,0,0,500,700,56,TYPE_A,7.0,Sandwich,Italian
1134365,52,174,1971,310.4,312.4,0,0,256,700,56,TYPE_A,7.0,Sandwich,Italian
1248230,52,174,1902,445.23,445.23,0,0,28,700,56,TYPE_A,7.0,Biryani,Indian
1264634,52,174,1247,447.23,447.23,0,0,68,700,56,TYPE_A,7.0,Biryani,Indian
1105091,52,174,1770,486.03,484.03,0,0,42,700,56,TYPE_A,7.0,Biryani,Indian
1416157,52,174,1198,129.04,169.75,0,0,134,700,56,TYPE_A,7.0,Extras,Thai
1095127,52,174,1311,140.71,233.83,0,0,310,700,56,TYPE_A,7.0,Extras,Thai
1125015,52,174,1803,212.43,213.43,0,0,283,700,56,TYPE_A,7.0,Extras,Thai
1227687,52,174,1438,243.47,245.47,0,0,148,700,56,TYPE_A,7.0,Soup,Thai
1064141,52,174,2494,241.56,241.56,0,0,256,700,56,TYPE_A,7.0,Soup,Thai
1359210,52,174,1847,240.56,241.56,0,0,177,700,56,TYPE_A,7.0,Soup,Thai
1189760,52,174,1558,680.03,680.03,0,0,161,700,56,TYPE_A,7.0,Pizza,Continental
1282761,52,174,2581,679.03,679.03,0,0,217,700,56,TYPE_A,7.0,Pizza,Continental
1148923,52,174,1962,678.03,680.03,0,0,231,700,56,TYPE_A,7.0,Pizza,Continental
1428685,52,174,1445,388.03,620.86,1,1,1121,700,56,TYPE_A,7.0,Seafood,Continental
1376553,52,174,2444,389.03,620.86,1,1,1405,700,56,TYPE_A,7.0,Seafood,Continental
1090688,52,174,2867,389.03,620.86,1,0,298,700,56,TYPE_A,7.0,Seafood,Continental
1160168,52,174,2760,241.53,242.53,0,0,134,700,56,TYPE_A,7.0,Other Snacks,Thai
1443700,52,174,1525,292.03,290.03,0,0,337,700,56,TYPE_A,7.0,Other Snacks,Thai
1240219,52,174,2704,291.03,290.03,0,0,134,700,56,TYPE_A,7.0,Other Snacks,Thai
1173751,52,174,2492,389.03,389.03,0,0,55,700,56,TYPE_A,7.0,Desert,Indian
1375282,52,174,1543,486.03,484.03,0,0,81,700,56,TYPE_A,7.0,Desert,Indian
1066321,52,174,2304,484.03,485.03,0,0,54,700,56,TYPE_A,7.0,Desert,Indian
1363207,52,174,2664,321.13,321.13,0,0,258,700,56,TYPE_A,7.0,Salad,Italian
1124176,52,174,2569,363.81,362.81,0,0,161,700,56,TYPE_A,7.0,Salad,Italian
1057716,52,174,2490,194.0,253.2,1,1,1282,700,56,TYPE_A,7.0,Salad,Italian
1373393,53,174,1885,122.25,142.62,1,1,3496,700,56,TYPE_A,7.0,Beverages,Thai
1457820,53,174,1993,121.25,146.53,1,1,3928,700,56,TYPE_A,7.0,Beverages,Thai
1047805,53,174,2539,121.25,145.56,1,1,1917,700,56,TYPE_A,7.0,Beverages,Thai
1211454,53,174,2139,298.82,296.82,0,0,41,700,56,TYPE_A,7.0,Beverages,Indian
1327232,53,174,2631,154.26,153.26,0,0,136,700,56,TYPE_A,7.0,Beverages,Indian
1142890,53,174,1248,155.26,154.26,0,0,94,700,56,TYPE_A,7.0,Beverages,Indian
1322534,53,174,1778,182.39,182.39,0,0,647,700,56,TYPE_A,7.0,Beverages,Italian
1010686,53,174,1062,183.36,184.36,0,0,621,700,56,TYPE_A,7.0,Beverages,Italian
1332229,53,174,2707,193.09,219.22,0,0,1485,700,56,TYPE_A,7.0,Beverages,Italian
1170298,53,174,1207,290.09,470.48,0,1,1135,700,56,TYPE_A,7.0,Beverages,Continental
1261721,53,174,1230,289.09,476.33,0,0,877,700,56,TYPE_A,7.0,Beverages,Continental
1022359,53,174,2322,290.09,472.45,0,1,1592,700,56,TYPE_A,7.0,Beverages,Continental
1274159,53,174,2290,272.57,274.57,0,0,1108,700,56,TYPE_A,7.0,Rice Bowl,Indian
1475234,53,174,1727,445.23,447.23,0,0,729,700,56,TYPE_A,7.0,Rice Bowl,Indian
1258216,53,174,1109,272.6,273.6,0,0,810,700,56,TYPE_A,7.0,Rice Bowl,Indian
1136062,53,174,2577,282.33,280.33,0,0,28,700,56,TYPE_A,7.0,Starters,Thai
1389033,53,174,2640,280.33,282.33,0,0,258,700,56,TYPE_A,7.0,Starters,Thai
1376935,53,174,1878,281.33,282.33,0,0,135,700,56,TYPE_A,7.0,Starters,Thai
1189810,53,174,2306,244.5,338.53,1,1,215,700,56,TYPE_A,7.0,Pasta,Italian
1324705,53,174,1216,407.43,408.43,0,0,94,700,56,TYPE_A,7.0,Pasta,Italian
1328862,53,174,2126,437.5,533.53,0,1,203,700,56,TYPE_A,7.0,Pasta,Italian
1301516,53,174,2826,320.13,320.13,0,0,904,700,56,TYPE_A,7.0,Sandwich,Italian
1265326,53,174,1754,311.43,309.43,0,0,946,700,56,TYPE_A,7.0,Sandwich,Italian
1140899,53,174,1971,311.4,311.4,0,0,339,700,56,TYPE_A,7.0,Sandwich,Italian
1287340,53,174,1902,418.13,417.13,0,0,67,700,56,TYPE_A,7.0,Biryani,Indian
1150760,53,174,1247,418.13,417.13,0,0,121,700,56,TYPE_A,7.0,Biryani,Indian
1270198,53,174,1770,436.53,485.03,0,0,41,700,56,TYPE_A,7.0,Biryani,Indian
1315812,53,174,1198,160.05,160.05,0,0,82,700,56,TYPE_A,7.0,Extras,Thai
1476230,53,174,1311,201.82,232.83,0,0,107,700,56,TYPE_A,7.0,Extras,Thai
1304363,53,174,1803,195.94,196.94,0,0,175,700,56,TYPE_A,7.0,Extras,Thai
1416653,53,174,1438,240.56,242.56,0,0,109,700,56,TYPE_A,7.0,Soup,Thai
1268044,53,174,2494,240.62,238.62,0,0,189,700,56,TYPE_A,7.0,Soup,Thai
1132976,53,174,1847,241.56,240.56,0,0,53,700,56,TYPE_A,7.0,Soup,Thai
1147999,53,174,1558,679.03,678.03,0,0,175,700,56,TYPE_A,7.0,Pizza,Continental
1218953,53,174,2581,680.03,679.03,0,0,298,700,56,TYPE_A,7.0,Pizza,Continental
1336278,53,174,1962,678.03,678.03,0,0,418,700,56,TYPE_A,7.0,Pizza,Continental
1203392,53,174,1445,387.03,618.86,1,1,1106,700,56,TYPE_A,7.0,Seafood,Continental
