id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1289616,22,52,1311,162.99,162.99,0,0,959,685,56,TYPE_B,5.6,Extras,Thai
1183632,22,52,1803,149.38,186.27,0,0,864,685,56,TYPE_B,5.6,Extras,Thai
1137007,22,52,1438,244.5,243.5,0,0,69,685,56,TYPE_B,5.6,Soup,Thai
1210944,22,52,2494,248.35,247.35,0,0,81,685,56,TYPE_B,5.6,Soup,Thai
1192781,22,52,1847,244.5,243.5,0,0,42,685,56,TYPE_B,5.6,Soup,Thai
1005683,22,52,1558,611.13,610.13,0,0,81,685,56,TYPE_B,5.6,Pizza,Continental
1131151,22,52,2581,610.13,610.13,0,0,68,685,56,TYPE_B,5.6,Pizza,Continental
1328586,22,52,1962,611.13,610.13,0,0,202,685,56,TYPE_B,5.6,Pizza,Continental
1372556,22,52,1445,618.86,618.86,0,0,53,685,56,TYPE_B,5.6,Seafood,Continental
1418862,22,52,2444,619.86,619.86,0,0,177,685,56,TYPE_B,5.6,Seafood,Continental
1319293,22,52,2867,618.86,618.86,0,0,27,685,56,TYPE_B,5.6,Seafood,Continental
1048065,22,52,2760,242.53,242.53,0,0,298,685,56,TYPE_B,5.6,Other Snacks,Thai
1388945,22,52,1525,243.5,290.03,0,0,458,685,56,TYPE_B,5.6,Other Snacks,Thai
1156071,22,52,2704,243.5,290.03,0,0,419,685,56,TYPE_B,5.6,Other Snacks,Thai
1152595,22,52,2492,388.03,388.03,0,0,55,685,56,TYPE_B,5.6,Desert,Indian
1004813,22,52,1543,485.03,486.03,0,0,149,685,56,TYPE_B,5.6,Desert,Indian
1131978,22,52,2304,485.03,485.03,0,0,150,685,56,TYPE_B,5.6,Desert,Indian
1075315,22,52,2664,321.13,319.13,0,0,635,685,56,TYPE_B,5.6,Salad,Italian
1391150,23,52,1885,163.02,161.02,0,0,662,685,56,TYPE_B,5.6,Beverages,Thai
1454057,23,52,1993,162.99,163.99,0,0,690,685,56,TYPE_B,5.6,Beverages,Thai
1413145,23,52,2539,161.99,162.99,0,0,392,685,56,TYPE_B,5.6,Beverages,Thai
1092021,23,52,2139,281.33,437.53,0,0,82,685,56,TYPE_B,5.6,Beverages,Indian
1337474,23,52,2631,153.32,251.23,1,0,231,685,56,TYPE_B,5.6,Beverages,Indian
1140820,23,52,1248,153.26,252.23,1,0,270,685,56,TYPE_B,5.6,Beverages,Indian
1110373,23,52,1778,160.05,184.36,0,0,1122,685,56,TYPE_B,5.6,Beverages,Italian
1014107,23,52,1062,163.02,183.36,0,0,1241,685,56,TYPE_B,5.6,Beverages,Italian
1019906,23,52,2707,228.95,227.95,0,0,1203,685,56,TYPE_B,5.6,Beverages,Italian
1095758,23,52,1207,390.0,390.0,0,0,80,685,56,TYPE_B,5.6,Beverages,Continental
1483912,23,52,1230,388.0,390.0,0,0,68,685,56,TYPE_B,5.6,Beverages,Continental
1008395,23,52,2322,389.0,388.0,0,0,80,685,56,TYPE_B,5.6,Beverages,Continental
1130646,23,52,2290,302.67,302.67,0,0,1080,685,56,TYPE_B,5.6,Rice Bowl,Indian
1007902,23,52,1727,446.23,447.23,0,0,674,685,56,TYPE_B,5.6,Rice Bowl,Indian
1215303,23,52,1109,258.02,309.43,0,0,1053,685,56,TYPE_B,5.6,Rice Bowl,Indian
1013253,23,52,2577,281.33,280.33,0,0,190,685,56,TYPE_B,5.6,Starters,Thai
1087461,23,52,2640,282.33,281.33,0,0,256,685,56,TYPE_B,5.6,Starters,Thai
1416312,23,52,1878,280.33,282.33,0,0,107,685,56,TYPE_B,5.6,Starters,Thai
1118643,23,52,1216,339.5,408.43,0,1,95,685,56,TYPE_B,5.6,Pasta,Italian
1044741,23,52,2126,533.53,532.53,0,0,162,685,56,TYPE_B,5.6,Pasta,Italian
1400359,23,52,2826,319.13,321.13,0,0,649,685,56,TYPE_B,5.6,Sandwich,Italian
1105937,23,52,1754,241.59,292.03,1,0,1149,685,56,TYPE_B,5.6,Sandwich,Italian
1290893,23,52,1971,241.53,322.04,1,1,864,685,56,TYPE_B,5.6,Sandwich,Italian
1212997,23,52,1902,447.23,447.23,0,0,55,685,56,TYPE_B,5.6,Biryani,Indian
1076547,23,52,1247,447.23,445.23,0,0,15,685,56,TYPE_B,5.6,Biryani,Indian
1422201,23,52,1770,486.03,484.03,0,0,28,685,56,TYPE_B,5.6,Biryani,Indian
1046087,23,52,1198,182.36,221.19,0,0,474,685,56,TYPE_B,5.6,Extras,Thai
1041396,23,52,1311,159.14,158.14,0,0,932,685,56,TYPE_B,5.6,Extras,Thai
1340982,23,52,1803,175.63,173.63,0,0,743,685,56,TYPE_B,5.6,Extras,Thai
1128177,23,52,1438,243.5,244.5,0,0,40,685,56,TYPE_B,5.6,Soup,Thai
1259746,23,52,2494,243.5,242.5,0,0,80,685,56,TYPE_B,5.6,Soup,Thai
1013829,23,52,1847,243.5,242.5,0,0,122,685,56,TYPE_B,5.6,Soup,Thai
1186454,23,52,1558,611.13,612.13,0,0,80,685,56,TYPE_B,5.6,Pizza,Continental
1157850,23,52,2581,611.13,612.13,0,0,176,685,56,TYPE_B,5.6,Pizza,Continental
1259221,23,52,1962,611.13,611.13,0,0,243,685,56,TYPE_B,5.6,Pizza,Continental
1197767,23,52,1445,620.86,620.86,0,0,27,685,56,TYPE_B,5.6,Seafood,Continental
1402082,23,52,2444,619.86,618.86,0,0,68,685,56,TYPE_B,5.6,Seafood,Continental
1190879,23,52,2867,618.86,618.86,0,0,81,685,56,TYPE_B,5.6,Seafood,Continental
1279667,23,52,2760,241.53,242.53,0,0,230,685,56,TYPE_B,5.6,Other Snacks,Thai
1058847,23,52,1525,242.5,292.03,0,0,554,685,56,TYPE_B,5.6,Other Snacks,Thai
1097866,23,52,2704,242.5,290.03,0,0,392,685,56,TYPE_B,5.6,Other Snacks,Thai
1146896,23,52,2492,388.03,387.03,0,0,80,685,56,TYPE_B,5.6,Desert,Indian
1193642,23,52,1543,485.03,484.03,0,0,27,685,56,TYPE_B,5.6,Desert,Indian
1465921,23,52,2304,484.03,484.03,0,0,54,685,56,TYPE_B,5.6,Desert,Indian
1378016,23,52,2664,320.13,321.13,0,0,512,685,56,TYPE_B,5.6,Salad,Italian
1220692,23,52,2490,254.2,254.2,0,0,68,685,56,TYPE_B,5.6,Salad,Italian
1048900,24,52,1885,162.99,161.99,0,0,755,685,56,TYPE_B,5.6,Beverages,Thai
1149788,24,52,1993,164.96,164.96,0,0,810,685,56,TYPE_B,5.6,Beverages,Thai
1286959,24,52,2539,164.96,162.96,0,0,162,685,56,TYPE_B,5.6,Beverages,Thai
1281931,24,52,2139,298.82,437.53,0,0,26,685,56,TYPE_B,5.6,Beverages,Indian
1161704,24,52,2631,153.26,252.23,0,1,135,685,56,TYPE_B,5.6,Beverages,Indian
1478935,24,52,1248,152.29,252.23,0,1,149,685,56,TYPE_B,5.6,Beverages,Indian
1471661,24,52,1778,180.42,182.42,0,0,662,685,56,TYPE_B,5.6,Beverages,Italian
1352491,24,52,1062,182.39,183.39,0,0,755,685,56,TYPE_B,5.6,Beverages,Italian
1132167,24,52,2707,193.06,228.95,0,0,1795,685,56,TYPE_B,5.6,Beverages,Italian
1368125,24,52,1207,390.0,389.0,0,0,26,685,56,TYPE_B,5.6,Beverages,Continental
1036780,24,52,1230,389.0,389.0,0,0,94,685,56,TYPE_B,5.6,Beverages,Continental
1077880,24,52,2322,388.0,390.0,0,0,95,685,56,TYPE_B,5.6,Beverages,Continental
1161256,24,52,2290,294.94,293.94,0,0,1270,685,56,TYPE_B,5.6,Rice Bowl,Indian
1396609,24,52,1727,445.23,445.23,0,0,555,685,56,TYPE_B,5.6,Rice Bowl,Indian
1424169,24,52,1109,258.08,309.43,0,0,851,685,56,TYPE_B,5.6,Rice Bowl,Indian
1038676,24,52,2577,282.33,280.33,0,0,256,685,56,TYPE_B,5.6,Starters,Thai
1220304,24,52,2640,280.33,282.33,0,0,231,685,56,TYPE_B,5.6,Starters,Thai
1308296,24,52,1878,280.33,282.33,0,0,244,685,56,TYPE_B,5.6,Starters,Thai
1230191,24,52,2306,339.53,338.53,0,0,81,685,56,TYPE_B,5.6,Pasta,Italian
1415573,24,52,1216,347.26,408.43,0,1,123,685,56,TYPE_B,5.6,Pasta,Italian
1319693,24,52,2126,533.53,533.53,0,0,134,685,56,TYPE_B,5.6,Pasta,Italian
1172596,24,52,2826,321.13,320.13,0,0,1215,685,56,TYPE_B,5.6,Sandwich,Italian
1296578,24,52,1754,276.48,276.48,0,0,865,685,56,TYPE_B,5.6,Sandwich,Italian
1433576,24,52,1971,322.04,323.04,0,0,324,685,56,TYPE_B,5.6,Sandwich,Italian
1175609,24,52,1902,445.23,446.23,0,0,68,685,56,TYPE_B,5.6,Biryani,Indian
1465844,24,52,1770,484.03,486.03,0,0,42,685,56,TYPE_B,5.6,Biryani,Indian
1234132,24,52,1198,166.87,221.19,0,0,674,685,56,TYPE_B,5.6,Extras,Thai
1004446,24,52,1311,172.66,172.66,0,0,973,685,56,TYPE_B,5.6,Extras,Thai
1393888,24,52,1803,151.38,173.63,0,0,838,685,56,TYPE_B,5.6,Extras,Thai
1234658,24,52,1438,243.5,242.5,0,0,27,685,56,TYPE_B,5.6,Soup,Thai
1035130,24,52,2494,247.38,247.38,0,0,26,685,56,TYPE_B,5.6,Soup,Thai
1214436,24,52,1847,243.5,244.5,0,0,15,685,56,TYPE_B,5.6,Soup,Thai
1281945,24,52,1558,610.13,610.13,0,0,80,685,56,TYPE_B,5.6,Pizza,Continental
1412008,24,52,2581,610.13,610.13,0,0,135,685,56,TYPE_B,5.6,Pizza,Continental
1444405,24,52,1962,618.86,619.86,0,0,365,685,56,TYPE_B,5.6,Pizza,Continental
1216158,24,52,1445,619.86,619.86,0,0,67,685,56,TYPE_B,5.6,Seafood,Continental
1310058,24,52,2444,618.86,618.86,0,0,69,685,56,TYPE_B,5.6,Seafood,Continental
1032499,24,52,2867,618.86,620.86,0,0,95,685,56,TYPE_B,5.6,Seafood,Continental
1473162,24,52,2760,241.53,243.53,0,0,352,685,56,TYPE_B,5.6,Other Snacks,Thai
1399516,24,52,1525,244.5,290.03,0,0,553,685,56,TYPE_B,5.6,Other Snacks,Thai
1040606,24,52,2704,242.5,292.03,0,0,433,685,56,TYPE_B,5.6,Other Snacks,Thai
1024835,24,52,2492,389.03,389.03,0,0,107,685,56,TYPE_B,5.6,Desert,Indian
1002664,24,52,1543,486.03,484.03,0,0,54,685,56,TYPE_B,5.6,Desert,Indian
1431935,24,52,2304,484.03,484.03,0,0,13,685,56,TYPE_B,5.6,Desert,Indian
1026129,24,52,2664,319.13,320.13,0,0,662,685,56,TYPE_B,5.6,Salad,Italian
1313957,24,52,2490,252.2,254.2,0,0,285,685,56,TYPE_B,5.6,Salad,Italian
1033286,25,52,1885,160.11,158.11,0,0,555,685,56,TYPE_B,5.6,Beverages,Thai
1457930,25,52,1993,162.99,161.99,0,0,906,685,56,TYPE_B,5.6,Beverages,Thai
1041361,25,52,2539,162.96,162.96,0,0,163,685,56,TYPE_B,5.6,Beverages,Thai
1164709,25,52,2139,297.82,435.53,0,0,40,685,56,TYPE_B,5.6,Beverages,Indian
1140641,25,52,2631,154.26,252.23,0,1,94,685,56,TYPE_B,5.6,Beverages,Indian
1373241,25,52,1248,154.26,251.23,0,1,148,685,56,TYPE_B,5.6,Beverages,Indian
1330068,25,52,1778,185.33,185.33,0,0,554,685,56,TYPE_B,5.6,Beverages,Italian
1194975,25,52,1062,184.36,184.36,0,0,742,685,56,TYPE_B,5.6,Beverages,Italian
1487460,25,52,2707,189.15,229.95,0,0,1660,685,56,TYPE_B,5.6,Beverages,Italian
1191161,25,52,1207,389.0,388.0,0,0,55,685,56,TYPE_B,5.6,Beverages,Continental
1058321,25,52,1230,386.12,386.12,0,0,121,685,56,TYPE_B,5.6,Beverages,Continental
1231929,25,52,2322,326.89,388.0,0,0,94,685,56,TYPE_B,5.6,Beverages,Continental
1369564,25,52,2290,299.79,297.79,0,0,1107,685,56,TYPE_B,5.6,Rice Bowl,Indian
1451588,25,52,1727,243.47,445.23,1,1,2971,685,56,TYPE_B,5.6,Rice Bowl,Indian
1302485,25,52,1109,279.39,278.39,0,0,809,685,56,TYPE_B,5.6,Rice Bowl,Indian
1056214,25,52,2577,281.33,282.33,0,0,177,685,56,TYPE_B,5.6,Starters,Thai
1488718,25,52,2640,282.33,280.33,0,0,297,685,56,TYPE_B,5.6,Starters,Thai
1241409,25,52,1878,281.33,282.33,0,0,69,685,56,TYPE_B,5.6,Starters,Thai
1072291,25,52,2306,243.5,340.53,1,1,177,685,56,TYPE_B,5.6,Pasta,Italian
1191066,25,52,1216,407.43,407.43,0,0,96,685,56,TYPE_B,5.6,Pasta,Italian
1408054,25,52,2126,485.03,533.53,0,1,107,685,56,TYPE_B,5.6,Pasta,Italian
1470228,25,52,2826,319.16,318.16,0,0,810,685,56,TYPE_B,5.6,Sandwich,Italian
1464101,25,52,1754,280.36,281.36,0,0,755,685,56,TYPE_B,5.6,Sandwich,Italian
1468071,25,52,1971,324.04,323.04,0,0,285,685,56,TYPE_B,5.6,Sandwich,Italian
1328287,25,52,1902,446.23,446.23,0,0,14,685,56,TYPE_B,5.6,Biryani,Indian
1451377,25,52,1247,445.23,447.23,0,0,26,685,56,TYPE_B,5.6,Biryani,Indian
1127633,25,52,1770,484.03,484.03,0,0,14,685,56,TYPE_B,5.6,Biryani,Indian
1205644,25,52,1198,187.21,221.19,0,0,553,685,56,TYPE_B,5.6,Extras,Thai
1058913,25,52,1311,157.2,174.66,0,0,1025,685,56,TYPE_B,5.6,Extras,Thai
1396075,25,52,1803,169.78,168.78,0,0,486,685,56,TYPE_B,5.6,Extras,Thai
1132484,25,52,1438,244.5,243.5,0,0,80,685,56,TYPE_B,5.6,Soup,Thai
1336269,25,52,2494,242.5,244.5,0,0,94,685,56,TYPE_B,5.6,Soup,Thai
1131303,25,52,1847,244.5,244.5,0,0,123,685,56,TYPE_B,5.6,Soup,Thai
1013422,25,52,1558,611.13,610.13,0,0,163,685,56,TYPE_B,5.6,Pizza,Continental
1208599,25,52,2581,611.13,610.13,0,0,229,685,56,TYPE_B,5.6,Pizza,Continental
1150173,25,52,1962,610.13,611.13,0,0,242,685,56,TYPE_B,5.6,Pizza,Continental
1132222,25,52,1445,533.53,620.86,0,0,68,685,56,TYPE_B,5.6,Seafood,Continental
1195001,25,52,2444,533.53,620.86,0,0,175,685,56,TYPE_B,5.6,Seafood,Continental
1299086,25,52,2867,534.53,619.86,0,0,81,685,56,TYPE_B,5.6,Seafood,Continental
1103889,25,52,2760,177.54,243.53,0,0,582,685,56,TYPE_B,5.6,Other Snacks,Thai
1051472,25,52,1525,292.03,292.03,0,0,312,685,56,TYPE_B,5.6,Other Snacks,Thai
1491169,25,52,2704,291.03,291.03,0,0,149,685,56,TYPE_B,5.6,Other Snacks,Thai
1021859,25,52,2492,389.03,387.03,0,0,95,685,56,TYPE_B,5.6,Desert,Indian
1163444,25,52,1543,486.03,486.03,0,0,55,685,56,TYPE_B,5.6,Desert,Indian
1162418,25,52,2304,486.03,485.03,0,0,15,685,56,TYPE_B,5.6,Desert,Indian
1344260,25,52,2664,319.13,320.13,0,0,689,685,56,TYPE_B,5.6,Salad,Italian
1006442,25,52,2490,252.2,252.2,0,0,420,685,56,TYPE_B,5.6,Salad,Italian
1144064,26,52,1885,157.2,157.2,0,0,1039,685,56,TYPE_B,5.6,Beverages,Thai
1177109,26,52,1993,161.99,161.99,0,0,675,685,56,TYPE_B,5.6,Beverages,Thai
1133194,26,52,2539,163.96,162.96,0,0,244,685,56,TYPE_B,5.6,Beverages,Thai
1259838,26,52,2139,292.94,435.53,0,0,82,685,56,TYPE_B,5.6,Beverages,Indian
1498642,26,52,2631,153.32,252.23,0,1,136,685,56,TYPE_B,5.6,Beverages,Indian
1075169,26,52,1248,152.32,252.23,0,1,95,685,56,TYPE_B,5.6,Beverages,Indian
1046922,26,52,1778,181.39,181.39,0,0,539,685,56,TYPE_B,5.6,Beverages,Italian
1292067,26,52,1062,183.39,183.39,0,0,904,685,56,TYPE_B,5.6,Beverages,Italian
1414459,26,52,2707,193.06,229.95,0,0,1729,685,56,TYPE_B,5.6,Beverages,Italian
1264005,26,52,1207,388.0,390.0,0,0,55,685,56,TYPE_B,5.6,Beverages,Continental
1399702,26,52,1230,384.12,384.12,0,0,149,685,56,TYPE_B,5.6,Beverages,Continental
1039416,26,52,2322,388.0,390.0,0,0,55,685,56,TYPE_B,5.6,Beverages,Continental
1229242,26,52,2290,297.79,299.79,0,0,1052,685,56,TYPE_B,5.6,Rice Bowl,Indian
1087785,26,52,1727,252.23,445.23,1,0,1188,685,56,TYPE_B,5.6,Rice Bowl,Indian
1498005,26,52,1109,274.54,274.54,0,0,823,685,56,TYPE_B,5.6,Rice Bowl,Indian
1243508,26,52,2577,282.33,282.33,0,0,297,685,56,TYPE_B,5.6,Starters,Thai
1099857,26,52,2640,282.33,281.33,0,0,242,685,56,TYPE_B,5.6,Starters,Thai
1383949,26,52,1878,281.33,281.33,0,0,121,685,56,TYPE_B,5.6,Starters,Thai
1259599,26,52,2306,251.23,340.53,0,1,312,685,56,TYPE_B,5.6,Pasta,Italian
1240291,26,52,1216,407.43,407.43,0,0,108,685,56,TYPE_B,5.6,Pasta,Italian
1058118,26,52,2126,484.03,532.53,0,1,68,685,56,TYPE_B,5.6,Pasta,Italian
1410915,26,52,2826,321.13,321.13,0,0,864,685,56,TYPE_B,5.6,Sandwich,Italian
1280988,26,52,1754,281.36,281.36,0,0,487,685,56,TYPE_B,5.6,Sandwich,Italian
1414518,26,52,1971,324.04,324.04,0,0,258,685,56,TYPE_B,5.6,Sandwich,Italian
1004780,26,52,1902,445.23,445.23,0,0,40,685,56,TYPE_B,5.6,Biryani,Indian
1471962,26,52,1247,445.23,446.23,0,0,54,685,56,TYPE_B,5.6,Biryani,Indian
1374955,26,52,1198,167.84,222.19,0,0,513,685,56,TYPE_B,5.6,Extras,Thai
1301907,26,52,1311,164.9,164.9,0,0,728,685,56,TYPE_B,5.6,Extras,Thai
1177359,26,52,1803,185.33,183.33,0,0,1014,685,56,TYPE_B,5.6,Extras,Thai
1267585,26,52,1438,242.5,243.5,0,0,108,685,56,TYPE_B,5.6,Soup,Thai
1408067,26,52,2494,243.5,244.5,0,0,81,685,56,TYPE_B,5.6,Soup,Thai
1298671,26,52,1847,243.5,242.5,0,0,81,685,56,TYPE_B,5.6,Soup,Thai
1111539,26,52,1558,484.03,611.13,1,0,203,685,56,TYPE_B,5.6,Pizza,Continental
1243342,26,52,2581,484.03,611.13,1,1,487,685,56,TYPE_B,5.6,Pizza,Continental
1282528,26,52,1962,493.76,611.13,1,1,782,685,56,TYPE_B,5.6,Pizza,Continental
1495467,26,52,1445,533.53,619.86,0,0,149,685,56,TYPE_B,5.6,Seafood,Continental
1142057,26,52,2444,534.53,618.86,0,0,189,685,56,TYPE_B,5.6,Seafood,Continental
1361636,26,52,2867,533.53,620.86,0,0,68,685,56,TYPE_B,5.6,Seafood,Continental
1082177,26,52,2760,173.63,242.53,0,0,474,685,56,TYPE_B,5.6,Other Snacks,Thai
1117552,26,52,1525,291.03,291.03,0,0,243,685,56,TYPE_B,5.6,Other Snacks,Thai
1013557,26,52,2704,291.06,290.06,0,0,285,685,56,TYPE_B,5.6,Other Snacks,Thai
1008275,26,52,2492,389.03,387.03,0,0,54,685,56,TYPE_B,5.6,Desert,Indian
1091424,26,52,1543,485.03,485.03,0,0,80,685,56,TYPE_B,5.6,Desert,Indian
1402683,26,52,2304,485.03,484.03,0,0,14,685,56,TYPE_B,5.6,Desert,Indian
1356656,26,52,2664,321.13,321.13,0,0,769,685,56,TYPE_B,5.6,Salad,Italian
1499217,26,52,2569,321.13,320.13,0,0,42,685,56,TYPE_B,5.6,Salad,Italian
1314568,26,52,2490,252.2,254.2,0,0,405,685,56,TYPE_B,5.6,Salad,Italian
1342447,27,52,1885,118.37,157.2,0,0,933,685,56,TYPE_B,5.6,Beverages,Thai
1360096,27,52,1993,120.31,163.99,0,0,783,685,56,TYPE_B,5.6,Beverages,Thai
1149444,27,52,2539,123.25,164.96,0,0,446,685,56,TYPE_B,5.6,Beverages,Thai
1060414,27,52,2139,296.82,297.82,0,0,53,685,56,TYPE_B,5.6,Beverages,Indian
1211610,27,52,2631,149.38,253.23,0,0,108,685,56,TYPE_B,5.6,Beverages,Indian
1413833,27,52,1248,152.29,252.23,0,0,149,685,56,TYPE_B,5.6,Beverages,Indian
1332255,27,52,1778,184.36,184.36,0,0,661,685,56,TYPE_B,5.6,Beverages,Italian
1040365,27,52,1062,184.36,184.36,0,0,690,685,56,TYPE_B,5.6,Beverages,Italian
1372163,27,52,2707,190.15,229.95,0,0,1486,685,56,TYPE_B,5.6,Beverages,Italian
1013160,27,52,1207,377.39,376.39,0,0,42,685,56,TYPE_B,5.6,Beverages,Continental
1220213,27,52,1230,377.36,378.36,0,0,135,685,56,TYPE_B,5.6,Beverages,Continental
1424028,27,52,2322,389.0,390.0,0,0,108,685,56,TYPE_B,5.6,Beverages,Continental
1117443,27,52,2290,303.64,304.64,0,0,620,685,56,TYPE_B,5.6,Rice Bowl,Indian
1114409,27,52,1727,446.23,445.23,0,0,647,685,56,TYPE_B,5.6,Rice Bowl,Indian
1466472,27,52,1109,260.99,260.99,0,0,906,685,56,TYPE_B,5.6,Rice Bowl,Indian
1137400,27,52,2577,282.33,282.33,0,0,256,685,56,TYPE_B,5.6,Starters,Thai
1225395,27,52,2640,281.33,280.33,0,0,325,685,56,TYPE_B,5.6,Starters,Thai
1175414,27,52,1878,281.33,282.33,0,0,161,685,56,TYPE_B,5.6,Starters,Thai
1073342,27,52,2306,242.5,338.53,1,0,229,685,56,TYPE_B,5.6,Pasta,Italian
1386396,27,52,1216,408.43,406.43,0,0,80,685,56,TYPE_B,5.6,Pasta,Italian
1213107,27,52,2126,484.03,534.53,0,1,150,685,56,TYPE_B,5.6,Pasta,Italian
1210085,27,52,2826,321.13,320.13,0,0,945,685,56,TYPE_B,5.6,Sandwich,Italian
1258258,27,52,1754,280.36,281.36,0,0,460,685,56,TYPE_B,5.6,Sandwich,Italian
1299574,27,52,1971,323.04,323.04,0,0,296,685,56,TYPE_B,5.6,Sandwich,Italian
1264148,27,52,1902,446.23,447.23,0,0,27,685,56,TYPE_B,5.6,Biryani,Indian
1271707,27,52,1247,445.23,447.23,0,0,27,685,56,TYPE_B,5.6,Biryani,Indian
1381884,27,52,1770,486.03,485.03,0,0,26,685,56,TYPE_B,5.6,Biryani,Indian
1195968,27,52,1198,162.96,163.96,0,0,609,685,56,TYPE_B,5.6,Extras,Thai
1204136,27,52,1311,167.87,166.87,0,0,676,685,56,TYPE_B,5.6,Extras,Thai
1317935,27,52,1803,153.26,185.33,0,0,676,685,56,TYPE_B,5.6,Extras,Thai
1183007,27,52,1438,244.5,242.5,0,0,94,685,56,TYPE_B,5.6,Soup,Thai
1217032,27,52,2494,244.5,243.5,0,0,41,685,56,TYPE_B,5.6,Soup,Thai
1386860,27,52,1847,242.5,244.5,0,0,27,685,56,TYPE_B,5.6,Soup,Thai
1458734,27,52,1558,485.03,611.13,1,1,230,685,56,TYPE_B,5.6,Pizza,Continental
1425557,27,52,2581,484.03,612.13,1,1,499,685,56,TYPE_B,5.6,Pizza,Continental
1300970,27,52,1962,484.03,611.13,1,1,784,685,56,TYPE_B,5.6,Pizza,Continental
1461406,27,52,1445,532.53,620.86,0,0,109,685,56,TYPE_B,5.6,Seafood,Continental
1235981,27,52,2444,532.53,618.86,0,0,80,685,56,TYPE_B,5.6,Seafood,Continental
1214583,27,52,2867,533.53,620.86,0,0,53,685,56,TYPE_B,5.6,Seafood,Continental
1298039,27,52,2760,173.63,242.53,0,0,622,685,56,TYPE_B,5.6,Other Snacks,Thai
1496746,27,52,1525,291.03,291.03,0,0,296,685,56,TYPE_B,5.6,Other Snacks,Thai
1183412,27,52,2704,291.03,291.03,0,0,230,685,56,TYPE_B,5.6,Other Snacks,Thai
1408925,27,52,2492,387.03,387.03,0,0,81,685,56,TYPE_B,5.6,Desert,Indian
1425190,27,52,1543,486.03,485.03,0,0,96,685,56,TYPE_B,5.6,Desert,Indian
1253528,27,52,2304,485.03,484.03,0,0,26,685,56,TYPE_B,5.6,Desert,Indian
1435381,27,52,2664,264.81,319.13,0,1,1295,685,56,TYPE_B,5.6,Salad,Italian
1206079,27,52,2569,263.9,319.13,0,0,621,685,56,TYPE_B,5.6,Salad,Italian
1214234,27,52,2490,252.2,252.2,0,0,323,685,56,TYPE_B,5.6,Salad,Italian
1350699,28,52,1885,119.31,157.2,0,0,837,685,56,TYPE_B,5.6,Beverages,Thai
1010412,28,52,1993,120.31,161.99,0,0,825,685,56,TYPE_B,5.6,Beverages,Thai
1077479,28,52,2539,121.25,164.96,0,0,392,685,56,TYPE_B,5.6,Beverages,Thai
1250728,28,52,2139,289.09,289.09,0,0,123,685,56,TYPE_B,5.6,Beverages,Indian
1481086,28,52,2631,154.26,251.23,0,0,80,685,56,TYPE_B,5.6,Beverages,Indian
1362843,28,52,1248,154.26,252.23,0,0,108,685,56,TYPE_B,5.6,Beverages,Indian
1291543,28,52,1778,184.36,184.36,0,0,621,685,56,TYPE_B,5.6,Beverages,Italian
1046796,28,52,1062,184.33,185.33,0,0,770,685,56,TYPE_B,5.6,Beverages,Italian
1090337,28,52,2707,191.12,229.95,0,0,1175,685,56,TYPE_B,5.6,Beverages,Italian
1218965,28,52,1207,390.0,390.0,0,0,54,685,56,TYPE_B,5.6,Beverages,Continental
1033195,28,52,1230,384.18,383.18,0,0,95,685,56,TYPE_B,5.6,Beverages,Continental
1495309,28,52,2322,379.3,378.3,0,0,54,685,56,TYPE_B,5.6,Beverages,Continental
1455811,28,52,2290,300.73,300.73,0,0,877,685,56,TYPE_B,5.6,Rice Bowl,Indian
1000770,28,52,1727,445.23,447.23,0,0,486,685,56,TYPE_B,5.6,Rice Bowl,Indian
1283394,28,52,1109,263.84,264.84,0,0,998,685,56,TYPE_B,5.6,Rice Bowl,Indian
1380064,28,52,2577,280.33,280.33,0,0,324,685,56,TYPE_B,5.6,Starters,Thai
1416484,28,52,2640,281.33,281.33,0,0,310,685,56,TYPE_B,5.6,Starters,Thai
1493340,28,52,1878,280.33,280.33,0,0,148,685,56,TYPE_B,5.6,Starters,Thai
1019722,28,52,2306,338.53,339.53,0,0,55,685,56,TYPE_B,5.6,Pasta,Italian
1063473,28,52,1216,407.43,408.43,0,0,55,685,56,TYPE_B,5.6,Pasta,Italian
1124526,28,52,2126,532.53,533.53,0,0,95,685,56,TYPE_B,5.6,Pasta,Italian
1276055,28,52,2826,293.97,321.13,1,0,878,685,56,TYPE_B,5.6,Sandwich,Italian
1041525,28,52,1754,267.72,269.72,0,0,312,685,56,TYPE_B,5.6,Sandwich,Italian
1089248,28,52,1971,323.04,323.04,0,0,148,685,56,TYPE_B,5.6,Sandwich,Italian
1263078,28,52,1902,447.23,447.23,0,0,42,685,56,TYPE_B,5.6,Biryani,Indian
1216195,28,52,1247,447.23,447.23,0,0,26,685,56,TYPE_B,5.6,Biryani,Indian
1352647,28,52,1770,484.03,485.03,0,0,54,685,56,TYPE_B,5.6,Biryani,Indian
1025814,28,52,1198,164.9,166.9,0,0,419,685,56,TYPE_B,5.6,Extras,Thai
1473193,28,52,1311,173.63,173.63,0,0,742,685,56,TYPE_B,5.6,Extras,Thai
1166263,28,52,1803,159.14,183.33,0,0,850,685,56,TYPE_B,5.6,Extras,Thai
1111059,28,52,1438,244.5,244.5,0,0,109,685,56,TYPE_B,5.6,Soup,Thai
