id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1477609,48,27,1198,130.04,129.04,0,0,68,713,85,TYPE_A,4.5,Extras,Thai
1219721,48,27,1311,120.31,227.95,0,0,107,713,85,TYPE_A,4.5,Extras,Thai
1375321,48,27,1803,227.95,227.95,0,0,96,713,85,TYPE_A,4.5,Extras,Thai
1274238,48,27,1438,237.71,235.71,0,0,339,713,85,TYPE_A,4.5,Soup,Thai
1276171,48,27,2494,232.8,233.8,0,0,216,713,85,TYPE_A,4.5,Soup,Thai
1284422,48,27,1847,233.8,232.8,0,0,204,713,85,TYPE_A,4.5,Soup,Thai
1460600,48,27,1558,678.03,680.03,0,0,122,713,85,TYPE_A,4.5,Pizza,Continental
1080253,48,27,2581,679.03,679.03,0,0,163,713,85,TYPE_A,4.5,Pizza,Continental
1114849,48,27,1962,680.03,680.03,0,0,68,713,85,TYPE_A,4.5,Pizza,Continental
1028053,48,27,1445,620.86,619.86,0,0,135,713,85,TYPE_A,4.5,Seafood,Continental
1409030,48,27,2444,618.86,619.86,0,0,69,713,85,TYPE_A,4.5,Seafood,Continental
1274647,48,27,2867,620.86,620.86,0,0,108,713,85,TYPE_A,4.5,Seafood,Continental
1497641,48,27,2760,193.03,241.53,0,1,163,713,85,TYPE_A,4.5,Other Snacks,Thai
1154537,48,27,1525,291.03,291.03,0,0,257,713,85,TYPE_A,4.5,Other Snacks,Thai
1402509,48,27,2704,292.03,292.03,0,0,202,713,85,TYPE_A,4.5,Other Snacks,Thai
1108000,48,27,2492,272.63,389.03,0,1,68,713,85,TYPE_A,4.5,Desert,Indian
1259235,48,27,1543,484.03,484.03,0,1,123,713,85,TYPE_A,4.5,Desert,Indian
1033469,48,27,2304,486.03,484.03,0,1,41,713,85,TYPE_A,4.5,Desert,Indian
1326911,48,27,2664,319.13,321.13,0,0,324,713,85,TYPE_A,4.5,Salad,Italian
1386870,48,27,2569,321.13,319.13,0,0,271,713,85,TYPE_A,4.5,Salad,Italian
1024735,48,27,2490,192.09,252.2,1,1,1500,713,85,TYPE_A,4.5,Salad,Italian
1205372,49,27,1885,121.25,142.59,0,1,2403,713,85,TYPE_A,4.5,Beverages,Thai
1317644,49,27,1993,123.25,136.83,0,1,1824,713,85,TYPE_A,4.5,Beverages,Thai
1290595,49,27,2539,121.28,145.5,0,0,365,713,85,TYPE_A,4.5,Beverages,Thai
1007934,49,27,2139,296.82,298.82,0,0,69,713,85,TYPE_A,4.5,Beverages,Indian
1332671,49,27,2631,152.32,152.32,0,0,122,713,85,TYPE_A,4.5,Beverages,Indian
1460664,49,27,1248,155.26,154.26,0,0,121,713,85,TYPE_A,4.5,Beverages,Indian
1296390,49,27,1778,183.39,182.39,0,0,285,713,85,TYPE_A,4.5,Beverages,Italian
1041011,49,27,1062,181.39,182.39,0,0,661,713,85,TYPE_A,4.5,Beverages,Italian
1010277,49,27,2707,194.06,226.01,0,0,1404,713,85,TYPE_A,4.5,Beverages,Italian
1044471,49,27,1207,290.06,475.33,1,1,595,713,85,TYPE_A,4.5,Beverages,Continental
1440888,49,27,1230,287.12,471.45,1,1,824,713,85,TYPE_A,4.5,Beverages,Continental
1289352,49,27,2322,293.0,474.33,1,1,1295,713,85,TYPE_A,4.5,Beverages,Continental
1317670,49,27,2290,282.3,281.3,0,0,798,713,85,TYPE_A,4.5,Rice Bowl,Indian
1432294,49,27,1727,430.68,430.68,0,0,404,713,85,TYPE_A,4.5,Rice Bowl,Indian
1105938,49,27,1109,266.81,307.52,0,0,865,713,85,TYPE_A,4.5,Rice Bowl,Indian
1421116,49,27,2577,282.33,282.33,0,0,122,713,85,TYPE_A,4.5,Starters,Thai
1416210,49,27,2640,281.33,281.33,0,0,161,713,85,TYPE_A,4.5,Starters,Thai
1108660,49,27,1878,281.33,282.33,0,0,69,713,85,TYPE_A,4.5,Starters,Thai
1396932,49,27,2306,339.53,340.53,0,1,27,713,85,TYPE_A,4.5,Pasta,Italian
1186199,49,27,1216,406.43,407.43,0,0,69,713,85,TYPE_A,4.5,Pasta,Italian
1088598,49,27,2126,534.53,503.43,0,1,13,713,85,TYPE_A,4.5,Pasta,Italian
1096126,49,27,2826,318.19,319.19,0,0,539,713,85,TYPE_A,4.5,Sandwich,Italian
1202843,49,27,1754,310.43,311.43,0,0,474,713,85,TYPE_A,4.5,Sandwich,Italian
1446704,49,27,1971,309.43,309.43,0,0,177,713,85,TYPE_A,4.5,Sandwich,Italian
1331137,49,27,1902,447.23,447.23,0,0,15,713,85,TYPE_A,4.5,Biryani,Indian
1198264,49,27,1247,447.23,447.23,0,0,15,713,85,TYPE_A,4.5,Biryani,Indian
1255385,49,27,1198,160.05,161.05,0,0,82,713,85,TYPE_A,4.5,Extras,Thai
1105039,49,27,1311,321.13,319.13,0,0,15,713,85,TYPE_A,4.5,Extras,Thai
1030427,49,27,1803,160.05,229.95,0,0,188,713,85,TYPE_A,4.5,Extras,Thai
1493484,49,27,1438,242.56,242.56,0,0,391,713,85,TYPE_A,4.5,Soup,Thai
1087725,49,27,2494,242.56,240.56,0,0,148,713,85,TYPE_A,4.5,Soup,Thai
1358091,49,27,1847,243.5,244.5,0,0,176,713,85,TYPE_A,4.5,Soup,Thai
1014954,49,27,1558,678.03,678.03,0,0,55,713,85,TYPE_A,4.5,Pizza,Continental
1496113,49,27,2581,656.75,654.75,0,0,204,713,85,TYPE_A,4.5,Pizza,Continental
1492862,49,27,1962,680.03,679.03,0,0,95,713,85,TYPE_A,4.5,Pizza,Continental
1360873,49,27,1445,618.86,620.86,0,0,121,713,85,TYPE_A,4.5,Seafood,Continental
1406311,49,27,2444,619.86,620.86,0,0,81,713,85,TYPE_A,4.5,Seafood,Continental
1032048,49,27,2867,619.86,620.86,0,0,109,713,85,TYPE_A,4.5,Seafood,Continental
1109943,49,27,2760,243.53,242.53,0,0,257,713,85,TYPE_A,4.5,Other Snacks,Thai
1429796,49,27,1525,290.03,291.03,0,0,258,713,85,TYPE_A,4.5,Other Snacks,Thai
1261506,49,27,2704,292.03,291.03,0,0,149,713,85,TYPE_A,4.5,Other Snacks,Thai
1357856,49,27,2492,389.03,387.03,0,1,27,713,85,TYPE_A,4.5,Desert,Indian
1283602,49,27,1543,484.03,484.03,0,1,41,713,85,TYPE_A,4.5,Desert,Indian
1423778,49,27,2304,486.03,485.03,0,0,67,713,85,TYPE_A,4.5,Desert,Indian
1315369,49,27,2664,336.65,335.65,0,0,459,713,85,TYPE_A,4.5,Salad,Italian
1414930,49,27,2569,336.65,335.65,0,0,337,713,85,TYPE_A,4.5,Salad,Italian
1252332,49,27,2490,196.97,253.2,0,0,919,713,85,TYPE_A,4.5,Salad,Italian
1143787,50,27,1885,121.25,142.59,0,1,3159,713,85,TYPE_A,4.5,Beverages,Thai
1325126,50,27,1993,121.28,136.83,0,1,1606,713,85,TYPE_A,4.5,Beverages,Thai
1388550,50,27,2539,122.25,147.5,0,0,325,713,85,TYPE_A,4.5,Beverages,Thai
1042941,50,27,2139,298.82,296.82,0,0,95,713,85,TYPE_A,4.5,Beverages,Indian
1371624,50,27,2631,152.32,151.32,0,0,94,713,85,TYPE_A,4.5,Beverages,Indian
1335342,50,27,1248,154.26,153.26,0,0,81,713,85,TYPE_A,4.5,Beverages,Indian
1382314,50,27,1778,181.42,180.42,0,0,553,713,85,TYPE_A,4.5,Beverages,Italian
1303635,50,27,1062,184.33,185.33,0,0,553,713,85,TYPE_A,4.5,Beverages,Italian
1001805,50,27,2707,194.0,227.01,0,0,1160,713,85,TYPE_A,4.5,Beverages,Italian
1220140,50,27,1207,288.09,475.33,0,1,796,713,85,TYPE_A,4.5,Beverages,Continental
1394186,50,27,1230,291.03,472.45,0,0,594,713,85,TYPE_A,4.5,Beverages,Continental
1175072,50,27,2322,291.06,474.33,0,1,1080,713,85,TYPE_A,4.5,Beverages,Continental
1375092,50,27,2290,281.3,282.3,0,0,755,713,85,TYPE_A,4.5,Rice Bowl,Indian
1026131,50,27,1727,445.23,447.23,0,0,323,713,85,TYPE_A,4.5,Rice Bowl,Indian
1290709,50,27,1109,275.54,307.52,0,0,809,713,85,TYPE_A,4.5,Rice Bowl,Indian
1052145,50,27,2577,281.33,282.33,0,0,135,713,85,TYPE_A,4.5,Starters,Thai
1006525,50,27,2640,281.33,281.33,0,0,216,713,85,TYPE_A,4.5,Starters,Thai
1052847,50,27,1878,280.33,280.33,0,0,94,713,85,TYPE_A,4.5,Starters,Thai
1489826,50,27,2306,339.53,339.53,0,1,42,713,85,TYPE_A,4.5,Pasta,Italian
1408720,50,27,1216,408.43,407.43,0,0,40,713,85,TYPE_A,4.5,Pasta,Italian
1118191,50,27,2826,318.19,318.19,0,0,500,713,85,TYPE_A,4.5,Sandwich,Italian
1004767,50,27,1754,300.76,300.76,0,0,391,713,85,TYPE_A,4.5,Sandwich,Italian
1459237,50,27,1971,309.43,310.43,0,0,324,713,85,TYPE_A,4.5,Sandwich,Italian
1082547,50,27,1902,447.23,447.23,0,0,28,713,85,TYPE_A,4.5,Biryani,Indian
1198152,50,27,1770,485.03,486.03,0,0,13,713,85,TYPE_A,4.5,Biryani,Indian
1380843,50,27,1198,182.36,184.36,0,0,94,713,85,TYPE_A,4.5,Extras,Thai
1424256,50,27,1311,174.63,320.13,0,0,148,713,85,TYPE_A,4.5,Extras,Thai
1136310,50,27,1803,181.45,227.95,0,0,215,713,85,TYPE_A,4.5,Extras,Thai
1330060,50,27,1438,241.53,241.53,0,0,419,713,85,TYPE_A,4.5,Soup,Thai
1403766,50,27,2494,241.56,242.56,0,0,215,713,85,TYPE_A,4.5,Soup,Thai
1049736,50,27,1847,241.56,241.56,0,0,350,713,85,TYPE_A,4.5,Soup,Thai
1261494,50,27,1558,678.03,678.03,0,0,122,713,85,TYPE_A,4.5,Pizza,Continental
1099254,50,27,2581,679.03,678.03,0,0,150,713,85,TYPE_A,4.5,Pizza,Continental
1399482,50,27,1962,678.03,680.03,0,0,269,713,85,TYPE_A,4.5,Pizza,Continental
1074819,50,27,1445,620.86,619.86,0,0,107,713,85,TYPE_A,4.5,Seafood,Continental
1112743,50,27,2444,618.86,618.86,0,0,215,713,85,TYPE_A,4.5,Seafood,Continental
1131355,50,27,2867,618.86,619.86,0,0,82,713,85,TYPE_A,4.5,Seafood,Continental
1437149,50,27,2760,243.53,242.53,0,0,190,713,85,TYPE_A,4.5,Other Snacks,Thai
1072873,50,27,1525,290.03,291.03,0,0,215,713,85,TYPE_A,4.5,Other Snacks,Thai
1452905,50,27,2704,292.03,291.03,0,0,95,713,85,TYPE_A,4.5,Other Snacks,Thai
1425008,50,27,2492,387.03,389.03,0,1,54,713,85,TYPE_A,4.5,Desert,Indian
1026905,50,27,1543,484.03,486.03,0,0,67,713,85,TYPE_A,4.5,Desert,Indian
1324550,50,27,2304,484.03,484.03,0,0,203,713,85,TYPE_A,4.5,Desert,Indian
1246995,50,27,2664,336.65,334.65,0,0,243,713,85,TYPE_A,4.5,Salad,Italian
1317490,50,27,2569,336.65,334.65,0,0,325,713,85,TYPE_A,4.5,Salad,Italian
1122390,50,27,2490,252.2,254.2,0,0,432,713,85,TYPE_A,4.5,Salad,Italian
1265358,51,27,1885,121.25,144.59,0,1,2727,713,85,TYPE_A,4.5,Beverages,Thai
1103700,51,27,1993,121.28,136.83,0,1,1390,713,85,TYPE_A,4.5,Beverages,Thai
1349621,51,27,2539,122.25,147.5,0,0,391,713,85,TYPE_A,4.5,Beverages,Thai
1299796,51,27,2139,296.82,298.82,0,0,14,713,85,TYPE_A,4.5,Beverages,Indian
1331190,51,27,2631,154.26,155.26,0,0,42,713,85,TYPE_A,4.5,Beverages,Indian
1145675,51,27,1248,154.26,155.26,0,0,41,713,85,TYPE_A,4.5,Beverages,Indian
1309159,51,27,1778,184.33,184.33,0,0,499,713,85,TYPE_A,4.5,Beverages,Italian
1418207,51,27,1062,181.39,181.39,0,0,80,713,85,TYPE_A,4.5,Beverages,Italian
1038718,51,27,2707,192.09,228.01,0,0,203,713,85,TYPE_A,4.5,Beverages,Italian
1292970,51,27,1207,289.09,474.33,1,0,730,713,85,TYPE_A,4.5,Beverages,Continental
1434699,51,27,1230,291.06,470.45,1,0,825,713,85,TYPE_A,4.5,Beverages,Continental
1488950,51,27,2322,290.09,475.33,1,1,782,713,85,TYPE_A,4.5,Beverages,Continental
1067360,51,27,2290,274.54,273.54,0,0,676,713,85,TYPE_A,4.5,Rice Bowl,Indian
1185728,51,27,1727,447.23,447.23,0,0,377,713,85,TYPE_A,4.5,Rice Bowl,Indian
1081839,51,27,1109,292.0,291.0,0,0,675,713,85,TYPE_A,4.5,Rice Bowl,Indian
1476952,51,27,2577,281.33,281.33,0,0,94,713,85,TYPE_A,4.5,Starters,Thai
1423027,51,27,2640,280.33,282.33,0,0,148,713,85,TYPE_A,4.5,Starters,Thai
1015182,51,27,1878,280.33,281.33,0,0,80,713,85,TYPE_A,4.5,Starters,Thai
1271216,51,27,2306,340.53,338.53,0,0,109,713,85,TYPE_A,4.5,Pasta,Italian
1223326,51,27,1216,408.43,408.43,0,0,67,713,85,TYPE_A,4.5,Pasta,Italian
1021627,51,27,2826,317.19,317.19,0,0,474,713,85,TYPE_A,4.5,Sandwich,Italian
1336407,51,27,1754,311.43,309.43,0,0,351,713,85,TYPE_A,4.5,Sandwich,Italian
1151112,51,27,1971,311.43,311.43,0,0,258,713,85,TYPE_A,4.5,Sandwich,Italian
1135182,51,27,1902,447.23,445.23,0,0,14,713,85,TYPE_A,4.5,Biryani,Indian
1005478,51,27,1247,446.23,447.23,0,0,28,713,85,TYPE_A,4.5,Biryani,Indian
1064772,51,27,1770,485.03,484.03,0,0,41,713,85,TYPE_A,4.5,Biryani,Indian
1094377,51,27,1198,161.05,182.36,0,0,28,713,85,TYPE_A,4.5,Extras,Thai
1241995,51,27,1311,173.63,321.13,0,0,149,713,85,TYPE_A,4.5,Extras,Thai
1401562,51,27,1803,170.75,228.95,0,0,204,713,85,TYPE_A,4.5,Extras,Thai
1313453,51,27,1438,240.56,242.56,0,0,393,713,85,TYPE_A,4.5,Soup,Thai
1032690,51,27,2494,240.56,242.56,0,0,364,713,85,TYPE_A,4.5,Soup,Thai
1029609,51,27,1847,241.56,240.56,0,0,284,713,85,TYPE_A,4.5,Soup,Thai
1008416,51,27,1558,679.03,678.03,0,0,67,713,85,TYPE_A,4.5,Pizza,Continental
1146658,51,27,2581,679.03,679.03,0,0,161,713,85,TYPE_A,4.5,Pizza,Continental
1348057,51,27,1962,679.03,680.03,0,0,134,713,85,TYPE_A,4.5,Pizza,Continental
1239019,51,27,1445,620.86,619.86,0,0,123,713,85,TYPE_A,4.5,Seafood,Continental
1422632,51,27,2444,620.86,618.86,0,0,109,713,85,TYPE_A,4.5,Seafood,Continental
1216914,51,27,2867,620.86,618.86,0,0,28,713,85,TYPE_A,4.5,Seafood,Continental
1387161,51,27,2760,243.53,241.53,0,0,162,713,85,TYPE_A,4.5,Other Snacks,Thai
1248953,51,27,1525,291.03,292.03,0,0,162,713,85,TYPE_A,4.5,Other Snacks,Thai
1358606,51,27,2704,291.03,291.03,0,0,175,713,85,TYPE_A,4.5,Other Snacks,Thai
1440652,51,27,2492,388.03,388.03,0,1,81,713,85,TYPE_A,4.5,Desert,Indian
1341513,51,27,1543,486.03,486.03,0,0,14,713,85,TYPE_A,4.5,Desert,Indian
1322176,51,27,2304,485.03,484.03,0,0,121,713,85,TYPE_A,4.5,Desert,Indian
1232554,51,27,2664,336.65,335.65,0,0,258,713,85,TYPE_A,4.5,Salad,Italian
1335117,51,27,2569,334.65,335.65,0,0,190,713,85,TYPE_A,4.5,Salad,Italian
1397048,51,27,2490,252.2,254.2,0,0,231,713,85,TYPE_A,4.5,Salad,Italian
1011550,52,27,1885,123.25,143.59,1,0,2200,713,85,TYPE_A,4.5,Beverages,Thai
1143207,52,27,1993,123.25,135.83,1,0,1363,713,85,TYPE_A,4.5,Beverages,Thai
1215934,52,27,2539,122.25,145.5,1,0,447,713,85,TYPE_A,4.5,Beverages,Thai
1188737,52,27,2139,297.82,298.82,0,0,13,713,85,TYPE_A,4.5,Beverages,Indian
1121470,52,27,2631,155.26,154.26,0,0,41,713,85,TYPE_A,4.5,Beverages,Indian
1268818,52,27,1248,153.26,153.26,0,0,81,713,85,TYPE_A,4.5,Beverages,Indian
1089364,52,27,1778,183.36,182.36,0,0,404,713,85,TYPE_A,4.5,Beverages,Italian
1469058,52,27,1062,184.33,183.33,0,0,622,713,85,TYPE_A,4.5,Beverages,Italian
1405076,52,27,2707,193.06,226.01,0,0,918,713,85,TYPE_A,4.5,Beverages,Italian
1274326,52,27,1207,288.12,475.33,1,1,864,713,85,TYPE_A,4.5,Beverages,Continental
1106056,52,27,1230,289.09,472.45,1,1,433,713,85,TYPE_A,4.5,Beverages,Continental
1064467,52,27,2322,290.06,475.33,1,1,1054,713,85,TYPE_A,4.5,Beverages,Continental
1054196,52,27,2290,286.15,287.15,0,0,675,713,85,TYPE_A,4.5,Rice Bowl,Indian
1084318,52,27,1727,437.47,437.47,0,0,377,713,85,TYPE_A,4.5,Rice Bowl,Indian
1350513,52,27,1109,291.0,292.0,0,0,852,713,85,TYPE_A,4.5,Rice Bowl,Indian
1399291,52,27,2577,282.33,281.33,0,0,163,713,85,TYPE_A,4.5,Starters,Thai
1445537,52,27,2640,282.33,280.33,0,0,177,713,85,TYPE_A,4.5,Starters,Thai
1162997,52,27,1878,281.33,282.33,0,0,41,713,85,TYPE_A,4.5,Starters,Thai
1448039,52,27,2306,243.5,339.53,0,1,190,713,85,TYPE_A,4.5,Pasta,Italian
1043704,52,27,1216,407.43,406.43,0,0,54,713,85,TYPE_A,4.5,Pasta,Italian
1136635,52,27,2126,436.5,504.43,0,0,94,713,85,TYPE_A,4.5,Pasta,Italian
1085840,52,27,2826,290.03,292.03,0,0,784,713,85,TYPE_A,4.5,Sandwich,Italian
1480597,52,27,1754,275.48,311.43,0,0,526,713,85,TYPE_A,4.5,Sandwich,Italian
1203631,52,27,1971,291.03,291.03,0,0,365,713,85,TYPE_A,4.5,Sandwich,Italian
1214362,52,27,1902,445.23,447.23,0,0,13,713,85,TYPE_A,4.5,Biryani,Indian
1316525,52,27,1770,486.03,485.03,0,0,27,713,85,TYPE_A,4.5,Biryani,Indian
1090918,52,27,1198,319.13,321.13,0,0,28,713,85,TYPE_A,4.5,Extras,Thai
1058117,52,27,1311,214.43,321.13,0,0,82,713,85,TYPE_A,4.5,Extras,Thai
1135121,52,27,1803,177.51,228.95,0,0,123,713,85,TYPE_A,4.5,Extras,Thai
1087444,52,27,1438,242.56,241.56,0,0,215,713,85,TYPE_A,4.5,Soup,Thai
1388961,52,27,2494,240.56,241.56,0,0,202,713,85,TYPE_A,4.5,Soup,Thai
1290505,52,27,1847,242.56,240.56,0,0,284,713,85,TYPE_A,4.5,Soup,Thai
1235514,52,27,1558,678.03,678.03,0,0,15,713,85,TYPE_A,4.5,Pizza,Continental
1330956,52,27,2581,680.03,678.03,0,0,108,713,85,TYPE_A,4.5,Pizza,Continental
1032378,52,27,1962,678.03,680.03,0,0,162,713,85,TYPE_A,4.5,Pizza,Continental
1458673,52,27,1445,387.03,618.86,1,1,716,713,85,TYPE_A,4.5,Seafood,Continental
1435569,52,27,2444,388.03,619.86,1,1,728,713,85,TYPE_A,4.5,Seafood,Continental
1029567,52,27,2867,388.03,619.86,1,1,406,713,85,TYPE_A,4.5,Seafood,Continental
1385259,52,27,2760,241.53,243.53,0,0,175,713,85,TYPE_A,4.5,Other Snacks,Thai
1356933,52,27,1525,290.03,290.03,0,0,244,713,85,TYPE_A,4.5,Other Snacks,Thai
1185483,52,27,2704,290.03,290.03,0,0,95,713,85,TYPE_A,4.5,Other Snacks,Thai
1124660,52,27,2492,388.03,388.03,0,1,149,713,85,TYPE_A,4.5,Desert,Indian
1217614,52,27,1543,484.03,486.03,0,0,40,713,85,TYPE_A,4.5,Desert,Indian
1428477,52,27,2304,485.03,486.03,0,1,80,713,85,TYPE_A,4.5,Desert,Indian
1208639,52,27,2664,335.65,336.65,0,0,312,713,85,TYPE_A,4.5,Salad,Italian
1245610,52,27,2569,336.65,334.65,0,0,121,713,85,TYPE_A,4.5,Salad,Italian
1429195,52,27,2490,194.06,252.2,1,1,1257,713,85,TYPE_A,4.5,Salad,Italian
1347850,53,27,1885,121.25,142.59,1,1,3416,713,85,TYPE_A,4.5,Beverages,Thai
1168555,53,27,1993,121.25,136.83,1,1,2904,713,85,TYPE_A,4.5,Beverages,Thai
1276080,53,27,2539,121.25,146.5,1,0,377,713,85,TYPE_A,4.5,Beverages,Thai
1141954,53,27,2139,296.82,297.82,0,0,96,713,85,TYPE_A,4.5,Beverages,Indian
1068055,53,27,2631,152.35,151.35,0,0,80,713,85,TYPE_A,4.5,Beverages,Indian
1302492,53,27,1248,155.26,153.26,0,0,94,713,85,TYPE_A,4.5,Beverages,Indian
1221033,53,27,1778,184.33,183.33,0,0,501,713,85,TYPE_A,4.5,Beverages,Italian
1007159,53,27,1062,183.33,184.33,0,0,635,713,85,TYPE_A,4.5,Beverages,Italian
1276211,53,27,2707,192.06,228.01,0,0,1485,713,85,TYPE_A,4.5,Beverages,Italian
1024133,53,27,1207,287.12,474.33,0,1,554,713,85,TYPE_A,4.5,Beverages,Continental
1086287,53,27,1230,287.12,472.45,0,1,649,713,85,TYPE_A,4.5,Beverages,Continental
1467399,53,27,2322,291.06,475.33,0,1,999,713,85,TYPE_A,4.5,Beverages,Continental
1045674,53,27,2290,282.3,283.3,0,0,810,713,85,TYPE_A,4.5,Rice Bowl,Indian
1334276,53,27,1727,447.23,447.23,0,0,447,713,85,TYPE_A,4.5,Rice Bowl,Indian
1047936,53,27,1109,297.82,296.82,0,0,986,713,85,TYPE_A,4.5,Rice Bowl,Indian
1424707,53,27,2577,281.33,281.33,0,0,177,713,85,TYPE_A,4.5,Starters,Thai
1105704,53,27,2640,280.33,280.33,0,0,150,713,85,TYPE_A,4.5,Starters,Thai
1129994,53,27,1878,281.33,281.33,0,0,40,713,85,TYPE_A,4.5,Starters,Thai
1219076,53,27,2306,242.5,340.53,1,0,148,713,85,TYPE_A,4.5,Pasta,Italian
1273458,53,27,1216,406.43,407.43,0,0,53,713,85,TYPE_A,4.5,Pasta,Italian
1489217,53,27,2126,438.5,504.43,0,1,80,713,85,TYPE_A,4.5,Pasta,Italian
1422383,53,27,2826,290.03,290.03,0,0,852,713,85,TYPE_A,4.5,Sandwich,Italian
1073255,53,27,1754,285.21,286.21,0,0,676,713,85,TYPE_A,4.5,Sandwich,Italian
1245943,53,27,1971,284.21,286.21,0,0,339,713,85,TYPE_A,4.5,Sandwich,Italian
1395138,53,27,1902,418.13,416.13,0,0,26,713,85,TYPE_A,4.5,Biryani,Indian
1233198,53,27,1770,436.53,484.03,0,0,26,713,85,TYPE_A,4.5,Biryani,Indian
1195865,53,27,1198,108.7,321.13,0,0,42,713,85,TYPE_A,4.5,Extras,Thai
1428174,53,27,1311,128.04,321.13,0,0,69,713,85,TYPE_A,4.5,Extras,Thai
1071758,53,27,1803,161.05,228.95,0,0,162,713,85,TYPE_A,4.5,Extras,Thai
1225314,53,27,1438,240.56,241.56,0,0,175,713,85,TYPE_A,4.5,Soup,Thai
1170404,53,27,2494,243.53,243.53,0,0,296,713,85,TYPE_A,4.5,Soup,Thai
1315058,53,27,1847,242.56,241.56,0,0,107,713,85,TYPE_A,4.5,Soup,Thai
1273878,53,27,1558,679.03,678.03,0,0,68,713,85,TYPE_A,4.5,Pizza,Continental
1272148,53,27,2581,679.03,680.03,0,0,217,713,85,TYPE_A,4.5,Pizza,Continental
1374156,53,27,1962,679.03,678.03,0,0,203,713,85,TYPE_A,4.5,Pizza,Continental
1323476,53,27,1445,387.03,618.86,1,0,797,713,85,TYPE_A,4.5,Seafood,Continental
1485386,53,27,2444,391.94,618.86,1,1,1214,713,85,TYPE_A,4.5,Seafood,Continental
1079016,53,27,2867,387.03,618.86,1,1,528,713,85,TYPE_A,4.5,Seafood,Continental
1008171,53,27,2760,220.25,218.25,0,0,203,713,85,TYPE_A,4.5,Other Snacks,Thai
1460281,53,27,1525,292.03,290.03,0,0,244,713,85,TYPE_A,4.5,Other Snacks,Thai
1369779,53,27,2704,291.03,292.03,0,0,69,713,85,TYPE_A,4.5,Other Snacks,Thai
1066754,53,27,2492,388.03,389.03,0,1,41,713,85,TYPE_A,4.5,Desert,Indian
1210740,53,27,1543,484.03,485.03,0,0,42,713,85,TYPE_A,4.5,Desert,Indian
1121006,53,27,2304,486.03,485.03,0,1,26,713,85,TYPE_A,4.5,Desert,Indian
1082502,53,27,2664,334.65,335.65,0,0,284,713,85,TYPE_A,4.5,Salad,Italian
1006314,53,27,2569,334.65,336.65,0,0,257,713,85,TYPE_A,4.5,Salad,Italian
1059869,53,27,2490,195.0,254.2,0,0,621,713,85,TYPE_A,4.5,Salad,Italian
1466485,54,27,1885,121.25,142.59,0,1,2794,713,85,TYPE_A,4.5,Beverages,Thai
1316165,54,27,1993,122.25,136.83,0,1,1984,713,85,TYPE_A,4.5,Beverages,Thai
1171558,54,27,2539,120.28,145.5,0,0,258,713,85,TYPE_A,4.5,Beverages,Thai
1481792,54,27,2139,298.82,296.82,0,0,15,713,85,TYPE_A,4.5,Beverages,Indian
1274484,54,27,2631,155.26,155.26,0,0,53,713,85,TYPE_A,4.5,Beverages,Indian
1088807,54,27,1248,153.26,153.26,0,0,81,713,85,TYPE_A,4.5,Beverages,Indian
1280883,54,27,1778,184.36,182.36,0,0,580,713,85,TYPE_A,4.5,Beverages,Italian
1225244,54,27,1062,184.36,184.36,0,0,162,713,85,TYPE_A,4.5,Beverages,Italian
1059992,54,27,2707,194.06,228.01,0,0,620,713,85,TYPE_A,4.5,Beverages,Italian
1321081,54,27,1207,292.03,475.33,0,1,702,713,85,TYPE_A,4.5,Beverages,Continental
1269694,54,27,1230,289.09,471.45,0,1,148,713,85,TYPE_A,4.5,Beverages,Continental
1060337,54,27,2322,290.06,474.33,0,1,837,713,85,TYPE_A,4.5,Beverages,Continental
1243542,54,27,2290,283.27,282.27,0,0,1000,713,85,TYPE_A,4.5,Rice Bowl,Indian
1480706,54,27,1727,432.68,430.68,0,0,217,713,85,TYPE_A,4.5,Rice Bowl,Indian
1106080,54,27,1109,255.11,298.82,0,0,256,713,85,TYPE_A,4.5,Rice Bowl,Indian
1296794,54,27,2577,282.33,281.33,0,0,135,713,85,TYPE_A,4.5,Starters,Thai
1258885,54,27,2640,280.33,280.33,0,0,121,713,85,TYPE_A,4.5,Starters,Thai
1155640,54,27,1878,282.33,281.33,0,0,13,713,85,TYPE_A,4.5,Starters,Thai
1044117,54,27,2306,243.5,339.53,0,0,150,713,85,TYPE_A,4.5,Pasta,Italian
1183137,54,27,2126,438.5,505.43,0,1,69,713,85,TYPE_A,4.5,Pasta,Italian
1410778,54,27,2826,292.03,291.03,0,0,663,713,85,TYPE_A,4.5,Sandwich,Italian
1053070,54,27,1754,284.21,285.21,0,0,298,713,85,TYPE_A,4.5,Sandwich,Italian
1192750,54,27,1971,290.03,292.03,0,0,285,713,85,TYPE_A,4.5,Sandwich,Italian
1450982,54,27,1902,447.23,447.23,0,0,14,713,85,TYPE_A,4.5,Biryani,Indian
1382773,54,27,1770,437.53,485.03,0,0,15,713,85,TYPE_A,4.5,Biryani,Indian
1178127,54,27,1198,128.04,319.13,0,0,67,713,85,TYPE_A,4.5,Extras,Thai
1217467,54,27,1311,162.05,320.13,0,0,55,713,85,TYPE_A,4.5,Extras,Thai
1493715,54,27,1803,160.05,227.95,0,0,81,713,85,TYPE_A,4.5,Extras,Thai
