id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1343589,36,13,2577,280.33,280.33,0,0,258,590,56,TYPE_B,6.7,Starters,Thai
1419948,36,13,2640,281.33,280.33,0,0,392,590,56,TYPE_B,6.7,Starters,Thai
1290078,36,13,1878,280.33,281.33,0,0,175,590,56,TYPE_B,6.7,Starters,Thai
1434748,36,13,2306,242.5,340.53,0,0,256,590,56,TYPE_B,6.7,Pasta,Italian
1258175,36,13,1216,337.59,396.73,1,0,96,590,56,TYPE_B,6.7,Pasta,Italian
1097337,36,13,2126,433.59,532.53,0,0,230,590,56,TYPE_B,6.7,Pasta,Italian
1165540,36,13,2826,319.13,319.13,0,0,1646,590,56,TYPE_B,6.7,Sandwich,Italian
1020098,36,13,1754,290.03,292.03,0,0,690,590,56,TYPE_B,6.7,Sandwich,Italian
1306528,36,13,1971,310.4,312.4,0,0,379,590,56,TYPE_B,6.7,Sandwich,Italian
1291216,36,13,1902,445.23,445.23,0,0,67,590,56,TYPE_B,6.7,Biryani,Indian
1133910,36,13,1247,446.23,445.23,0,0,82,590,56,TYPE_B,6.7,Biryani,Indian
1314476,36,13,1770,484.03,484.03,0,0,41,590,56,TYPE_B,6.7,Biryani,Indian
1462114,36,13,1198,171.72,170.72,0,0,782,590,56,TYPE_B,6.7,Extras,Thai
1139952,36,13,1311,195.97,196.97,0,0,905,590,56,TYPE_B,6.7,Extras,Thai
1277508,36,13,1803,158.14,158.14,0,0,797,590,56,TYPE_B,6.7,Extras,Thai
1091112,36,13,1438,256.08,257.08,0,0,94,590,56,TYPE_B,6.7,Soup,Thai
1114876,36,13,2494,256.08,256.08,0,0,81,590,56,TYPE_B,6.7,Soup,Thai
1203844,36,13,1847,257.08,256.08,0,0,41,590,56,TYPE_B,6.7,Soup,Thai
1074215,36,13,1558,678.03,678.03,0,0,203,590,56,TYPE_B,6.7,Pizza,Continental
1147762,36,13,2581,680.03,678.03,0,1,285,590,56,TYPE_B,6.7,Pizza,Continental
1056030,36,13,1962,680.03,679.03,0,1,635,590,56,TYPE_B,6.7,Pizza,Continental
1344272,36,13,1445,669.33,670.33,0,0,109,590,56,TYPE_B,6.7,Seafood,Continental
1018092,36,13,2444,670.33,668.33,0,0,177,590,56,TYPE_B,6.7,Seafood,Continental
1289884,36,13,2867,668.33,669.33,0,0,40,590,56,TYPE_B,6.7,Seafood,Continental
1088422,36,13,2760,242.53,243.53,0,0,458,590,56,TYPE_B,6.7,Other Snacks,Thai
1346206,36,13,2492,388.03,388.03,0,0,42,590,56,TYPE_B,6.7,Desert,Indian
1182823,36,13,1543,477.27,476.27,0,0,176,590,56,TYPE_B,6.7,Desert,Indian
1062483,36,13,2304,473.39,473.39,0,0,109,590,56,TYPE_B,6.7,Desert,Indian
1008118,36,13,2664,320.13,319.13,0,0,582,590,56,TYPE_B,6.7,Salad,Italian
1305581,36,13,2569,362.81,363.81,0,0,406,590,56,TYPE_B,6.7,Salad,Italian
1284325,36,13,2490,252.26,250.26,0,0,594,590,56,TYPE_B,6.7,Salad,Italian
1426363,37,13,1885,144.59,163.96,0,1,2092,590,56,TYPE_B,6.7,Beverages,Thai
1011778,37,13,1993,142.62,163.96,0,1,2511,590,56,TYPE_B,6.7,Beverages,Thai
1428272,37,13,2539,144.59,144.59,0,0,555,590,56,TYPE_B,6.7,Beverages,Thai
1380821,37,13,2139,296.82,296.82,0,0,134,590,56,TYPE_B,6.7,Beverages,Indian
1046776,37,13,2631,154.29,153.29,0,0,216,590,56,TYPE_B,6.7,Beverages,Indian
1048327,37,13,1248,153.32,152.32,0,0,123,590,56,TYPE_B,6.7,Beverages,Indian
1142836,37,13,1778,182.36,184.36,0,0,581,590,56,TYPE_B,6.7,Beverages,Italian
1337860,37,13,1062,181.42,182.42,0,0,796,590,56,TYPE_B,6.7,Beverages,Italian
1386752,37,13,2707,194.06,226.98,0,0,2269,590,56,TYPE_B,6.7,Beverages,Italian
1221118,37,13,1207,307.55,474.33,0,0,27,590,56,TYPE_B,6.7,Beverages,Continental
1083938,37,13,1230,425.83,425.83,0,0,82,590,56,TYPE_B,6.7,Beverages,Continental
1416222,37,13,2322,436.53,437.53,0,0,54,590,56,TYPE_B,6.7,Beverages,Continental
1171988,37,13,2290,301.67,302.67,0,0,1702,590,56,TYPE_B,6.7,Rice Bowl,Indian
1143867,37,13,1727,438.44,439.44,0,0,852,590,56,TYPE_B,6.7,Rice Bowl,Indian
1065634,37,13,1109,288.12,289.12,0,0,1633,590,56,TYPE_B,6.7,Rice Bowl,Indian
1036593,37,13,2577,282.33,281.33,0,0,231,590,56,TYPE_B,6.7,Starters,Thai
1076462,37,13,2640,280.33,282.33,0,0,338,590,56,TYPE_B,6.7,Starters,Thai
1154200,37,13,1878,281.33,280.33,0,0,177,590,56,TYPE_B,6.7,Starters,Thai
1440209,37,13,2306,338.53,340.53,0,0,41,590,56,TYPE_B,6.7,Pasta,Italian
1222033,37,13,1216,346.35,398.73,0,0,122,590,56,TYPE_B,6.7,Pasta,Italian
1057418,37,13,2126,532.53,533.53,0,0,190,590,56,TYPE_B,6.7,Pasta,Italian
1400304,37,13,2826,319.13,320.13,0,0,1458,590,56,TYPE_B,6.7,Sandwich,Italian
1232784,37,13,1754,285.24,283.24,0,0,595,590,56,TYPE_B,6.7,Sandwich,Italian
1091698,37,13,1971,310.4,312.4,0,0,325,590,56,TYPE_B,6.7,Sandwich,Italian
1079737,37,13,1902,446.23,446.23,0,0,55,590,56,TYPE_B,6.7,Biryani,Indian
1162745,37,13,1247,446.23,446.23,0,0,28,590,56,TYPE_B,6.7,Biryani,Indian
1185884,37,13,1770,484.03,484.03,0,0,15,590,56,TYPE_B,6.7,Biryani,Indian
1367714,37,13,1198,168.78,169.78,0,0,972,590,56,TYPE_B,6.7,Extras,Thai
1006138,37,13,1311,141.62,194.97,0,0,728,590,56,TYPE_B,6.7,Extras,Thai
1341877,37,13,1803,175.57,176.57,0,0,688,590,56,TYPE_B,6.7,Extras,Thai
1012648,37,13,1438,196.0,258.08,0,0,136,590,56,TYPE_B,6.7,Soup,Thai
1184818,37,13,2494,196.0,257.08,0,0,96,590,56,TYPE_B,6.7,Soup,Thai
1421738,37,13,1847,196.0,256.08,0,0,80,590,56,TYPE_B,6.7,Soup,Thai
1213279,37,13,1558,434.59,679.03,1,1,1013,590,56,TYPE_B,6.7,Pizza,Continental
1195256,37,13,2581,434.59,680.03,1,1,1391,590,56,TYPE_B,6.7,Pizza,Continental
1272027,37,13,1962,437.5,678.03,1,1,2134,590,56,TYPE_B,6.7,Pizza,Continental
1087245,37,13,1445,670.33,668.33,0,0,107,590,56,TYPE_B,6.7,Seafood,Continental
1130355,37,13,2444,668.33,670.33,0,0,121,590,56,TYPE_B,6.7,Seafood,Continental
1199772,37,13,2867,669.33,669.33,0,0,95,590,56,TYPE_B,6.7,Seafood,Continental
1282875,37,13,2760,241.53,241.53,0,0,366,590,56,TYPE_B,6.7,Other Snacks,Thai
1231509,37,13,2492,387.03,388.03,0,0,94,590,56,TYPE_B,6.7,Desert,Indian
1263879,37,13,1543,486.03,484.03,0,0,136,590,56,TYPE_B,6.7,Desert,Indian
1445791,37,13,2304,485.03,485.03,0,0,123,590,56,TYPE_B,6.7,Desert,Indian
1354723,37,13,2664,245.47,321.13,0,1,1743,590,56,TYPE_B,6.7,Salad,Italian
1380690,37,13,2569,243.5,361.81,0,1,1419,590,56,TYPE_B,6.7,Salad,Italian
1124738,37,13,2490,253.2,252.2,0,0,474,590,56,TYPE_B,6.7,Salad,Italian
1434207,38,13,1885,142.62,164.96,0,1,2105,590,56,TYPE_B,6.7,Beverages,Thai
1297044,38,13,1993,139.68,163.96,0,1,2484,590,56,TYPE_B,6.7,Beverages,Thai
1060926,38,13,2539,139.68,140.68,0,0,796,590,56,TYPE_B,6.7,Beverages,Thai
1488036,38,13,2139,298.82,297.82,0,0,96,590,56,TYPE_B,6.7,Beverages,Indian
1244934,38,13,2631,154.26,153.26,0,0,188,590,56,TYPE_B,6.7,Beverages,Indian
1226232,38,13,1248,153.26,153.26,0,0,189,590,56,TYPE_B,6.7,Beverages,Indian
1341569,38,13,1778,179.48,178.48,0,0,567,590,56,TYPE_B,6.7,Beverages,Italian
1064101,38,13,1062,185.33,183.33,0,0,877,590,56,TYPE_B,6.7,Beverages,Italian
1030119,38,13,2707,192.06,228.98,0,0,2606,590,56,TYPE_B,6.7,Beverages,Italian
1216583,38,13,1207,456.93,454.93,0,0,67,590,56,TYPE_B,6.7,Beverages,Continental
1212089,38,13,1230,460.81,459.81,0,0,26,590,56,TYPE_B,6.7,Beverages,Continental
1302139,38,13,2322,437.53,435.53,0,0,136,590,56,TYPE_B,6.7,Beverages,Continental
1422354,38,13,2290,172.72,301.67,1,0,6695,590,56,TYPE_B,6.7,Rice Bowl,Indian
1381367,38,13,1727,447.23,445.23,0,0,931,590,56,TYPE_B,6.7,Rice Bowl,Indian
1298702,38,13,1109,298.76,300.76,0,0,1486,590,56,TYPE_B,6.7,Rice Bowl,Indian
1061641,38,13,2577,281.33,281.33,0,0,243,590,56,TYPE_B,6.7,Starters,Thai
1117753,38,13,2640,280.33,281.33,0,0,312,590,56,TYPE_B,6.7,Starters,Thai
1303382,38,13,1878,282.33,280.33,0,0,231,590,56,TYPE_B,6.7,Starters,Thai
1156098,38,13,2306,340.53,340.53,0,0,271,590,56,TYPE_B,6.7,Pasta,Italian
1080415,38,13,1216,338.59,397.73,0,0,175,590,56,TYPE_B,6.7,Pasta,Italian
1335833,38,13,2126,534.53,532.53,0,0,162,590,56,TYPE_B,6.7,Pasta,Italian
1173314,38,13,2826,319.13,321.13,0,0,1527,590,56,TYPE_B,6.7,Sandwich,Italian
1166211,38,13,1754,285.21,286.21,0,0,809,590,56,TYPE_B,6.7,Sandwich,Italian
1116392,38,13,1971,312.4,311.4,0,0,352,590,56,TYPE_B,6.7,Sandwich,Italian
1456092,38,13,1902,447.23,447.23,0,0,80,590,56,TYPE_B,6.7,Biryani,Indian
1305264,38,13,1247,445.23,445.23,0,0,177,590,56,TYPE_B,6.7,Biryani,Indian
1036279,38,13,1770,485.03,486.03,0,0,55,590,56,TYPE_B,6.7,Biryani,Indian
1095676,38,13,1198,166.9,166.9,0,0,784,590,56,TYPE_B,6.7,Extras,Thai
1384311,38,13,1311,170.78,196.97,0,0,690,590,56,TYPE_B,6.7,Extras,Thai
1153647,38,13,1803,156.2,176.57,0,0,891,590,56,TYPE_B,6.7,Extras,Thai
1334118,38,13,1438,194.0,256.08,0,0,190,590,56,TYPE_B,6.7,Soup,Thai
1277401,38,13,2494,194.0,258.08,0,0,67,590,56,TYPE_B,6.7,Soup,Thai
1184076,38,13,1847,195.0,256.08,0,0,163,590,56,TYPE_B,6.7,Soup,Thai
1465962,38,13,1558,434.59,678.03,1,0,554,590,56,TYPE_B,6.7,Pizza,Continental
1143603,38,13,2581,434.59,680.03,1,1,1403,590,56,TYPE_B,6.7,Pizza,Continental
1315917,38,13,1962,435.56,679.03,1,1,2429,590,56,TYPE_B,6.7,Pizza,Continental
1104850,38,13,1445,670.33,670.33,0,0,134,590,56,TYPE_B,6.7,Seafood,Continental
1144556,38,13,2444,669.33,669.33,0,0,136,590,56,TYPE_B,6.7,Seafood,Continental
1410323,38,13,2867,669.33,668.33,0,0,134,590,56,TYPE_B,6.7,Seafood,Continental
1350614,38,13,2760,240.59,240.59,0,0,284,590,56,TYPE_B,6.7,Other Snacks,Thai
1241872,38,13,2492,389.03,389.03,0,0,80,590,56,TYPE_B,6.7,Desert,Indian
1089714,38,13,1543,486.03,485.03,0,0,94,590,56,TYPE_B,6.7,Desert,Indian
1222322,38,13,2304,485.03,484.03,0,0,96,590,56,TYPE_B,6.7,Desert,Indian
1217886,38,13,2664,319.13,321.13,0,0,663,590,56,TYPE_B,6.7,Salad,Italian
1330742,38,13,2569,361.81,363.81,0,0,134,590,56,TYPE_B,6.7,Salad,Italian
1287839,38,13,2490,254.2,254.2,0,0,431,590,56,TYPE_B,6.7,Salad,Italian
1091138,39,13,1885,142.59,164.96,0,1,2781,590,56,TYPE_B,6.7,Beverages,Thai
1097439,39,13,1993,142.65,162.96,0,1,2566,590,56,TYPE_B,6.7,Beverages,Thai
1014684,39,13,2539,140.68,141.68,0,0,784,590,56,TYPE_B,6.7,Beverages,Thai
1153770,39,13,2139,292.94,294.94,0,0,94,590,56,TYPE_B,6.7,Beverages,Indian
1178761,39,13,2631,152.29,152.29,0,0,148,590,56,TYPE_B,6.7,Beverages,Indian
1020268,39,13,1248,153.29,152.29,0,0,176,590,56,TYPE_B,6.7,Beverages,Indian
1496395,39,13,1778,180.45,181.45,0,0,501,590,56,TYPE_B,6.7,Beverages,Italian
1176807,39,13,1062,182.42,181.42,0,0,1149,590,56,TYPE_B,6.7,Beverages,Italian
1204362,39,13,2707,192.09,227.98,0,1,2877,590,56,TYPE_B,6.7,Beverages,Italian
1174324,39,13,1230,401.58,458.81,0,0,40,590,56,TYPE_B,6.7,Beverages,Continental
1304565,39,13,2290,281.33,282.33,0,0,1581,590,56,TYPE_B,6.7,Rice Bowl,Indian
1242100,39,13,1727,438.47,439.47,0,0,825,590,56,TYPE_B,6.7,Rice Bowl,Indian
1239371,39,13,1109,282.3,281.3,0,0,1363,590,56,TYPE_B,6.7,Rice Bowl,Indian
1029268,39,13,2577,282.33,281.33,0,0,242,590,56,TYPE_B,6.7,Starters,Thai
1309829,39,13,2640,282.33,282.33,0,0,242,590,56,TYPE_B,6.7,Starters,Thai
1135203,39,13,1878,282.33,281.33,0,0,150,590,56,TYPE_B,6.7,Starters,Thai
1232040,39,13,2306,243.5,338.53,0,1,269,590,56,TYPE_B,6.7,Pasta,Italian
1325578,39,13,1216,367.63,367.63,0,0,163,590,56,TYPE_B,6.7,Pasta,Italian
1378300,39,13,2126,486.94,533.53,0,1,215,590,56,TYPE_B,6.7,Pasta,Italian
1266733,39,13,2826,320.13,319.13,0,0,1188,590,56,TYPE_B,6.7,Sandwich,Italian
1490300,39,13,1754,295.85,297.85,0,0,622,590,56,TYPE_B,6.7,Sandwich,Italian
1368259,39,13,1971,311.4,311.4,0,0,351,590,56,TYPE_B,6.7,Sandwich,Italian
1068819,39,13,1902,445.23,445.23,0,0,69,590,56,TYPE_B,6.7,Biryani,Indian
1209179,39,13,1247,446.23,445.23,0,0,40,590,56,TYPE_B,6.7,Biryani,Indian
1140909,39,13,1770,485.03,486.03,0,0,40,590,56,TYPE_B,6.7,Biryani,Indian
1031256,39,13,1198,168.84,167.84,0,0,622,590,56,TYPE_B,6.7,Extras,Thai
1406337,39,13,1311,163.99,196.97,0,0,931,590,56,TYPE_B,6.7,Extras,Thai
1001210,39,13,1803,168.78,168.78,0,0,973,590,56,TYPE_B,6.7,Extras,Thai
1073020,39,13,1438,194.0,257.08,0,0,122,590,56,TYPE_B,6.7,Soup,Thai
1349247,39,13,2494,195.0,257.08,0,0,122,590,56,TYPE_B,6.7,Soup,Thai
1033355,39,13,1847,194.0,257.08,0,0,175,590,56,TYPE_B,6.7,Soup,Thai
1236489,39,13,1558,433.59,678.03,0,1,662,590,56,TYPE_B,6.7,Pizza,Continental
1294362,39,13,2581,433.59,678.03,0,1,582,590,56,TYPE_B,6.7,Pizza,Continental
1152531,39,13,1962,433.59,680.03,0,1,1068,590,56,TYPE_B,6.7,Pizza,Continental
1280644,39,13,1445,619.86,619.86,0,0,203,590,56,TYPE_B,6.7,Seafood,Continental
1321974,39,13,2444,620.86,619.86,0,0,162,590,56,TYPE_B,6.7,Seafood,Continental
1279278,39,13,2867,620.86,619.86,0,0,175,590,56,TYPE_B,6.7,Seafood,Continental
1045305,39,13,2760,176.57,241.59,0,0,931,590,56,TYPE_B,6.7,Other Snacks,Thai
1176134,39,13,2492,388.03,389.03,0,0,96,590,56,TYPE_B,6.7,Desert,Indian
1428706,39,13,1543,485.03,486.03,0,0,96,590,56,TYPE_B,6.7,Desert,Indian
1342763,39,13,2304,484.03,484.03,0,0,121,590,56,TYPE_B,6.7,Desert,Indian
1380002,39,13,2664,319.13,320.13,0,0,649,590,56,TYPE_B,6.7,Salad,Italian
1415538,39,13,2569,363.81,361.81,0,0,378,590,56,TYPE_B,6.7,Salad,Italian
1243307,39,13,2490,254.2,252.2,0,0,447,590,56,TYPE_B,6.7,Salad,Italian
1429394,40,13,1885,141.62,162.96,0,1,2269,590,56,TYPE_B,6.7,Beverages,Thai
1026682,40,13,1993,142.59,162.96,0,1,2283,590,56,TYPE_B,6.7,Beverages,Thai
1408451,40,13,2539,144.56,144.56,0,0,744,590,56,TYPE_B,6.7,Beverages,Thai
1397625,40,13,2139,296.82,296.82,0,0,54,590,56,TYPE_B,6.7,Beverages,Indian
1298464,40,13,2631,154.29,152.29,0,0,323,590,56,TYPE_B,6.7,Beverages,Indian
1079146,40,13,1248,148.44,149.44,0,0,189,590,56,TYPE_B,6.7,Beverages,Indian
1470723,40,13,1778,182.39,181.39,0,0,567,590,56,TYPE_B,6.7,Beverages,Italian
1276734,40,13,1062,179.45,180.45,0,0,1257,590,56,TYPE_B,6.7,Beverages,Italian
1095822,40,13,2707,190.12,227.98,0,1,2322,590,56,TYPE_B,6.7,Beverages,Italian
1469778,40,13,1207,459.81,459.81,0,0,42,590,56,TYPE_B,6.7,Beverages,Continental
1323436,40,13,1230,474.33,475.33,0,0,82,590,56,TYPE_B,6.7,Beverages,Continental
1460195,40,13,2322,416.13,468.57,0,0,67,590,56,TYPE_B,6.7,Beverages,Continental
1202059,40,13,2290,278.39,278.39,0,0,1539,590,56,TYPE_B,6.7,Rice Bowl,Indian
1131173,40,13,1727,446.23,447.23,0,0,905,590,56,TYPE_B,6.7,Rice Bowl,Indian
1365165,40,13,1109,278.39,280.39,0,0,1404,590,56,TYPE_B,6.7,Rice Bowl,Indian
1198426,40,13,2577,280.33,281.33,0,0,175,590,56,TYPE_B,6.7,Starters,Thai
1251097,40,13,2640,280.33,282.33,0,0,311,590,56,TYPE_B,6.7,Starters,Thai
1048354,40,13,1878,281.33,282.33,0,0,203,590,56,TYPE_B,6.7,Starters,Thai
1273590,40,13,2306,244.5,340.53,0,1,269,590,56,TYPE_B,6.7,Pasta,Italian
1075927,40,13,1216,369.63,369.63,0,0,67,590,56,TYPE_B,6.7,Pasta,Italian
1378705,40,13,2126,485.03,534.53,0,1,338,590,56,TYPE_B,6.7,Pasta,Italian
1353665,40,13,2826,320.13,319.13,0,0,1284,590,56,TYPE_B,6.7,Sandwich,Italian
1122565,40,13,1754,303.64,302.64,0,0,595,590,56,TYPE_B,6.7,Sandwich,Italian
1485234,40,13,1971,242.53,311.4,0,0,836,590,56,TYPE_B,6.7,Sandwich,Italian
1225641,40,13,1902,447.23,445.23,0,0,69,590,56,TYPE_B,6.7,Biryani,Indian
1444891,40,13,1247,447.23,445.23,0,0,94,590,56,TYPE_B,6.7,Biryani,Indian
1229067,40,13,1770,486.03,485.03,0,0,27,590,56,TYPE_B,6.7,Biryani,Indian
1174893,40,13,1198,152.29,152.29,0,0,595,590,56,TYPE_B,6.7,Extras,Thai
1071711,40,13,1311,152.32,194.97,0,0,892,590,56,TYPE_B,6.7,Extras,Thai
1418455,40,13,1803,192.09,191.09,0,0,823,590,56,TYPE_B,6.7,Extras,Thai
1052799,40,13,1438,194.0,257.08,0,0,216,590,56,TYPE_B,6.7,Soup,Thai
1238269,40,13,2494,196.0,257.08,0,0,242,590,56,TYPE_B,6.7,Soup,Thai
1377856,40,13,1847,200.79,258.08,0,0,161,590,56,TYPE_B,6.7,Soup,Thai
1445739,40,13,1558,435.59,678.03,0,0,460,590,56,TYPE_B,6.7,Pizza,Continental
1350554,40,13,2581,433.59,678.03,0,0,593,590,56,TYPE_B,6.7,Pizza,Continental
1405625,40,13,1962,438.5,678.03,0,1,1025,590,56,TYPE_B,6.7,Pizza,Continental
1471020,40,13,1445,486.03,620.86,1,0,499,590,56,TYPE_B,6.7,Seafood,Continental
1463864,40,13,2444,486.03,620.86,1,1,568,590,56,TYPE_B,6.7,Seafood,Continental
1045671,40,13,2867,488.91,620.86,1,1,717,590,56,TYPE_B,6.7,Seafood,Continental
1033710,40,13,2760,174.63,241.59,0,1,1202,590,56,TYPE_B,6.7,Other Snacks,Thai
1154266,40,13,1525,290.03,290.03,0,0,80,590,56,TYPE_B,6.7,Other Snacks,Thai
1182699,40,13,2492,388.03,389.03,0,0,96,590,56,TYPE_B,6.7,Desert,Indian
1432160,40,13,1543,485.03,484.03,0,0,188,590,56,TYPE_B,6.7,Desert,Indian
1202891,40,13,2304,485.03,484.03,0,0,54,590,56,TYPE_B,6.7,Desert,Indian
1009941,40,13,2664,321.13,320.13,0,0,539,590,56,TYPE_B,6.7,Salad,Italian
1303874,40,13,2569,363.81,363.81,0,0,472,590,56,TYPE_B,6.7,Salad,Italian
1279728,40,13,2490,253.2,252.2,0,0,431,590,56,TYPE_B,6.7,Salad,Italian
1475418,41,13,1885,143.59,163.96,0,1,2753,590,56,TYPE_B,6.7,Beverages,Thai
1330252,41,13,1993,144.59,163.96,0,1,2483,590,56,TYPE_B,6.7,Beverages,Thai
1172381,41,13,2539,143.59,143.59,0,0,661,590,56,TYPE_B,6.7,Beverages,Thai
1001164,41,13,2139,293.0,291.0,0,0,150,590,56,TYPE_B,6.7,Beverages,Indian
1005616,41,13,2631,152.29,152.29,0,0,297,590,56,TYPE_B,6.7,Beverages,Indian
1312824,41,13,1248,154.29,152.29,0,0,163,590,56,TYPE_B,6.7,Beverages,Indian
1232053,41,13,1778,178.51,179.51,0,0,703,590,56,TYPE_B,6.7,Beverages,Italian
1346764,41,13,1062,184.36,182.36,0,0,1311,590,56,TYPE_B,6.7,Beverages,Italian
1024120,41,13,2707,228.95,227.95,0,0,1376,590,56,TYPE_B,6.7,Beverages,Italian
1425744,41,13,1207,428.8,428.8,0,0,54,590,56,TYPE_B,6.7,Beverages,Continental
1223039,41,13,1230,451.08,451.08,0,0,55,590,56,TYPE_B,6.7,Beverages,Continental
1205016,41,13,2322,460.78,460.78,0,0,231,590,56,TYPE_B,6.7,Beverages,Continental
1225318,41,13,2290,279.42,279.42,0,0,1257,590,56,TYPE_B,6.7,Rice Bowl,Indian
1442336,41,13,1727,442.35,442.35,0,0,771,590,56,TYPE_B,6.7,Rice Bowl,Indian
1358260,41,13,1109,231.89,278.39,1,1,2754,590,56,TYPE_B,6.7,Rice Bowl,Indian
1475117,41,13,2577,281.33,280.33,0,0,204,590,56,TYPE_B,6.7,Starters,Thai
1414926,41,13,2640,281.33,282.33,0,0,298,590,56,TYPE_B,6.7,Starters,Thai
1292611,41,13,1878,281.33,280.33,0,0,271,590,56,TYPE_B,6.7,Starters,Thai
1214983,41,13,2306,247.35,340.53,0,1,270,590,56,TYPE_B,6.7,Pasta,Italian
1251835,41,13,1216,367.63,369.63,0,0,148,590,56,TYPE_B,6.7,Pasta,Italian
1069976,41,13,2126,484.03,534.53,0,1,216,590,56,TYPE_B,6.7,Pasta,Italian
1080912,41,13,2826,321.13,321.13,0,0,1230,590,56,TYPE_B,6.7,Sandwich,Italian
1045550,41,13,1754,292.97,292.97,0,0,701,590,56,TYPE_B,6.7,Sandwich,Italian
1417754,41,13,1971,242.5,310.4,0,0,972,590,56,TYPE_B,6.7,Sandwich,Italian
1155779,41,13,1902,445.23,446.23,0,0,53,590,56,TYPE_B,6.7,Biryani,Indian
1217441,41,13,1247,445.23,445.23,0,0,41,590,56,TYPE_B,6.7,Biryani,Indian
1487443,41,13,1770,485.03,486.03,0,0,55,590,56,TYPE_B,6.7,Biryani,Indian
1318301,41,13,1198,181.42,182.42,0,0,715,590,56,TYPE_B,6.7,Extras,Thai
1028125,41,13,1311,172.69,196.97,0,0,838,590,56,TYPE_B,6.7,Extras,Thai
1009818,41,13,1803,164.93,193.09,0,0,904,590,56,TYPE_B,6.7,Extras,Thai
1429510,41,13,1438,221.16,257.08,0,0,177,590,56,TYPE_B,6.7,Soup,Thai
1334063,41,13,2494,217.28,258.08,0,0,150,590,56,TYPE_B,6.7,Soup,Thai
1076105,41,13,1847,218.28,258.08,0,0,135,590,56,TYPE_B,6.7,Soup,Thai
1380870,41,13,1558,680.03,678.03,0,0,108,590,56,TYPE_B,6.7,Pizza,Continental
1283161,41,13,2581,679.03,680.03,0,1,215,590,56,TYPE_B,6.7,Pizza,Continental
1388938,41,13,1962,672.24,680.03,0,1,501,590,56,TYPE_B,6.7,Pizza,Continental
1428192,41,13,1445,484.03,619.86,1,1,770,590,56,TYPE_B,6.7,Seafood,Continental
1019405,41,13,2444,486.03,618.86,1,1,1134,590,56,TYPE_B,6.7,Seafood,Continental
1204504,41,13,2867,485.03,620.86,1,0,676,590,56,TYPE_B,6.7,Seafood,Continental
1398481,41,13,2760,175.63,239.59,0,1,1149,590,56,TYPE_B,6.7,Other Snacks,Thai
1373374,41,13,1525,290.03,292.03,0,0,622,590,56,TYPE_B,6.7,Other Snacks,Thai
1492750,41,13,2704,290.03,290.03,0,0,256,590,56,TYPE_B,6.7,Other Snacks,Thai
1005874,41,13,2492,389.03,387.03,0,0,69,590,56,TYPE_B,6.7,Desert,Indian
1137585,41,13,1543,485.03,484.03,0,0,94,590,56,TYPE_B,6.7,Desert,Indian
1210030,41,13,2304,484.03,484.03,0,0,107,590,56,TYPE_B,6.7,Desert,Indian
1236304,41,13,2664,313.34,312.34,0,0,757,590,56,TYPE_B,6.7,Salad,Italian
1099246,41,13,2569,353.14,351.14,0,0,501,590,56,TYPE_B,6.7,Salad,Italian
1201579,41,13,2490,251.26,250.26,0,0,487,590,56,TYPE_B,6.7,Salad,Italian
1168011,42,13,1885,145.56,162.96,0,1,2364,590,56,TYPE_B,6.7,Beverages,Thai
1418748,42,13,1993,144.59,164.96,0,1,2240,590,56,TYPE_B,6.7,Beverages,Thai
1466349,42,13,2539,146.53,144.53,0,0,728,590,56,TYPE_B,6.7,Beverages,Thai
1206232,42,13,2139,296.82,296.82,0,0,55,590,56,TYPE_B,6.7,Beverages,Indian
1375365,42,13,2631,155.26,155.26,0,0,215,590,56,TYPE_B,6.7,Beverages,Indian
1131756,42,13,1248,154.26,155.26,0,0,244,590,56,TYPE_B,6.7,Beverages,Indian
1100259,42,13,1778,182.36,183.36,0,0,771,590,56,TYPE_B,6.7,Beverages,Italian
1052935,42,13,1062,183.36,183.36,0,0,1243,590,56,TYPE_B,6.7,Beverages,Italian
1097330,42,13,2707,229.89,231.89,0,0,1080,590,56,TYPE_B,6.7,Beverages,Italian
1304651,42,13,1207,464.69,464.69,0,0,109,590,56,TYPE_B,6.7,Beverages,Continental
1059105,42,13,1230,362.81,452.08,0,0,40,590,56,TYPE_B,6.7,Beverages,Continental
1256057,42,13,2322,449.17,447.17,0,0,217,590,56,TYPE_B,6.7,Beverages,Continental
1212149,42,13,2290,286.15,286.15,0,0,1554,590,56,TYPE_B,6.7,Rice Bowl,Indian
1474813,42,13,1727,446.23,446.23,0,0,944,590,56,TYPE_B,6.7,Rice Bowl,Indian
1110923,42,13,1109,310.43,311.43,0,0,851,590,56,TYPE_B,6.7,Rice Bowl,Indian
1195629,42,13,2577,280.33,280.33,0,0,135,590,56,TYPE_B,6.7,Starters,Thai
1364498,42,13,2640,281.33,281.33,0,0,256,590,56,TYPE_B,6.7,Starters,Thai
1013313,42,13,1878,282.33,282.33,0,0,149,590,56,TYPE_B,6.7,Starters,Thai
1395643,42,13,2306,243.5,339.53,0,1,204,590,56,TYPE_B,6.7,Pasta,Italian
1103417,42,13,1216,372.51,371.51,0,0,121,590,56,TYPE_B,6.7,Pasta,Italian
1030746,42,13,2126,484.03,484.03,0,0,229,590,56,TYPE_B,6.7,Pasta,Italian
