id,week,center_id,meal_id,checkout_price,base_price,emailer_for_promotion,homepage_featured,num_orders,city_code,region_code,center_type,op_area,category,cuisine
1430646,34,104,1445,486.03,620.86,0,1,204.0,647,56,TYPE_A,4.5,Seafood,Continental
1168257,34,104,2444,486.03,620.86,0,1,162.0,647,56,TYPE_A,4.5,Seafood,Continental
1083641,34,104,2867,486.03,620.86,0,0,81.0,647,56,TYPE_A,4.5,Seafood,Continental
1483563,34,104,1525,290.03,292.03,0,0,41.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1408070,34,104,2704,290.03,292.03,0,0,40.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1244506,34,104,2492,388.03,389.03,0,0,26.0,647,56,TYPE_A,4.5,Desert,Indian
1354517,34,104,1543,388.03,465.63,0,1,108.0,647,56,TYPE_A,4.5,Desert,Indian
1048328,34,104,2304,387.03,486.03,0,1,67.0,647,56,TYPE_A,4.5,Desert,Indian
1213814,34,104,2569,332.71,333.71,0,0,150.0,647,56,TYPE_A,4.5,Salad,Italian
1438487,34,104,2490,253.2,254.2,0,0,365.0,647,56,TYPE_A,4.5,Salad,Italian
1228958,35,104,1885,120.31,119.31,0,1,971.0,647,56,TYPE_A,4.5,Beverages,Thai
1118133,35,104,1993,121.31,141.62,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1422862,35,104,2539,119.31,121.31,0,0,324.0,647,56,TYPE_A,4.5,Beverages,Thai
1395366,35,104,2139,284.27,284.27,0,0,54.0,647,56,TYPE_A,4.5,Beverages,Indian
1317450,35,104,2631,153.26,155.26,0,0,82.0,647,56,TYPE_A,4.5,Beverages,Indian
1081359,35,104,1248,151.35,150.35,0,0,69.0,647,56,TYPE_A,4.5,Beverages,Indian
1203279,35,104,1778,158.11,179.45,0,0,851.0,647,56,TYPE_A,4.5,Beverages,Italian
1443366,35,104,1062,163.02,184.36,0,0,676.0,647,56,TYPE_A,4.5,Beverages,Italian
1255194,35,104,2707,230.86,231.86,0,0,634.0,647,56,TYPE_A,4.5,Beverages,Italian
1142001,35,104,1207,453.05,451.05,0,0,53.0,647,56,TYPE_A,4.5,Beverages,Continental
1348934,35,104,1230,429.74,429.74,0,0,55.0,647,56,TYPE_A,4.5,Beverages,Continental
1311777,35,104,2322,469.51,470.51,0,0,215.0,647,56,TYPE_A,4.5,Beverages,Continental
1105234,35,104,2290,291.0,293.0,0,0,744.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1343629,35,104,1727,434.59,434.59,0,0,134.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1169046,35,104,1109,274.54,274.54,0,0,215.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1006888,35,104,2577,282.33,281.33,0,0,27.0,647,56,TYPE_A,4.5,Starters,Thai
1444509,35,104,2640,282.33,281.33,0,1,107.0,647,56,TYPE_A,4.5,Starters,Thai
1199927,35,104,1878,281.33,282.33,0,1,80.0,647,56,TYPE_A,4.5,Starters,Thai
1406069,35,104,2306,209.58,387.03,0,1,95.0,647,56,TYPE_A,4.5,Pasta,Italian
1353945,35,104,1216,336.59,406.43,1,0,26.0,647,56,TYPE_A,4.5,Pasta,Italian
1038069,35,104,2126,434.59,465.66,0,1,55.0,647,56,TYPE_A,4.5,Pasta,Italian
1347803,35,104,2826,320.13,320.13,0,0,94.0,647,56,TYPE_A,4.5,Sandwich,Italian
1231773,35,104,1754,284.27,282.27,0,0,108.0,647,56,TYPE_A,4.5,Sandwich,Italian
1124514,35,104,1971,309.43,310.43,0,0,431.0,647,56,TYPE_A,4.5,Sandwich,Italian
1354810,35,104,1902,445.23,445.23,0,0,14.0,647,56,TYPE_A,4.5,Biryani,Indian
1137705,35,104,1247,446.23,447.23,0,0,13.0,647,56,TYPE_A,4.5,Biryani,Indian
1207722,35,104,1770,485.03,484.03,0,0,15.0,647,56,TYPE_A,4.5,Biryani,Indian
1467358,35,104,1198,166.84,166.84,0,0,1081.0,647,56,TYPE_A,4.5,Extras,Thai
1080317,35,104,1311,169.78,206.64,0,0,636.0,647,56,TYPE_A,4.5,Extras,Thai
1071144,35,104,1803,194.06,192.06,0,0,512.0,647,56,TYPE_A,4.5,Extras,Thai
1056820,35,104,1438,258.08,258.08,0,0,15.0,647,56,TYPE_A,4.5,Soup,Thai
1433850,35,104,1558,679.03,679.03,0,0,108.0,647,56,TYPE_A,4.5,Pizza,Continental
1119504,35,104,2581,679.03,679.03,0,0,96.0,647,56,TYPE_A,4.5,Pizza,Continental
1431375,35,104,1962,678.03,680.03,0,0,229.0,647,56,TYPE_A,4.5,Pizza,Continental
1174754,35,104,1445,670.33,669.33,0,0,40.0,647,56,TYPE_A,4.5,Seafood,Continental
1305784,35,104,2444,670.33,619.86,0,1,40.0,647,56,TYPE_A,4.5,Seafood,Continental
1015511,35,104,2867,669.33,620.86,0,1,53.0,647,56,TYPE_A,4.5,Seafood,Continental
1093375,35,104,2760,241.53,241.53,0,0,55.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1128541,35,104,2704,242.53,291.03,0,0,68.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1111883,35,104,2492,387.03,389.03,0,0,69.0,647,56,TYPE_A,4.5,Desert,Indian
1052313,35,104,1543,388.03,465.63,0,1,148.0,647,56,TYPE_A,4.5,Desert,Indian
1044328,35,104,2304,389.03,485.03,0,1,55.0,647,56,TYPE_A,4.5,Desert,Indian
1257040,35,104,2569,332.71,334.71,0,0,161.0,647,56,TYPE_A,4.5,Salad,Italian
1305329,35,104,2490,254.2,252.2,0,0,527.0,647,56,TYPE_A,4.5,Salad,Italian
1395651,36,104,1885,123.25,123.25,0,0,998.0,647,56,TYPE_A,4.5,Beverages,Thai
1164566,36,104,1993,122.28,121.28,0,0,782.0,647,56,TYPE_A,4.5,Beverages,Thai
1241574,36,104,2539,120.28,122.28,0,0,242.0,647,56,TYPE_A,4.5,Beverages,Thai
1051854,36,104,2139,298.82,296.82,0,0,27.0,647,56,TYPE_A,4.5,Beverages,Indian
1328904,36,104,2631,153.32,153.32,0,0,107.0,647,56,TYPE_A,4.5,Beverages,Indian
1005966,36,104,1248,154.29,152.29,0,0,204.0,647,56,TYPE_A,4.5,Beverages,Indian
1387021,36,104,1778,159.11,179.45,0,0,771.0,647,56,TYPE_A,4.5,Beverages,Italian
1483841,36,104,1062,159.08,183.36,0,0,838.0,647,56,TYPE_A,4.5,Beverages,Italian
1427245,36,104,2707,229.95,227.95,0,0,703.0,647,56,TYPE_A,4.5,Beverages,Italian
1257282,36,104,1207,457.9,455.9,0,0,177.0,647,56,TYPE_A,4.5,Beverages,Continental
1110110,36,104,1230,453.05,453.05,0,0,55.0,647,56,TYPE_A,4.5,Beverages,Continental
1172081,36,104,2322,410.34,469.51,0,0,150.0,647,56,TYPE_A,4.5,Beverages,Continental
1426559,36,104,2290,312.34,313.34,0,0,636.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1282244,36,104,1727,436.53,437.53,0,0,636.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1099770,36,104,1109,274.51,275.51,0,0,676.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1266513,36,104,2577,280.33,280.33,0,0,41.0,647,56,TYPE_A,4.5,Starters,Thai
1201171,36,104,2640,282.33,282.33,0,1,189.0,647,56,TYPE_A,4.5,Starters,Thai
1082756,36,104,1878,281.33,280.33,0,1,107.0,647,56,TYPE_A,4.5,Starters,Thai
1117461,36,104,2306,244.5,387.03,0,1,55.0,647,56,TYPE_A,4.5,Pasta,Italian
1322434,36,104,1216,337.59,406.43,1,0,15.0,647,56,TYPE_A,4.5,Pasta,Italian
1382391,36,104,2126,434.59,463.66,0,1,95.0,647,56,TYPE_A,4.5,Pasta,Italian
1079473,36,104,2826,319.13,319.13,0,0,919.0,647,56,TYPE_A,4.5,Sandwich,Italian
1081356,36,104,1754,281.36,281.36,0,0,811.0,647,56,TYPE_A,4.5,Sandwich,Italian
1196644,36,104,1971,311.43,310.43,0,0,297.0,647,56,TYPE_A,4.5,Sandwich,Italian
1286084,36,104,1247,447.23,447.23,0,0,14.0,647,56,TYPE_A,4.5,Biryani,Indian
1181885,36,104,1770,484.03,486.03,0,0,28.0,647,56,TYPE_A,4.5,Biryani,Indian
1040570,36,104,1198,180.45,179.45,0,0,649.0,647,56,TYPE_A,4.5,Extras,Thai
1227696,36,104,1311,186.3,205.64,0,0,512.0,647,56,TYPE_A,4.5,Extras,Thai
1378598,36,104,1803,156.2,194.06,0,0,554.0,647,56,TYPE_A,4.5,Extras,Thai
1003542,36,104,1438,258.08,256.08,0,0,15.0,647,56,TYPE_A,4.5,Soup,Thai
1490541,36,104,1847,256.08,257.08,0,0,14.0,647,56,TYPE_A,4.5,Soup,Thai
1105545,36,104,1558,679.03,679.03,0,0,69.0,647,56,TYPE_A,4.5,Pizza,Continental
1329205,36,104,2581,678.03,680.03,0,0,230.0,647,56,TYPE_A,4.5,Pizza,Continental
1191063,36,104,1962,679.03,679.03,0,0,175.0,647,56,TYPE_A,4.5,Pizza,Continental
1042702,36,104,1445,668.33,669.33,0,0,94.0,647,56,TYPE_A,4.5,Seafood,Continental
1387762,36,104,2444,669.33,619.86,0,1,136.0,647,56,TYPE_A,4.5,Seafood,Continental
1340799,36,104,2867,669.33,620.86,0,1,54.0,647,56,TYPE_A,4.5,Seafood,Continental
1407141,36,104,2760,241.53,243.53,0,0,94.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1129737,36,104,2704,243.53,290.03,0,0,41.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1435915,36,104,2492,389.03,388.03,0,0,27.0,647,56,TYPE_A,4.5,Desert,Indian
1466448,36,104,1543,485.03,486.03,0,0,27.0,647,56,TYPE_A,4.5,Desert,Indian
1202072,36,104,2304,436.53,485.03,0,1,26.0,647,56,TYPE_A,4.5,Desert,Indian
1440238,36,104,2664,320.13,320.13,0,0,202.0,647,56,TYPE_A,4.5,Salad,Italian
1253649,36,104,2569,333.71,332.71,0,0,188.0,647,56,TYPE_A,4.5,Salad,Italian
1411411,36,104,2490,253.2,253.2,0,0,647.0,647,56,TYPE_A,4.5,Salad,Italian
1364145,37,104,1885,122.28,121.25,0,1,1161.0,647,56,TYPE_A,4.5,Beverages,Thai
1353066,37,104,1993,120.34,121.28,0,1,1067.0,647,56,TYPE_A,4.5,Beverages,Thai
1085701,37,104,2539,120.28,120.28,0,0,339.0,647,56,TYPE_A,4.5,Beverages,Thai
1275778,37,104,2139,296.82,298.82,0,0,40.0,647,56,TYPE_A,4.5,Beverages,Indian
1153608,37,104,2631,153.32,151.32,0,0,107.0,647,56,TYPE_A,4.5,Beverages,Indian
1151336,37,104,1248,153.26,155.26,0,0,121.0,647,56,TYPE_A,4.5,Beverages,Indian
1367143,37,104,1778,183.33,185.33,0,0,405.0,647,56,TYPE_A,4.5,Beverages,Italian
1275585,37,104,1062,182.39,183.39,0,0,379.0,647,56,TYPE_A,4.5,Beverages,Italian
1123329,37,104,2707,192.06,227.95,0,0,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1259192,37,104,1207,466.63,466.63,0,0,67.0,647,56,TYPE_A,4.5,Beverages,Continental
1396069,37,104,1230,475.33,475.33,0,0,40.0,647,56,TYPE_A,4.5,Beverages,Continental
1084531,37,104,2322,409.4,470.51,0,0,68.0,647,56,TYPE_A,4.5,Beverages,Continental
1268825,37,104,2290,310.4,311.4,0,0,485.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1387307,37,104,1727,446.23,446.23,0,0,338.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1076534,37,104,1109,292.97,291.97,0,0,782.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1333792,37,104,2577,281.33,280.33,0,0,41.0,647,56,TYPE_A,4.5,Starters,Thai
1038252,37,104,2640,281.33,280.33,0,0,148.0,647,56,TYPE_A,4.5,Starters,Thai
1009189,37,104,1878,281.33,282.33,0,1,82.0,647,56,TYPE_A,4.5,Starters,Thai
1320750,37,104,2306,340.53,387.03,0,1,28.0,647,56,TYPE_A,4.5,Pasta,Italian
1372629,37,104,1216,338.59,406.43,0,0,40.0,647,56,TYPE_A,4.5,Pasta,Italian
1005700,37,104,2826,319.19,317.19,0,0,418.0,647,56,TYPE_A,4.5,Sandwich,Italian
1437133,37,104,1754,286.21,286.21,0,0,701.0,647,56,TYPE_A,4.5,Sandwich,Italian
1427326,37,104,1971,309.43,311.43,0,0,285.0,647,56,TYPE_A,4.5,Sandwich,Italian
1383979,37,104,1247,447.23,445.23,0,0,27.0,647,56,TYPE_A,4.5,Biryani,Indian
1485654,37,104,1770,486.03,484.03,0,0,55.0,647,56,TYPE_A,4.5,Biryani,Indian
1162055,37,104,1198,165.87,165.87,0,0,647.0,647,56,TYPE_A,4.5,Extras,Thai
1067213,37,104,1311,162.05,206.64,0,0,527.0,647,56,TYPE_A,4.5,Extras,Thai
1017965,37,104,1803,162.05,194.06,0,0,474.0,647,56,TYPE_A,4.5,Extras,Thai
1456510,37,104,1438,196.0,258.08,0,0,27.0,647,56,TYPE_A,4.5,Soup,Thai
1071626,37,104,1847,195.0,257.08,0,0,28.0,647,56,TYPE_A,4.5,Soup,Thai
1057813,37,104,1558,435.59,679.03,1,1,635.0,647,56,TYPE_A,4.5,Pizza,Continental
1336170,37,104,2581,439.44,680.03,1,1,702.0,647,56,TYPE_A,4.5,Pizza,Continental
1304136,37,104,1962,434.59,679.03,1,1,1094.0,647,56,TYPE_A,4.5,Pizza,Continental
1183740,37,104,1445,668.33,669.33,0,0,27.0,647,56,TYPE_A,4.5,Seafood,Continental
1417295,37,104,2444,670.33,668.33,0,0,82.0,647,56,TYPE_A,4.5,Seafood,Continental
1429290,37,104,2867,668.33,670.33,0,0,69.0,647,56,TYPE_A,4.5,Seafood,Continental
1140109,37,104,2760,243.53,243.53,0,0,67.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1323797,37,104,2704,242.53,290.03,0,0,28.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1016660,37,104,2492,388.03,389.03,0,0,42.0,647,56,TYPE_A,4.5,Desert,Indian
1250574,37,104,1543,484.03,486.03,0,0,67.0,647,56,TYPE_A,4.5,Desert,Indian
1319663,37,104,2304,485.03,485.03,0,1,41.0,647,56,TYPE_A,4.5,Desert,Indian
1454583,37,104,2664,249.32,319.13,0,0,825.0,647,56,TYPE_A,4.5,Salad,Italian
1400600,37,104,2569,245.44,334.71,0,1,690.0,647,56,TYPE_A,4.5,Salad,Italian
1386662,37,104,2490,252.2,254.2,0,0,296.0,647,56,TYPE_A,4.5,Salad,Italian
1014209,38,104,1885,117.37,122.25,0,1,944.0,647,56,TYPE_A,4.5,Beverages,Thai
1113309,38,104,1993,115.49,121.28,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1400781,38,104,2539,119.34,120.34,0,0,404.0,647,56,TYPE_A,4.5,Beverages,Thai
1017255,38,104,2139,287.12,289.12,0,0,40.0,647,56,TYPE_A,4.5,Beverages,Indian
1346484,38,104,2631,152.29,154.29,0,0,202.0,647,56,TYPE_A,4.5,Beverages,Indian
1337677,38,104,1248,154.26,155.26,0,0,122.0,647,56,TYPE_A,4.5,Beverages,Indian
1135662,38,104,1778,182.39,181.39,0,0,486.0,647,56,TYPE_A,4.5,Beverages,Italian
1481642,38,104,1062,183.36,184.36,0,0,392.0,647,56,TYPE_A,4.5,Beverages,Italian
1036053,38,104,2707,193.06,227.95,0,0,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1331448,38,104,1207,464.69,464.69,0,0,55.0,647,56,TYPE_A,4.5,Beverages,Continental
1345439,38,104,1230,476.33,474.33,0,0,28.0,647,56,TYPE_A,4.5,Beverages,Continental
1457780,38,104,2322,421.01,469.51,0,0,107.0,647,56,TYPE_A,4.5,Beverages,Continental
1485815,38,104,2290,170.72,312.4,1,0,273.86570932617957,647,56,TYPE_A,4.5,Rice Bowl,Indian
1213432,38,104,1727,445.23,445.23,0,0,635.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1050311,38,104,1109,274.51,276.51,0,0,769.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1497697,38,104,2577,261.9,263.9,0,0,41.0,647,56,TYPE_A,4.5,Starters,Thai
1331232,38,104,2640,282.33,282.33,0,1,121.0,647,56,TYPE_A,4.5,Starters,Thai
1155664,38,104,1878,280.33,282.33,0,1,41.0,647,56,TYPE_A,4.5,Starters,Thai
1338683,38,104,2306,340.53,389.03,0,0,13.0,647,56,TYPE_A,4.5,Pasta,Italian
1232879,38,104,1216,338.59,408.43,0,0,41.0,647,56,TYPE_A,4.5,Pasta,Italian
1424110,38,104,2126,532.53,534.53,0,0,80.0,647,56,TYPE_A,4.5,Pasta,Italian
1411307,38,104,2826,321.13,319.13,0,0,784.0,647,56,TYPE_A,4.5,Sandwich,Italian
1368938,38,104,1754,290.03,291.03,0,0,581.0,647,56,TYPE_A,4.5,Sandwich,Italian
1361987,38,104,1971,310.43,311.43,0,0,217.0,647,56,TYPE_A,4.5,Sandwich,Italian
1201601,38,104,1247,445.23,445.23,0,0,28.0,647,56,TYPE_A,4.5,Biryani,Indian
1014492,38,104,1770,484.03,485.03,0,0,27.0,647,56,TYPE_A,4.5,Biryani,Indian
1301748,38,104,1198,154.29,153.29,0,0,622.0,647,56,TYPE_A,4.5,Extras,Thai
1351905,38,104,1311,175.63,205.64,0,0,419.0,647,56,TYPE_A,4.5,Extras,Thai
1012062,38,104,1803,178.54,176.54,0,0,393.0,647,56,TYPE_A,4.5,Extras,Thai
1247674,38,104,1438,195.0,258.08,0,0,15.0,647,56,TYPE_A,4.5,Soup,Thai
1144029,38,104,2494,195.0,256.08,0,0,28.0,647,56,TYPE_A,4.5,Soup,Thai
1072852,38,104,1847,195.0,257.08,0,0,14.0,647,56,TYPE_A,4.5,Soup,Thai
1292538,38,104,1558,435.59,679.03,1,1,486.0,647,56,TYPE_A,4.5,Pizza,Continental
1179011,38,104,2581,434.59,678.03,1,1,728.0,647,56,TYPE_A,4.5,Pizza,Continental
1252516,38,104,1962,433.59,680.03,1,1,662.0,647,56,TYPE_A,4.5,Pizza,Continental
1168291,38,104,1445,670.33,668.33,0,0,42.0,647,56,TYPE_A,4.5,Seafood,Continental
1452393,38,104,2444,668.33,668.33,0,0,40.0,647,56,TYPE_A,4.5,Seafood,Continental
1388947,38,104,2867,668.33,670.33,0,0,68.0,647,56,TYPE_A,4.5,Seafood,Continental
1137077,38,104,2704,242.53,290.03,0,0,13.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1026237,38,104,2492,387.03,387.03,0,0,26.0,647,56,TYPE_A,4.5,Desert,Indian
1216565,38,104,1543,484.03,484.03,0,0,41.0,647,56,TYPE_A,4.5,Desert,Indian
1150225,38,104,2304,486.03,486.03,0,0,67.0,647,56,TYPE_A,4.5,Desert,Indian
1069501,38,104,2664,319.13,320.13,0,0,351.0,647,56,TYPE_A,4.5,Salad,Italian
1360250,38,104,2569,332.71,334.71,0,1,95.0,647,56,TYPE_A,4.5,Salad,Italian
1250653,38,104,2490,252.2,252.2,0,0,433.0,647,56,TYPE_A,4.5,Salad,Italian
1433051,39,104,1885,140.71,121.25,0,1,1108.0,647,56,TYPE_A,4.5,Beverages,Thai
1451863,39,104,1993,140.65,121.28,0,1,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Thai
1470812,39,104,2539,134.86,135.86,0,0,269.0,647,56,TYPE_A,4.5,Beverages,Thai
1397303,39,104,2139,297.82,296.82,0,0,54.0,647,56,TYPE_A,4.5,Beverages,Indian
1445348,39,104,2631,154.26,154.26,0,0,53.0,647,56,TYPE_A,4.5,Beverages,Indian
1079087,39,104,1248,153.26,154.26,0,0,80.0,647,56,TYPE_A,4.5,Beverages,Indian
1172973,39,104,1778,183.39,181.39,0,0,391.0,647,56,TYPE_A,4.5,Beverages,Italian
1178796,39,104,1062,183.36,182.36,0,0,514.0,647,56,TYPE_A,4.5,Beverages,Italian
1158847,39,104,2707,194.06,227.95,0,0,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1003670,39,104,1207,409.34,462.69,0,0,27.0,647,56,TYPE_A,4.5,Beverages,Continental
1495688,39,104,1230,453.05,453.05,0,0,15.0,647,56,TYPE_A,4.5,Beverages,Continental
1218716,39,104,2322,439.47,438.47,0,0,27.0,647,56,TYPE_A,4.5,Beverages,Continental
1039108,39,104,2290,296.85,297.85,0,0,553.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1342259,39,104,1727,445.23,447.23,0,0,553.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1062746,39,104,1109,276.51,274.51,0,0,675.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1031630,39,104,2640,282.33,282.33,0,0,123.0,647,56,TYPE_A,4.5,Starters,Thai
1466839,39,104,1878,282.33,281.33,0,1,26.0,647,56,TYPE_A,4.5,Starters,Thai
1026324,39,104,2306,243.5,387.03,0,0,121.0,647,56,TYPE_A,4.5,Pasta,Italian
1375475,39,104,1216,369.63,369.63,0,0,27.0,647,56,TYPE_A,4.5,Pasta,Italian
1372619,39,104,2126,486.03,485.03,0,0,67.0,647,56,TYPE_A,4.5,Pasta,Italian
1124479,39,104,2826,321.13,319.13,0,0,567.0,647,56,TYPE_A,4.5,Sandwich,Italian
1122438,39,104,1754,309.43,311.43,0,0,514.0,647,56,TYPE_A,4.5,Sandwich,Italian
1022888,39,104,1971,309.43,309.43,0,0,284.0,647,56,TYPE_A,4.5,Sandwich,Italian
1315645,39,104,1247,446.23,446.23,0,0,27.0,647,56,TYPE_A,4.5,Biryani,Indian
1186876,39,104,1198,198.91,198.91,0,0,459.0,647,56,TYPE_A,4.5,Extras,Thai
1311582,39,104,1311,139.74,137.74,0,0,593.0,647,56,TYPE_A,4.5,Extras,Thai
1341440,39,104,1803,190.12,190.12,0,0,703.0,647,56,TYPE_A,4.5,Extras,Thai
1011139,39,104,2494,196.0,258.08,0,0,15.0,647,56,TYPE_A,4.5,Soup,Thai
1081511,39,104,1847,195.0,256.08,0,0,13.0,647,56,TYPE_A,4.5,Soup,Thai
1038247,39,104,1558,435.59,678.03,0,1,432.0,647,56,TYPE_A,4.5,Pizza,Continental
1442680,39,104,2581,444.32,680.03,0,1,379.0,647,56,TYPE_A,4.5,Pizza,Continental
1032023,39,104,1962,433.59,680.03,0,1,1000.0,647,56,TYPE_A,4.5,Pizza,Continental
1412224,39,104,1445,618.86,619.86,0,0,67.0,647,56,TYPE_A,4.5,Seafood,Continental
1459023,39,104,2444,620.86,620.86,0,0,55.0,647,56,TYPE_A,4.5,Seafood,Continental
1276730,39,104,2867,619.86,619.86,0,0,27.0,647,56,TYPE_A,4.5,Seafood,Continental
1051186,39,104,2760,173.63,243.53,0,0,162.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1489793,39,104,2492,388.03,387.03,0,0,13.0,647,56,TYPE_A,4.5,Desert,Indian
1064453,39,104,1543,484.03,484.03,0,0,69.0,647,56,TYPE_A,4.5,Desert,Indian
1011524,39,104,2304,486.03,486.03,0,0,53.0,647,56,TYPE_A,4.5,Desert,Indian
1049320,39,104,2664,319.13,320.13,0,0,350.0,647,56,TYPE_A,4.5,Salad,Italian
1061163,39,104,2569,333.71,333.71,0,0,28.0,647,56,TYPE_A,4.5,Salad,Italian
1417671,39,104,2490,247.35,249.35,0,0,663.0,647,56,TYPE_A,4.5,Salad,Italian
1300719,40,104,1885,142.65,140.65,0,0,1188.0,647,56,TYPE_A,4.5,Beverages,Thai
1075842,40,104,1993,141.65,122.28,0,1,1081.0,647,56,TYPE_A,4.5,Beverages,Thai
1288613,40,104,2539,141.68,140.68,0,0,378.0,647,56,TYPE_A,4.5,Beverages,Thai
1307873,40,104,2139,297.82,298.82,0,0,13.0,647,56,TYPE_A,4.5,Beverages,Indian
1434807,40,104,2631,153.26,155.26,0,0,134.0,647,56,TYPE_A,4.5,Beverages,Indian
1441812,40,104,1248,152.35,152.35,0,0,136.0,647,56,TYPE_A,4.5,Beverages,Indian
1077491,40,104,1778,183.39,183.39,0,0,620.0,647,56,TYPE_A,4.5,Beverages,Italian
1074378,40,104,1062,180.42,180.42,0,0,404.0,647,56,TYPE_A,4.5,Beverages,Italian
1430045,40,104,2707,193.03,228.95,0,0,273.86570932617957,647,56,TYPE_A,4.5,Beverages,Italian
1314233,40,104,1207,450.08,452.08,0,0,81.0,647,56,TYPE_A,4.5,Beverages,Continental
1037861,40,104,1230,475.33,474.33,0,0,15.0,647,56,TYPE_A,4.5,Beverages,Continental
1463910,40,104,2322,465.63,466.63,0,0,134.0,647,56,TYPE_A,4.5,Beverages,Continental
1244885,40,104,2290,283.3,281.3,0,0,567.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1254401,40,104,1727,447.23,447.23,0,0,609.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1163642,40,104,1109,293.97,292.97,0,0,946.0,647,56,TYPE_A,4.5,Rice Bowl,Indian
1461608,40,104,2577,282.33,281.33,0,0,27.0,647,56,TYPE_A,4.5,Starters,Thai
1272191,40,104,2640,280.33,282.33,0,0,82.0,647,56,TYPE_A,4.5,Starters,Thai
1409423,40,104,1878,281.33,281.33,0,1,96.0,647,56,TYPE_A,4.5,Starters,Thai
1335925,40,104,2306,244.5,389.03,0,0,42.0,647,56,TYPE_A,4.5,Pasta,Italian
1049219,40,104,1216,367.63,367.63,0,0,55.0,647,56,TYPE_A,4.5,Pasta,Italian
1443473,40,104,2126,485.03,485.03,0,0,163.0,647,56,TYPE_A,4.5,Pasta,Italian
1323634,40,104,2826,320.13,320.13,0,0,512.0,647,56,TYPE_A,4.5,Sandwich,Italian
1366312,40,104,1754,311.43,309.43,0,0,594.0,647,56,TYPE_A,4.5,Sandwich,Italian
1173287,40,104,1971,245.47,310.43,0,1,273.86570932617957,647,56,TYPE_A,4.5,Sandwich,Italian
1112180,40,104,1902,445.23,446.23,0,0,15.0,647,56,TYPE_A,4.5,Biryani,Indian
1027138,40,104,1247,445.23,445.23,0,0,14.0,647,56,TYPE_A,4.5,Biryani,Indian
1324889,40,104,1198,169.78,196.91,0,0,717.0,647,56,TYPE_A,4.5,Extras,Thai
1115033,40,104,1311,179.51,178.51,0,0,730.0,647,56,TYPE_A,4.5,Extras,Thai
1206016,40,104,1803,161.05,191.12,0,0,702.0,647,56,TYPE_A,4.5,Extras,Thai
1082486,40,104,1438,195.0,257.08,0,0,27.0,647,56,TYPE_A,4.5,Soup,Thai
1380229,40,104,1558,435.59,680.03,0,1,405.0,647,56,TYPE_A,4.5,Pizza,Continental
1443376,40,104,2581,442.35,679.03,0,0,404.0,647,56,TYPE_A,4.5,Pizza,Continental
1342287,40,104,1962,433.59,679.03,0,0,823.0,647,56,TYPE_A,4.5,Pizza,Continental
1080332,40,104,1445,484.03,618.86,1,0,323.0,647,56,TYPE_A,4.5,Seafood,Continental
1205680,40,104,2444,485.03,620.86,1,1,404.0,647,56,TYPE_A,4.5,Seafood,Continental
1417486,40,104,2867,486.03,619.86,1,1,122.0,647,56,TYPE_A,4.5,Seafood,Continental
1147386,40,104,2760,173.63,243.53,0,0,107.0,647,56,TYPE_A,4.5,Other Snacks,Thai
1014076,40,104,2492,389.03,387.03,0,0,15.0,647,56,TYPE_A,4.5,Desert,Indian
1084705,40,104,2304,485.03,485.03,0,1,69.0,647,56,TYPE_A,4.5,Desert,Indian
1170346,40,104,2664,321.13,321.13,0,0,256.0,647,56,TYPE_A,4.5,Salad,Italian
1377993,40,104,2569,333.71,334.71,0,0,28.0,647,56,TYPE_A,4.5,Salad,Italian
1421649,40,104,2490,252.2,254.2,0,0,621.0,647,56,TYPE_A,4.5,Salad,Italian
